Exchange Date,Close,%Chg,Open,Low,High,Volume,Turnover - USD
2022-03-14,417.0,-0.00730830575856403,420.89,415.79,424.55,95729188.0,40127532184.0
2022-03-11,420.07,-0.0127150512362509,428.12,419.53,428.77,95636277.0,40545035524.0
2022-03-10,425.48,-0.00451557052946821,422.52,420.44,426.43,93972655.0,39832806928.0
2022-03-09,427.41,0.0268108108108109,425.14,422.82,429.51,116990765.0,49859370004.0
2022-03-08,416.25,-0.00758171804591948,419.62,415.12,427.21,164772744.0,69165429090.0
2022-03-07,419.43,-0.0294791401531805,431.55,419.36,432.3018,137896560.0,58462594258.0
2022-03-04,432.17,-0.008124670078722,431.75,427.88,433.37,114083256.0,49160862779.0
2022-03-03,435.71,-0.00497841923770812,440.47,433.8,441.11,105501715.0,46094591546.0
2022-03-02,437.89,0.0183962044746267,432.37,431.57,439.72,117726525.0,51355818820.0
2022-03-01,429.98,-0.0152302865126079,435.04,427.11,437.17,137785908.0,59477485834.0
2022-02-28,436.63,-0.00255853797829813,432.03,430.7,438.2,145615029.0,63280253080.0
2022-02-25,437.75,0.022063973850105,429.61,427.86,437.84,121804459.0,52905386271.0
2022-02-24,428.3,0.0150491764427065,411.02,410.64,428.76,213942946.0,89802470766.0
2022-02-23,421.95,-0.0177386689014596,432.66,421.35,433.26,132578005.0,56466525840.0
2022-02-22,429.57,-0.0107316399143312,431.89,425.86,435.5,124391830.0,53576416067.0
2022-02-21,,,,,,,
2022-02-18,434.23,-0.00647508351256117,437.33,431.82,438.66,132642896.0,57730133396.0
2022-02-17,437.06,-0.0213613972234662,443.22,436.42,446.5652,102259108.0,44991844784.0
2022-02-16,446.6,0.00112082492714638,443.93,441.94,448.055,84863585.0,37761706984.0
2022-02-15,446.1,0.0161268279349461,443.73,443.18,446.28,88659503.0,39425044820.0
2022-02-14,439.02,-0.00326930935839803,439.92,435.34,441.6,123006262.0,53988071825.0
2022-02-11,440.46,-0.0197186860144218,449.41,438.94,451.605,153214597.0,68053318337.0
2022-02-10,449.32,-0.0179656423482101,451.34,447.2,457.71,140103712.0,63454671970.0
2022-02-09,457.54,0.0146360934935912,455.22,455.005,457.88,92589929.0,42214564938.0
2022-02-08,450.94,0.00822787640298709,446.73,445.22,451.92,81012036.0,36381034190.0
2022-02-07,447.26,-0.00320927122799197,449.51,445.85,450.99,84472859.0,37896200281.0
2022-02-04,448.7,0.00470219435736669,446.35,443.83,452.78,118454352.0,53105767822.0
2022-02-03,446.6,-0.0235049743085165,450.95,445.71,452.97,118024442.0,53090575360.0
2022-02-02,457.35,0.0097140964786401,455.5,453.05,458.12,117360953.0,53476053610.0
2022-02-01,452.95,0.00675690693694286,450.68,446.9384,453.63,123155382.0,55507800845.0
2022-01-31,449.91,0.018011087227062,441.24,439.81,450.28,152251425.0,67889438961.0
2022-01-28,441.95,0.0248353585010666,432.68,427.82,442.0,164457370.0,71597148736.0
2022-01-27,431.24,-0.00493792976141028,438.26,429.45,441.59,149878307.0,65136639445.0
2022-01-26,433.38,-0.00250880382995381,440.72,428.86,444.04,186391088.0,81478024674.0
2022-01-25,434.47,-0.0122089850854855,433.06,427.15,439.72,167997325.0,72858630423.0
2022-01-24,439.84,0.00424676925887017,432.03,420.76,440.38,252496719.0,108758218678.0
2022-01-21,437.98,-0.0196306659205372,445.56,437.95,448.06,202271241.0,89513058958.0
2022-01-20,446.75,-0.0110680686220255,453.75,444.5,458.74,122379696.0,55361656506.0
2022-01-19,451.75,-0.0103835790488291,458.13,451.46,459.6124,109357569.0,49811709672.0
2022-01-18,456.49,-0.0177095885694612,459.74,455.31,459.96,109872376.0,50318049403.0
2022-01-17,,,,,,,
2022-01-14,464.72,0.000409015564118689,461.19,459.9,465.09,95890948.0,44392598422.0
2022-01-13,464.53,-0.0137786081270435,472.19,463.44,472.88,91173121.0,42663326521.0
2022-01-12,471.02,0.0027035657264502,471.59,468.94,473.2,67605444.0,31841859687.0
2022-01-11,469.75,0.00910828983265668,465.23,462.05,469.85,74303062.0,34661539399.0
2022-01-10,465.51,-0.00124439485936189,462.7,456.5973,465.74,119361989.0,55096352145.0
2022-01-07,466.09,-0.00395349831174942,467.95,464.65,469.2,85111593.0,39741922856.0
2022-01-06,467.94,-0.000939408172851099,467.89,465.43,470.82,86858900.0,40691957650.0
2022-01-05,468.38,-0.0192021777824312,477.16,468.2801,477.98,104538940.0,49471262229.0
2022-01-04,477.55,-0.000334931234430864,479.22,475.58,479.98,71178678.0,34014104680.0
2022-01-03,477.71,0.00578996125989557,476.3,473.85,477.85,72668233.0,34628376936.0
2021-12-31,474.96,-0.00252016129032268,475.64,474.67,476.86,65237431.0,31028081104.0
2021-12-30,476.16,-0.00276451369690876,477.93,475.67,479.0,55329041.0,26417330060.0
2021-12-29,477.48,0.0012791746178204,476.98,475.92,478.56,54502964.0,26012169456.0
2021-12-28,476.87,-0.000817164648200114,477.72,476.06,478.81,47274585.0,22560949634.0
2021-12-27,477.26,0.014152146196345,472.06,472.01,477.31,56808619.0,26999941693.0
2021-12-24,,,,,,,
2021-12-23,470.6,0.00622207017468842,468.75,468.64,472.19,56439745.0,26561183543.0
2021-12-22,467.69,0.00999870427158467,462.79,462.58,467.81,58890223.0,27431218372.0
2021-12-21,463.06,0.0177590223746098,458.61,456.31,463.21,69806260.0,32131495686.0
2021-12-20,454.98,-0.0106334398851849,454.48,451.14,455.4,107134822.0,48659059389.0
2021-12-17,459.87,-0.0141065494693965,461.55,458.06,464.74,135636510.0,62596674750.0
2021-12-16,466.45,-0.00881852953676165,472.57,464.8,472.87,116568626.0,54636734967.0
2021-12-15,470.6,0.015625,463.42,460.74,470.86,116899251.0,54456262182.0
2021-12-14,463.36,-0.00687999657071818,463.09,460.25,465.74,97264128.0,45052438812.0
2021-12-13,466.57,-0.00885839316820329,470.19,466.27,470.56,87724680.0,41060401116.0
2021-12-10,470.74,0.00941353061005679,469.23,466.51,470.9,77159757.0,36182484119.0
2021-12-09,466.35,-0.00675157607769628,468.15,466.14,469.6291,61272568.0,28673143285.0
2021-12-08,469.52,0.00264798838301873,468.7,466.83,470.0,72238777.0,33850008929.0
2021-12-07,468.28,0.0206848449181542,464.41,458.6546,468.88,95484688.0,44573511192.0
2021-12-06,458.79,0.0118433240703983,456.13,453.56,460.79,98977532.0,45289347451.0
2021-12-03,453.42,-0.00870135548753818,459.17,448.92,460.3,137331647.0,62217270785.0
2021-12-02,457.4,0.0153163152053274,450.73,450.31,459.07,127637758.0,58165072450.0
2021-12-01,450.5,-0.0111072087101589,461.64,450.29,464.67,132485835.0,60601367911.0
2021-11-30,455.56,-0.0194575979337065,462.0,455.3,464.03,148559598.0,68165541423.0
2021-11-29,464.6,0.0122665969453341,464.07,461.73,466.56,86268818.0,40034636525.0
2021-11-26,458.97,-0.0223031697341513,462.34,457.77,463.9,112669636.0,51972095011.0
2021-11-25,,,,,,,
2021-11-24,469.44,0.00266985625493923,466.06,465.19,469.57,61858813.0,28953730580.0
2021-11-23,468.19,0.0013260046624035,467.22,464.45,469.095,73206538.0,34186819991.0
2021-11-22,467.57,-0.00281515920578386,470.89,467.35,473.54,72761954.0,34230291414.0
2021-11-19,468.89,-0.00178826134162185,469.61,468.5,470.94,57315573.0,26908621054.0
2021-11-18,469.73,0.00339641987439662,469.24,466.34,470.01,50625607.0,23732197620.0
2021-11-17,468.14,-0.00242925332424136,469.0,467.48,469.19,47858289.0,22415496269.0
2021-11-16,469.28,0.00395781186487809,467.15,467.07,470.485,48857502.0,22916399775.0
2021-11-15,467.43,0.000342414449889839,468.64,466.23,468.81,46980500.0,21957446696.0
2021-11-12,467.27,0.00754684434094486,465.12,464.11,467.86,53466654.0,24931988465.0
2021-11-11,463.77,0.000323540830852805,465.21,463.75,465.29,34848495.0,16182484513.0
2021-11-10,463.62,-0.00804484573580382,465.58,462.04,467.38,69429653.0,32276332466.0
2021-11-09,467.38,-0.00330539739406737,469.32,465.88,469.57,51149147.0,23902135053.0
2021-11-08,468.93,0.000853734019166402,469.7,468.2031,470.23,50405194.0,23639479170.0
2021-11-05,468.53,0.00346961941273468,469.28,466.92,470.65,66390563.0,31129085025.0
2021-11-04,466.91,0.00471251506283353,465.36,464.99,467.0,52847087.0,24624789874.0
2021-11-03,464.72,0.00610521757956278,461.3,460.83,465.15,52509825.0,24312536169.0
2021-11-02,461.9,0.00404312668463602,460.22,460.08,462.23,48908417.0,22564662849.0
2021-11-01,460.04,0.00172019597169302,460.3,458.2,460.7021,48433642.0,22253404853.0
2021-10-29,459.25,0.00202914993890733,455.87,455.56,459.56,70162424.0,32155923696.0
2021-10-28,458.32,0.00964885227122526,455.46,455.45,458.4,51437944.0,23499155976.0
2021-10-27,453.94,-0.0044302131765944,456.45,453.86,457.16,72437997.0,32974957888.0
2021-10-26,455.96,0.000900010975743537,457.2,455.56,458.49,56075116.0,25619033676.0
2021-10-25,455.55,0.00536281779661018,454.28,452.39,455.9,45214507.0,20555801325.0
2021-10-22,453.12,-0.00103617804625316,453.13,451.05,454.67,58845088.0,26658929350.0
2021-10-21,453.59,0.00260825357529663,451.77,451.31,453.829,41305438.0,18690267077.0
2021-10-20,452.41,0.00392774720397665,451.13,451.01,452.732,49571569.0,22401987239.0
2021-10-19,450.64,0.00771484156622462,448.92,448.27,450.71,46996827.0,21140700059.0
2021-10-18,447.19,0.00296050418283355,443.97,443.27,447.55,62213228.0,27764787177.0
2021-10-15,445.87,0.00761581920903956,444.75,444.09,446.26,66260210.0,29496629685.0
2021-10-14,442.5,0.0168206259478836,439.08,438.58,442.66,70236825.0,30976721986.0
2021-10-13,435.18,0.00359762003597621,434.71,431.54,436.05,72973979.0,31676493298.0
2021-10-12,433.62,-0.00246152430467688,435.67,432.78,436.1,71181163.0,30919281834.0
2021-10-11,434.69,-0.00723975699995436,437.16,434.62,440.26,65233285.0,28515996549.0
2021-10-08,437.86,-0.00182373592303837,439.48,437.19,439.89,74557404.0,32685620695.0
2021-10-07,438.66,0.00864566567026914,438.39,438.2,441.68,72437499.0,31849142736.0
2021-10-06,434.9,0.00415608404525503,429.27,427.54,435.1199,113032245.0,48796127788.0
2021-10-05,433.1,0.0104050018663681,430.24,429.39,435.49,90682520.0,39277704348.0
2021-10-04,428.64,-0.0128960943257185,433.0,426.36,433.96,128569957.0,55166843775.0
2021-10-01,434.24,0.011884233583446,430.98,427.23,436.0329,129240106.0,55796879144.0
2021-09-30,429.14,-0.0122223500978248,436.02,428.78,436.77,140505979.0,60708745459.0
2021-09-29,434.45,0.00168311352946593,435.19,433.85,437.04,82329213.0,35838171246.0
2021-09-28,433.72,-0.0201518163744803,439.69,432.94,440.04,130436306.0,56825863474.0
2021-09-27,442.64,-0.00286094028068761,442.81,441.9,444.05,61371108.0,27189142502.0
2021-09-24,443.91,0.00164718624486669,441.44,441.21,444.67,62094837.0,27527898549.0
2021-09-23,443.18,0.012150002283835,439.85,439.6,444.89,76395981.0,33836599845.0
2021-09-22,437.86,0.00975486013421585,436.05,433.747,440.03,102350143.0,44819513658.0
2021-09-21,433.63,-0.000944613399686722,436.53,433.07,437.91,92526112.0,40261938162.0
2021-09-20,434.04,-0.0166742183960126,434.88,428.86,436.56,166445534.0,72171246875.0
2021-09-17,441.4,-0.0129033700829663,444.92,441.02,445.37,118425037.0,52423998259.0
2021-09-16,447.17,-0.00158524604804854,447.32,444.02,448.36,77786735.0,34734183537.0
2021-09-15,447.88,0.00835265776617056,444.62,443.44,448.41,78792222.0,35161091093.0
2021-09-14,444.17,-0.00539656948363108,448.12,443.22,448.34,78197140.0,34796221844.0
2021-09-13,446.58,0.00255926724137928,448.64,444.11,448.92,83738649.0,37346847654.0
2021-09-10,445.44,-0.00788453828678342,451.04,445.31,451.49,89948174.0,40267810267.0
2021-09-09,448.98,-0.00428023330598125,450.7,448.72,452.57,57970407.0,26100377928.0
2021-09-08,450.91,-0.00121826961414069,450.89,448.86,451.67,56181907.0,25312094050.0
2021-09-07,451.46,-0.00357552750066214,452.71,450.7423,452.81,51671534.0,23346746497.0
2021-09-06,,,,,,,
2021-09-03,453.08,-0.000242723802378723,451.98,451.55,453.63,47234364.0,21392591995.0
2021-09-02,453.19,0.00307658255865424,453.32,451.91,454.05,42830867.0,19400085252.0
2021-09-01,451.8,0.000531490831783172,452.56,451.545,453.11,48721378.0,22036507847.0
2021-08-31,451.56,-0.00148154700042018,452.13,450.92,452.49,59300213.0,26791543105.0
2021-08-30,452.23,0.00439755691282625,450.97,450.71,453.07,48357355.0,21860360422.0
2021-08-27,450.25,0.00894097611258013,447.12,447.06,450.65,77235113.0,34713088030.0
2021-08-26,446.26,-0.00590318772136961,448.61,446.16,448.86,57829572.0,25863474086.0
2021-08-25,448.91,0.00209835480054467,448.17,447.77,449.457,40529711.0,18189136367.0
2021-08-24,447.97,0.00158744354514161,447.97,447.42,448.54,38744714.0,17356267266.0
2021-08-23,447.26,0.00879646337062427,445.16,443.4355,448.23,54973038.0,24559654988.0
2021-08-20,443.36,0.00795707725185286,440.23,439.71,443.71,72008712.0,31846831568.0
2021-08-19,439.86,0.00154834008834648,436.27,436.12,441.14,92812246.0,40753755684.0
2021-08-18,439.18,-0.0109449599135213,442.96,438.92,444.625,89351931.0,39475141390.0
2021-08-17,444.04,-0.006555249793051,444.24,440.85,444.96,92673933.0,41106709956.0
2021-08-16,446.97,0.00235468245425191,444.53,442.87,447.11,73930864.0,32919806432.0
2021-08-13,445.92,0.00181977488710656,445.59,445.07,445.94,39470251.0,17585740629.0684
2021-08-12,445.11,0.0029969804858264,443.62,442.66,445.2572,38942418.0,17297651225.6593
2021-08-11,443.78,0.00248486491370734,443.82,442.62,443.882,44034340.0,19524509372.0754
2021-08-10,442.68,0.00124397801551582,442.61,441.88,443.44,43339275.0,19181568316.3498
2021-08-09,442.13,-0.000813577707970832,442.46,441.31,442.795,41222585.0,18228878387.9782
2021-08-06,442.49,0.00165248098515035,442.1,441.8,442.94,46930008.0,20757465358.416
2021-08-05,441.76,0.0063328625449906,440.22,439.88,441.85,38969659.0,17173392620.5959
2021-08-04,438.98,-0.00491896180437484,439.78,438.73,441.1243,46732212.0,20548388153.6329
2021-08-03,441.15,0.00813546927489203,438.44,436.1,441.28,58053896.0,25495414506.2416
2021-08-02,437.59,-0.00209801372830726,440.34,437.21,440.93,58783297.0,25802767003.3705
2021-07-30,438.51,-0.00485646204470665,437.91,437.77,440.06,68951202.0,30256266580.0448
2021-07-29,440.65,0.00414739192853723,439.815,439.81,441.8,47435342.0,20910250755.0791
2021-07-28,438.83,-0.000410013439329416,439.68,437.31,440.3,52472360.0,23035016682.4162
2021-07-27,439.01,-0.00455761643462879,439.91,435.99,439.94,67397137.0,29535205529.0387
2021-07-26,441.02,0.00245488021093782,439.31,439.26,441.03,43719187.0,19245157538.1803
2021-07-23,439.94,0.0102879713406513,437.52,436.79,440.3,63766637.0,27963233903.4769
2021-07-22,435.46,0.00209412035438953,434.74,433.69,435.72,47878539.0,20821767791.402
2021-07-21,434.55,0.00809632069781471,432.34,431.0111,434.7,64724389.0,28053411825.519
2021-07-20,431.06,0.0143304233239993,425.68,424.83,432.42,99608174.0,42796577453.0664
2021-07-19,424.97,-0.0147679324894514,426.19,421.97,431.4089,147987000.0,62810347165.4009
2021-07-16,431.34,-0.00784358826912024,436.01,430.92,436.06,75874662.0,32871742245.3387
2021-07-15,434.75,-0.00341555107280398,434.81,432.72,435.53,55126358.0,23949774283.6452
2021-07-14,436.24,0.00149222893087544,437.4,434.91,437.92,64130352.0,27980886102.9077
2021-07-13,435.59,-0.00340898691315093,436.24,435.31,437.84,52911312.0,23089452663.3207
2021-07-12,437.08,0.00358192505510654,435.43,434.97,437.35,52889585.0,23087943560.6473
2021-07-09,435.52,0.0106748352362387,432.53,430.714,435.84,76238584.0,33121498761.6293
2021-07-08,430.92,-0.00814804585002063,428.78,427.52,431.73,97595232.0,41981635608.691
2021-07-07,434.46,0.00353405862379593,433.66,431.51,434.76,63549456.0,27563408368.0859
2021-07-06,432.93,-0.00182145162777834,433.78,430.01,434.01,68710419.0,29693675822.772
2021-07-05,,,,,,,
2021-07-02,433.72,0.0076435192714263,431.67,430.5218,434.1,57697668.0,24974090252.6438
2021-07-01,430.43,0.00553660701770781,428.87,428.8,430.6,53441027.0,22964442726.0656
2021-06-30,428.06,0.000841711480009384,427.21,427.18,428.78,64827858.0,27748683777.2734
2021-06-29,427.7,0.000538049453762747,427.88,427.13,428.56,35970515.0,15389862177.727
2021-06-28,427.47,0.002015892735754,427.17,425.89,427.65,53159581.0,22689498515.6188
2021-06-25,426.61,0.00355210538696775,425.9,425.55,427.0943,58129525.0,24775451093.6499
2021-06-24,425.1,0.00591575958353052,424.89,424.62,425.55,45110288.0,19166775545.3742
2021-06-23,422.6,-0.00120536030819407,423.19,422.51,424.05,49445414.0,20923960427.11
2021-06-22,423.11,0.00534619588461721,420.85,420.08,424.0,57700303.0,24362568649.2297
2021-06-21,420.86,0.0143160127253446,416.8,415.93,421.06,72822028.0,30532104826.773
2021-06-18,414.92,-0.0167073488636633,417.09,414.7,417.8281,118676302.0,49464470629.5666
2021-06-17,421.97,-0.0003316671009926,421.67,419.32,423.02,90949659.0,38370966059.7535
2021-06-16,422.11,-0.00558330192235207,424.63,419.92,424.87,80386082.0,33962090131.469
2021-06-15,424.48,-0.0018341720359309,425.42,423.54,425.46,51508508.0,21866126547.8664
2021-06-14,425.26,0.00223892908486717,424.43,423.1,425.37,42358478.0,17963965856.3538
2021-06-11,424.31,0.00165246335072352,424.2,422.82,424.43,45570828.0,19311400022.4675
2021-06-10,423.61,0.00464840507529951,422.96,421.55,424.63,51020147.0,21598488911.6984
2021-06-09,421.65,-0.00149190110826938,423.18,421.41,423.26,48436342.0,20455902897.8444
2021-06-08,422.28,0.00021317416329135,423.11,420.32,423.21,47134279.0,19899108695.4248
2021-06-07,422.19,-0.000970184571699065,422.59,421.19,422.78,51555032.0,21755373285.407
2021-06-04,422.6,0.0091458318408674,420.75,418.8422,422.92,55938789.0,23588035298.549
2021-06-03,418.77,-0.00371136963814147,417.85,416.28,419.99,58138763.0,24346372980.5659
2021-06-02,420.33,0.0015726642361855,420.37,419.29,421.23,49097061.0,20629789521.1713
2021-06-01,419.67,-0.000880868488715371,422.57,419.2,422.72,54216625.0,22783429999.8729
2021-05-31,,,,,,,
2021-05-28,420.04,0.0017887381048916,420.97,419.79,421.25,58520164.0,24600803462.2196
2021-05-27,419.29,0.000524971961724837,420.17,418.9851,420.72,56707677.0,23803867145.1415
2021-05-26,419.07,0.00198450650344296,418.87,417.76,419.61,43088618.0,18046610592.5611
2021-05-25,418.24,-0.00221867022926261,420.33,417.62,420.71,57451396.0,24064070398.2988
2021-05-24,419.17,0.0101942449510773,417.34,417.08,420.32,51376702.0,21520685541.2895
2021-05-21,414.94,-0.000818724715854303,416.87,414.45,418.2,76578662.0,31852198808.2884
2021-05-20,415.28,0.0107579224066591,411.8,411.67,416.625,78022218.0,32329314644.7728
2021-05-19,410.86,-0.00262174103024708,406.92,405.33,411.05,106467052.0,43501009771.1832
2021-05-18,411.94,-0.00861571043511741,415.8,411.77,416.06,59810238.0,24779973081.6968
2021-05-17,415.52,-0.00254452926208652,415.39,413.36,416.39,65129221.0,27028613787.541
2021-05-14,416.58,0.0153553670663937,413.21,413.18,417.49,82201629.0,34138570444.5688
2021-05-13,410.28,0.0120125305246539,407.07,407.02,412.35,106393963.0,43622330939.582
2021-05-12,405.41,-0.0212452620651359,411.23,404.0,412.59,134811046.0,55047310637.2673
2021-05-11,414.21,-0.00892472603723027,413.1,410.06,415.27,116887975.0,48349588677.2806
2021-05-10,417.94,-0.00990239742253389,422.5,417.81,422.74,81852446.0,34412145582.2369
2021-05-07,422.12,0.00727802037845709,419.89,419.16,422.815,67733790.0,28557814556.087
2021-05-06,419.07,0.00798556825015031,415.83,413.675,419.21,74321368.0,30967707058.061
2021-05-05,415.75,0.000312785717722909,417.38,414.94,417.63,60284659.0,25042756223.0272
2021-05-04,415.62,-0.00616929698708748,416.07,411.67,416.6,101591166.0,42106712512.9351
2021-05-03,418.2,0.00215672178288995,419.43,417.665,419.84,68128289.0,28497471060.0027
2021-04-30,417.3,-0.00657048993000998,417.63,416.34,418.54,85527030.0,35720250513.0787
2021-04-29,420.06,0.00637278390033547,420.32,416.44,420.72,78544329.0,32896776678.1291
2021-04-28,417.4,-0.000287411381490718,417.81,416.9,419.01,51238854.0,21404750999.4894
2021-04-27,417.52,-0.000215512080649486,417.93,416.3,418.14,51303056.0,21418052889.3367
2021-04-26,417.61,0.00208763257666652,417.44,416.8111,418.22,52182392.0,21786594360.28
2021-04-23,416.74,0.010842409100832,412.87,412.79,418.25,73276195.0,30458581124.4533
2021-04-22,412.27,-0.00913307856851013,415.89,411.13,416.78,97582788.0,40393378674.3051
2021-04-21,416.07,0.00946211514666273,411.51,411.36,416.29,66792983.0,27690707594.1403
2021-04-20,412.17,-0.00732159630066704,413.91,410.59,415.0859,81851828.0,33778076210.2466
2021-04-19,415.21,-0.00491300388247139,416.26,413.79,416.74,78498496.0,32604845750.0887
2021-04-16,417.26,0.00334239065092454,417.25,415.73,417.91,82037278.0,34204265080.1624
2021-04-15,415.87,0.010742496050553,413.74,413.69,416.16,60229842.0,24979491636.8659
2021-04-14,411.45,-0.00341520127888394,412.83,410.87,413.96,61659907.0,25426176263.0932
2021-04-13,412.86,0.00296375473714903,411.53,411.12,413.529,56550988.0,23313358951.7368
2021-04-12,411.64,0.000364528907142281,410.85,410.2,411.93,56704899.0,23316328129.3296
2021-04-09,411.49,0.00727014589249003,408.39,408.26,411.67,61104559.0,25041203639.104
2021-04-08,408.52,0.00474679652721416,407.93,406.93,408.58,57863114.0,23595272338.6957
2021-04-07,406.59,0.00115729341081446,405.94,405.45,406.96,55836280.0,22687560684.9229
2021-04-06,406.12,-0.000590609311940174,405.76,405.4,407.24,62020953.0,25204068919.9162
2021-04-05,406.36,0.0143531115049549,403.46,403.38,406.94,91684764.0,37127156069.604
2021-04-02,,,,,,,
2021-04-01,400.61,0.0107990815734364,398.4,398.18,400.67,99682876.0,39701578250.3001
2021-03-31,396.33,0.00405340359232885,395.34,395.31,398.0,112734214.0,44681058845.4227
2021-03-30,394.73,-0.00265298903431188,394.42,393.02,395.45,76262249.0,30081893609.1217
2021-03-29,395.78,-0.000505076013940213,394.4,392.81,396.75,108107626.0,42724132309.351
2021-03-26,395.98,0.0161149602258148,390.93,390.29,396.41,114409114.0,44908799366.7161
2021-03-25,389.7,0.00562551610239473,385.98,383.9,390.55,116128622.0,44992779128.4246
2021-03-24,387.52,-0.00508344030808734,391.0,387.47,392.75,97588644.0,38070403730.3013
2021-03-23,389.5,-0.00787080669400641,391.91,388.66,393.46,90686552.0,35477793003.1675
2021-03-22,392.59,0.00798500564855694,390.03,389.97,394.07,73778646.0,28915397192.1955
2021-03-19,389.48,-0.00510881781955655,389.88,387.15,391.569,113624490.0,44294682136.7189
2021-03-18,391.48,-0.0145496652066656,394.475,390.75,396.72,115349101.0,45446795495.8583
2021-03-17,397.26,0.00340986587860869,394.53,393.3,398.12,97959265.0,38762097925.4711
2021-03-16,395.91,-0.00126132035014253,397.07,395.08,397.83,73722506.0,29236366918.2888
2021-03-15,396.41,0.00596355884890632,394.33,392.03,396.685,73592302.0,29033857787.3927
2021-03-12,394.06,0.00134678423500122,392.07,391.2,394.21,64653565.0,25402366260.4574
2021-03-11,393.53,0.0101391241850197,392.23,391.74,395.65,86245040.0,33913153428.7697
2021-03-10,389.58,0.00622465583593762,389.69,388.1702,391.4,109899410.0,42819465588.4736
2021-03-09,387.17,0.0142774808760348,385.85,381.7299,389.91,113633556.0,44010277893.443
2021-03-08,381.72,-0.0049787555717748,384.66,381.42,387.68,123149245.0,47376097974.2652
2021-03-05,383.63,0.0183966020706132,380.46,372.64,384.76,152039624.0,57645215196.118
2021-03-04,376.7,-0.0123748099208223,381.22,371.88,384.0,183433020.0,69389447934.6807
2021-03-03,381.42,-0.0132457184250013,385.79,381.31,386.83,119940211.0,46059365052.6873
2021-03-02,386.54,-0.0078032753221417,389.82,386.0,390.07,79595332.0,30904303768.7597
2021-03-01,389.58,0.0242401935008938,385.59,380.572,390.92,105348798.0,40899930027.1506
2021-02-26,380.36,-0.00515261684931857,384.35,378.23,385.58,152701639.0,58368502938.2197
2021-02-25,382.33,-0.0240957704775761,390.41,380.7789,391.88,146670499.0,56594419593.4124
2021-02-24,391.77,0.0110193548387096,386.33,385.27,392.23,72433946.0,28212064146.9839
2021-02-23,387.5,0.00121437614655202,384.66,380.2,388.945,107284127.0,41320000026.2552
2021-02-22,387.03,-0.00769171602184447,387.06,386.74,389.62,67414170.0,26154483493.786
2021-02-19,390.03,-0.00176597051597066,392.07,389.55,392.38,83240971.0,32526438704.3521
2021-02-18,390.72,-0.00425596982593838,389.59,387.74,391.515,59712773.0,23294351233.9987
2021-02-17,392.39,0.000229416263063918,390.42,389.33,392.66,52806681.0,20667478318.9457
2021-02-16,392.3,-0.000865933170334085,393.96,391.53,394.17,50972366.0,20025891830.3694
2021-02-15,,,,,,,
2021-02-12,392.64,0.00493972511581482,389.85,389.77,392.9,50593270.0,19812490920.298
2021-02-11,390.71,0.00161505332239539,391.24,388.1,391.69,42913288.0,16743333952.6333
2021-02-10,390.08,-0.000435618193465768,392.12,387.5,392.28,59154370.0,23066959345.7671
2021-02-09,390.25,-0.000665796010345422,389.61,389.17,390.89,35551059.0,13875315869.1038
2021-02-08,390.51,0.00722189265172426,389.27,388.35,390.56,38365185.0,14935523168.5209
2021-02-05,387.71,0.00393588648074777,388.2,386.1444,388.47,48669773.0,18855619504.4078
2021-02-04,386.19,0.011365719523373,382.96,381.9655,386.24,47142555.0,18128697231.326
2021-02-03,381.85,0.000786266544358567,382.435,380.48,383.7,52427090.0,20044585426.3943
2021-02-02,381.55,0.0141402865268586,379.65,376.3181,383.22,64450662.0,24586443736.3589
2021-02-01,376.23,0.0166454995000946,373.72,370.376,377.34,75817597.0,28392956034.6442
2021-01-29,370.07,-0.0200195959007494,375.63,368.27,376.67,126765121.0,47182667042.5565
2021-01-28,377.63,0.00860019764429361,376.36,375.89,381.93,94198104.0,35646117095.0844
2021-01-27,374.41,-0.0244404492039918,380.22,372.01,380.32,123351078.0,46450776193.3006
2021-01-26,383.79,-0.00156091469601177,385.41,383.54,385.85,42665281.0,16400536276.0201
2021-01-25,384.39,0.00394379440033428,383.67,378.46,384.77,70401971.0,26947171349.913
2021-01-22,382.88,-0.00353945450759945,382.25,381.835,384.1256,52136931.0,19978912888.43
2021-01-21,384.24,0.000911719502982685,384.49,383.25,384.95,47955809.0,18426306234.5153
2021-01-20,383.89,0.0138386372639641,381.11,380.69,384.79,61836062.0,23658644673.4358
2021-01-19,378.65,0.00785200958211336,378.34,376.75,379.23,51233300.0,19371047846.6449
2021-01-18,,,,,,,
2021-01-15,375.7,-0.0072927125720023,376.72,373.7,377.58,107159962.0,40301090591.1646
2021-01-14,378.46,-0.00350193528002328,380.59,378.1,381.13,49989113.0,18979317233.8401
2021-01-13,379.79,0.00269292710615951,378.69,377.85,380.86,45303619.0,17200012794.8658
2021-01-12,378.77,0.000211254588185545,378.89,376.36,379.86,52547716.0,19897958245.4294
2021-01-11,378.69,-0.00674080679851019,377.85,377.7189,380.58,51176719.0,19403304109.4561
2021-01-08,381.26,0.00569770509100493,380.59,377.1,381.49,71677208.0,27245336297.678
2021-01-07,379.1,0.0148574488020346,376.1,375.91,379.9,68766812.0,26010978275.2334
2021-01-06,373.55,0.00597850968141553,369.71,369.12,376.98,107997675.0,40370321218.6364
2021-01-05,371.33,0.00688738848667253,368.1,368.05,372.5,66426229.0,24603611626.2457
