Exchange Date,Close,%Chg,Open,Low,High,Volume,Turnover - USD
2022-06-30,168.46,-0.00607705469349225,169.51,168.24,169.96,9144391.0,1542184368.0
2022-06-29,169.49,-0.000766419054356771,170.58,169.17,170.7,4785576.0,811427543.0
2022-06-28,169.62,-0.0016480282519129,170.0699,169.51,170.21,2984450.0,506630897.0
2022-06-27,169.9,-0.00111705567640659,170.595,169.75,170.67,5719684.0,972789431.0
2022-06-24,170.09,-0.000998472923763582,170.24,169.85,170.7401,6143081.0,1046083652.0
2022-06-23,170.26,-0.00612923939057855,171.39,169.9,172.13,6535261.0,1115898996.0
2022-06-22,171.31,0.0039852312020161,171.61,171.1,172.3,6558656.0,1124966677.0
2022-06-21,170.63,-0.00373678986395758,171.06,170.47,171.91,5608485.0,958985089.0
2022-06-20,,,,,,,
2022-06-17,171.27,-0.00822282703109611,172.15,170.97,172.3,7407223.0,1270931055.0
2022-06-16,172.69,0.0112431925982315,170.56,170.17,172.77,8823558.0,1516238901.0
2022-06-15,170.77,0.0130509580589667,170.4,169.08,171.84,9000294.0,1534920129.0
2022-06-14,168.57,-0.00800329547460727,169.61,168.3,169.7309,7347935.0,1241245373.0
2022-06-13,169.93,-0.0264122837171994,171.18,169.61,171.335,13265243.0,2261791248.0
2022-06-10,174.54,0.0134122975091448,170.89,170.46,174.94,16856138.0,2923722194.0
2022-06-09,172.23,-0.00318323880078719,172.45,171.58,172.59,4701143.0,809145388.0
2022-06-08,172.78,-0.000925176361743938,172.89,172.67,173.45,5140816.0,889668570.0
2022-06-07,172.94,0.00651844954021653,172.11,171.985,173.05,3860035.0,666669251.0
2022-06-06,171.82,-0.00440375478039181,172.81,171.65,172.89,3766042.0,647629318.0
2022-06-03,172.58,-0.0101519931172927,173.5285,172.25,173.965,5519407.0,953734893.0
2022-06-02,174.35,0.0123091215235441,173.66,173.49,174.45,5623129.0,978229650.0
2022-06-01,172.23,0.00636905457520161,172.2099,171.39,172.53,6946516.0,1195019229.0
2022-05-31,171.14,-0.00989297078391674,172.71,171.08,173.07,6243967.0,1072847593.0
2022-05-30,,,,,,,
2022-05-27,172.85,0.000520953924519584,173.4901,172.64,173.52,3847871.0,665604633.0
2022-05-26,172.76,-0.00184885602033754,172.13,171.76,172.93,6466982.0,1115781924.0
2022-05-25,173.08,-0.00602997760294023,172.79,171.73,173.16,4595917.0,793023829.0
2022-05-24,174.13,0.00752184227275347,173.47,173.35,174.41,6793991.0,1182348833.0
2022-05-23,172.83,0.00465035168284608,173.13,172.28,173.38,5518503.0,954226371.0
2022-05-20,172.03,0.000698039671921381,171.71,170.89,172.24,6578056.0,1129620076.0
2022-05-19,171.91,0.0146972022193366,171.5489,170.89,172.5197,10580267.0,1818805573.0
2022-05-18,169.42,0.000531506525718862,169.01,168.81,170.21,7472850.0,1266439677.0
2022-05-17,169.33,-0.00627934272300465,170.44,169.1409,170.53,6441110.0,1093625049.0
2022-05-16,170.4,0.00953847976775883,168.43,168.34,170.43,7319277.0,1240184207.0
2022-05-13,168.79,-0.0081095375213022,168.312,168.01,169.62,13031057.0,2199850691.0
2022-05-12,170.17,-0.0153338733942831,172.072,169.9,172.4,11626799.0,1984145997.0
2022-05-11,172.82,0.00816707502041772,172.51,172.2,173.32,9179592.0,1585756651.0
2022-05-10,171.42,-0.00844516427579829,173.8039,171.2,173.96,11010440.0,1896728142.0
2022-05-09,172.88,-0.014479534830692,174.27,172.79,174.27,10742410.0,1862170160.0
2022-05-06,175.42,0.00165591275052813,175.39,174.86,176.56,7643269.0,1342827424.0
2022-05-05,175.13,-0.00381114903299213,177.56,174.66,177.61,12794160.0,2246103697.0
2022-05-04,175.8,0.00982250560055148,174.32,173.67,176.35,10491681.0,1835984081.0
2022-05-03,174.09,0.00264931175488111,173.89,173.85,175.205,7214348.0,1258206707.0
2022-05-02,173.63,-0.0185405008196258,173.6121,172.98,174.65,14318600.0,2488514066.0
2022-04-29,176.91,-0.000113039054993558,178.0667,176.71,178.615,7719702.0,1372421162.0
2022-04-28,176.93,0.00539834072053652,175.92,175.69,176.965,6384762.0,1125908196.0
2022-04-27,175.98,-0.00755695916986242,176.4561,175.5,176.64,8854721.0,1558985299.0
2022-04-26,177.32,0.0015249929398474,177.95,176.915,178.3,9042403.0,1605074008.0
2022-04-25,177.05,-0.0179710466470685,177.17,176.48,177.51,13073688.0,2314271365.0
2022-04-22,180.29,-0.00972206964736906,180.7235,179.74,181.605,9146973.0,1651589705.0
2022-04-21,182.06,-0.00355755021618962,181.77,180.775,182.32,9639834.0,1749373944.0
2022-04-20,182.71,0.00489495105048958,181.59,181.35,182.72,7038625.0,1282388278.0
2022-04-19,181.82,-0.0151129407941066,183.19,181.33,183.6506,12585622.0,2294667517.0
2022-04-18,184.61,0.00309715279287123,185.95,184.39,186.1,8886690.0,1646046118.0
2022-04-15,,,,,,,
2022-04-14,184.04,-0.00330354725155707,184.28,182.88,184.41,11567178.0,2126432309.0
2022-04-13,184.65,0.00478859443870052,184.5,184.13,184.94,8651635.0,1596997080.0
2022-04-12,183.77,0.00767670121182215,184.04,182.96,184.64,12024560.0,2210295794.0
2022-04-11,182.37,0.00495949743759302,183.17,181.11,183.33,10071319.0,1834455836.0
2022-04-08,181.47,0.00626594210934898,180.52,180.52,181.82,10655681.0,1931967876.0
2022-04-07,180.34,0.00378492708449297,179.87,179.8,180.88,10140585.0,1829134243.0
2022-04-06,179.66,0.00234322695826817,179.78,178.7,180.31,8942121.0,1606484105.0
2022-04-05,179.24,-0.0062648999279259,180.91,178.93,181.49,10828531.0,1948075855.0
2022-04-04,180.37,0.00484679665738164,180.2439,179.58,180.81,7063124.0,1273210533.0
2022-04-01,179.5,-0.00636590091336842,179.5501,178.98,180.4599,13034395.0,2342468509.0
2022-03-31,180.65,0.000387639827223354,180.91,180.56,181.96,9844398.0,1783029326.0
2022-03-30,180.58,0.00803840571619977,179.76,179.6801,180.92,8361286.0,1508808091.0
2022-03-29,179.14,0.000446777616441327,177.02,176.69,179.33,10458927.0,1865078736.0
2022-03-28,179.06,-0.0182037504112293,180.38,178.85,181.325,9489725.0,1709743687.0
2022-03-25,182.38,-0.00409545131873532,181.81,181.35,183.13,7914035.0,1443097725.0
2022-03-24,183.13,0.00726032671470212,182.35,181.77,183.51,10970070.0,2007324036.0
2022-03-23,181.81,0.0136596788581623,180.29,179.76,181.89,12557272.0,2269341242.0
2022-03-22,179.36,-0.00725078873083508,179.6,178.3231,179.71,9621751.0,1723871538.0
2022-03-21,180.67,0.00764082543223634,179.33,179.32,181.29,10582224.0,1909244062.0
2022-03-18,179.3,-0.00878987229808157,179.93,179.035,180.93,13996452.0,2519289016.0
2022-03-17,180.89,0.00488861729903892,181.16,180.65,182.03,10954139.0,1987347196.0
2022-03-16,180.01,0.00626083067807035,179.13,176.87,180.115,17548090.0,3135145772.0
2022-03-15,178.89,-0.0187054306088866,179.1,178.01,180.27,16962273.0,3040231000.0
2022-03-14,182.3,-0.0150737479064239,183.03,181.95,183.29,13186389.0,2408276280.0
2022-03-11,185.09,-0.00702789699570817,183.7399,183.44,185.78,14824715.0,2742015939.0
2022-03-10,186.4,0.00312130018297284,186.8799,184.99,187.38,18455213.0,3442411921.0
2022-03-09,185.82,-0.0297112422327816,186.04,184.76,187.225,26839671.0,4988244683.0
2022-03-08,191.51,0.027359047261413,188.35,188.26,193.3,47347678.0,9030068844.0
2022-03-07,186.41,0.0148628048780487,184.45,184.22,186.64,27951785.0,5183016999.0
2022-03-04,183.68,0.015929203539823,182.1137,181.36,183.98,22412092.0,4105627221.0
2022-03-03,180.8,0.00595337450620387,179.96,179.5,181.3,14826051.0,2674969716.0
2022-03-02,179.73,-0.0104063429137761,180.13,178.788,180.71,19727192.0,3544207337.0
2022-03-01,181.62,0.0181634712411706,179.0456,179.03,181.76,21942127.0,3961025750.0
2022-02-28,178.38,0.0103653355989804,178.86,176.5,178.99,16055844.0,2855945649.0
2022-02-25,176.55,-0.0033306988822399,176.42,175.79,176.79,11530929.0,2032838081.0
2022-02-24,177.14,-0.0064501654607662,182.59,175.27,182.6,32725999.0,5855496192.0
2022-02-23,178.29,0.00450729618570051,177.39,177.36,178.39,11772201.0,2095944015.0
2022-02-22,177.49,0.00208897922312559,177.67,176.8175,178.07,14960494.0,2655752909.0
2022-02-21,,,,,,,
2022-02-18,177.12,-0.000733427362482344,177.07,176.51,177.25,12760663.0,2258413495.0
2022-02-17,177.25,0.013668077318998,176.7,176.39,177.53,18612546.0,3295358766.0
2022-02-16,174.86,0.0102842616131269,173.49,173.48,174.86,12772069.0,2226713951.0
2022-02-15,173.08,-0.00949982831635571,173.1,172.39,173.34,12607006.0,2179863776.0
2022-02-14,174.74,0.00535067027213628,173.78,173.68,175.0,13650704.0,2379975103.0
2022-02-11,173.81,0.0190548780487805,170.75,170.71,174.2,25741494.0,4449273585.0
2022-02-10,170.56,-0.00379650721336374,170.5201,170.46,171.99,10693524.0,1830441469.0
2022-02-09,171.21,0.00339916778995495,170.68,170.55,171.42,8002766.0,1368993446.0
2022-02-08,170.63,0.00305684557051309,170.1,169.95,170.78,5801993.0,989231791.0
2022-02-07,170.11,0.00740258202060879,169.45,169.19,170.3,7796866.0,1323833783.0
2022-02-04,168.86,0.00154211150652443,168.04,167.99,169.1,9619611.0,1622586652.0
2022-02-03,168.6,-0.00142146410803133,168.31,167.03,168.82,10650800.0,1792151698.0
2022-02-02,168.84,0.00362598823039894,168.34,168.155,169.12,9085285.0,1533413344.0
2022-02-01,168.23,0.000832887143791935,168.57,167.87,168.85,9763909.0,1643609286.0
2022-01-31,168.09,0.00592459605026935,167.79,167.46,168.14,8539265.0,1433522610.0
2022-01-28,167.1,-0.00298329355608592,166.56,166.365,167.46,9782484.0,1631776883.0
2022-01-27,167.6,-0.0128982861181459,168.02,167.325,169.09,15875306.0,2665990395.0
2022-01-26,169.79,-0.0161664155753854,171.39,169.48,171.725,17799403.0,3036321683.0
2022-01-25,172.58,0.0031971167819567,171.95,171.775,173.1499,17382097.0,3000144977.0
2022-01-24,172.03,0.00549418434741947,171.78,170.85,172.14,15735970.0,2700891090.0
2022-01-21,171.09,-0.00326245266530732,172.04,170.74,172.12,10982517.0,1880882363.0
2022-01-20,171.65,-0.00249883774988381,172.31,171.585,172.5999,9570477.0,1646699678.0
2022-01-19,172.08,0.0158805124269439,170.3919,170.2,172.1895,15784477.0,2708696970.0
2022-01-18,169.39,-0.00165026227382567,169.6401,169.09,170.005,9323046.0,1580425278.0
2022-01-17,,,,,,,
2022-01-14,169.67,-0.00287964268923372,170.22,169.4796,170.56,7865900.0,1336489290.0
2022-01-13,170.16,-0.00339697786107539,170.09,169.27,170.22,7034202.0,1195353119.0
2022-01-12,170.74,0.00264255094250994,170.19,170.01,170.75,6280745.0,1070505102.0
2022-01-11,170.29,0.0120646618328777,168.44,168.37,170.31,8368980.0,1420126150.0
2022-01-10,168.26,0.00304023845007446,167.36,167.31,168.3,7026475.0,1179796736.0
2022-01-07,167.75,0.0045511707287861,167.37,166.86,168.01,8191936.0,1372193301.0
2022-01-06,166.99,-0.012244173666154,167.16,166.86,167.75,10902661.0,1822970151.0
2022-01-05,169.06,-0.00300760747773775,170.62,168.9,170.93,8715585.0,1480644474.0
2022-01-04,169.57,0.00736648250460394,168.9,168.73,169.72,6965598.0,1179753857.0
2022-01-03,168.33,-0.0153837154890032,168.86,168.0,169.01,9014423.0,1518061128.0
2021-12-31,170.96,0.00683156654888102,170.53,170.04,171.04,7039330.0,1201096761.0
2021-12-30,169.8,0.007177175395931,168.43,168.37,169.81,5426311.0,918993483.0
2021-12-29,168.59,-0.000296489563567261,167.36,167.28,168.69,5889714.0,991006477.0
2021-12-28,168.64,-0.00431009033477014,169.33,168.62,169.65,4545714.0,768706545.0
2021-12-27,169.37,0.00236728413327813,168.96,168.78,169.42,4763297.0,805717805.0
2021-12-24,,,,,,,
2021-12-23,168.97,0.00225398896731713,168.69,168.01,169.16,4551124.0,768072942.0
2021-12-22,168.59,0.00940007184768287,167.58,167.11,168.64,4672941.0,785267543.0
2021-12-21,167.02,-0.00041893590280683,167.69,166.74,167.7754,4548504.0,760277175.0
2021-12-20,167.09,-0.00423122765196667,167.88,167.06,168.0,6972959.0,1167898789.0
2021-12-17,167.8,-0.0021408182683158,168.73,167.78,169.125,9867792.0,1661985215.0
2021-12-16,168.16,0.0120975022569966,167.01,166.94,168.18,11186197.0,1877204933.0
2021-12-15,166.15,0.00429158607350102,165.27,163.8,166.4,14231184.0,2352147094.0
2021-12-14,165.44,-0.00934131736526947,165.34,165.16,166.14,8637879.0,1430572778.0
2021-12-13,167.0,0.00252131108176244,166.9,166.67,167.255,6610673.0,1103973533.0
2021-12-10,166.58,0.00421991801302156,166.72,166.18,166.915,6450614.0,1074485072.0
2021-12-09,165.88,-0.00611144397843026,166.54,165.65,166.58,4913771.0,815811625.0
2021-12-08,166.9,0.000539535999040845,166.51,166.28,166.96,4288935.0,714967328.0
2021-12-07,166.81,0.00354951269401999,166.2,166.18,167.08,4900713.0,816707056.0
2021-12-06,166.22,-0.00246054131909018,166.14,165.93,166.8,4813624.0,800611213.0
2021-12-03,166.63,0.00841200677801977,165.49,165.0,166.93,9507938.0,1579988655.0
2021-12-02,165.24,-0.00553683196918625,165.89,164.63,165.9405,9604118.0,1585900978.0
2021-12-01,166.16,0.00398791540785496,166.84,166.06,167.47,7825484.0,1303767290.0
2021-11-30,165.5,-0.00672188212699559,167.77,165.37,169.01,12925270.0,2153645754.0
2021-11-29,166.62,-0.00137848366796518,166.84,166.38,167.255,7394940.0,1233550027.0
2021-11-26,166.85,-0.00161560555289618,168.6,166.37,168.64,9605192.0,1610845618.0
2021-11-25,,,,,,,
2021-11-24,167.12,-0.000956480153036804,166.5825,166.32,167.44,5359457.0,894224024.0
2021-11-23,167.28,-0.00865236458456802,167.28,166.53,167.6,8053370.0,1345952927.0
2021-11-22,168.74,-0.0224204854875152,169.9,168.42,170.44,13100511.0,2219305863.0
2021-11-19,172.61,-0.00764631482120262,173.69,172.235,174.1,8787253.0,1520866973.0
2021-11-18,173.94,-0.00320916905444127,173.96,173.53,174.36,6253445.0,1087416274.0
2021-11-17,174.5,0.00913717325931074,174.24,173.89,174.605,6523061.0,1137264961.0
2021-11-16,172.92,-0.00723389596968664,173.97,172.86,174.48,8667323.0,1503596118.0
2021-11-15,174.18,-0.00154772141014607,174.1,173.69,174.59,5630808.0,980671775.0
2021-11-12,174.45,0.00189524465885587,173.51,173.4,174.67,7894848.0,1375160077.0
2021-11-11,174.12,0.00560207912214842,173.98,173.74,174.27,5959640.0,1037027606.0
2021-11-10,173.15,0.0108587775118221,173.67,172.11,174.65,11461779.0,1985313593.0
2021-11-09,171.29,0.0049281314168378,170.73,170.12,171.31,5781180.0,987973625.0
2021-11-08,170.45,0.00359161563824768,170.43,170.06,170.7,4966135.0,846296282.0
2021-11-05,169.84,0.0130629287205487,168.42,167.85,169.94,9368948.0,1584146380.0
2021-11-04,167.65,0.0113410146588647,167.51,167.37,168.14,6656097.0,1116072151.0
2021-11-03,165.77,-0.00831538645608989,165.34,164.38,165.95,9055208.0,1495534128.0
2021-11-02,167.16,-0.00214899713467057,167.43,166.963,167.63,3760736.0,628755597.0
2021-11-01,167.52,0.00522052205220525,167.38,166.91,167.84,4975560.0,833334873.0
2021-10-29,166.65,-0.0085078534031414,166.29,165.64,166.73,7531872.0,1252557503.0
2021-10-28,168.08,-0.000237925291458435,168.98,167.53,169.25,7000717.0,1178760219.0
2021-10-27,168.12,0.0026240458015267,167.73,166.86,168.2,5823080.0,976613211.0
2021-10-26,167.68,-0.00739951459184277,167.88,166.63,167.91,6658890.0,1114716904.0
2021-10-25,168.93,0.0069142278118853,168.66,168.53,169.21,4881346.0,824580430.0
2021-10-22,167.77,0.00611694152923544,168.67,166.67,169.54,10703927.0,1799558053.0
2021-10-21,166.75,-0.000898741761533887,166.7,166.24,166.94,4412389.0,734746981.0
2021-10-20,166.9,0.00876397703233616,166.21,165.9258,167.11,5022036.0,837140893.0
2021-10-19,165.45,0.00321367935968955,166.5,165.2001,166.5,6588473.0,1091733240.0
2021-10-18,164.92,-0.00247988870743377,165.42,164.81,165.59,4029594.0,665617025.0
2021-10-15,165.33,-0.0158928571428571,165.39,165.1,166.09,8699223.0,1439755257.0
2021-10-14,168.0,0.00244644668536307,168.19,167.71,168.22,5083847.0,854270134.0
2021-10-13,167.59,0.01779424268189,165.28,165.28,167.92,11118291.0,1858010217.0
2021-10-12,164.66,0.00451439726695955,164.5701,164.31,165.44,5453049.0,898951137.0
2021-10-11,163.92,-0.00188759666321624,164.04,163.91,164.58,3820087.0,627384642.0
2021-10-08,164.23,0.000426413255360582,166.32,164.135,166.42,8536109.0,1408826240.0
2021-10-07,164.16,-0.0052717687693147,164.02,163.96,164.8507,4791505.0,787400638.0
2021-10-06,165.03,0.00267330943556715,164.23,164.1531,165.06,6067156.0,999023187.0
2021-10-05,164.59,-0.00465650701499764,163.94,163.49,164.85,5617283.0,922740227.0
2021-10-04,165.36,0.0046782915122426,163.69,163.47,165.54,7651658.0,1261648090.0
2021-10-01,164.59,0.00225307514310075,164.27,163.885,164.96,6654686.0,1094285005.0
2021-09-30,164.22,0.0179766922886189,162.66,162.34,164.95,10574824.0,1733717618.0
2021-09-29,161.32,-0.00450478247454501,162.35,160.97,162.74,8360656.0,1351710819.0
2021-09-28,162.05,-0.00971645074553884,162.73,161.73,162.82,9282755.0,1506378712.0
2021-09-27,163.64,0.00208205756276776,163.85,163.51,164.3608,4942989.0,809801996.0
2021-09-24,163.3,-0.00128432511772968,163.0,162.74,164.0,6937521.0,1133884983.0
2021-09-23,163.51,-0.0115463668238423,164.1,163.27,164.2,8451899.0,1383792809.0
2021-09-22,165.42,-0.0037340399903638,165.89,165.03,167.15,9777794.0,1622979131.0
2021-09-21,166.04,0.00666909179095425,165.81,165.49,166.63,7181458.0,1192352330.0
2021-09-20,164.94,0.00714416559809481,164.29,164.07,165.28,7566577.0,1246966454.0
2021-09-17,163.77,-0.00158507590074981,163.86,163.4,164.32,8369679.0,1371538611.0
2021-09-16,164.03,-0.0226419591253054,164.38,163.233,164.44,11780399.0,1932750485.0
2021-09-15,167.83,-0.0058642340954862,168.1332,167.45,168.36,5624883.0,943944334.0
2021-09-14,168.82,0.00643853582925947,168.22,167.48,169.16,7922917.0,1334899819.0
2021-09-13,167.74,0.0033496829764326,167.45,167.395,168.22,5474323.0,918617554.0
2021-09-10,167.18,-0.00505862048443727,167.81,167.145,168.08,7426272.0,1245230687.0
2021-09-09,168.03,0.00442345627353703,168.17,166.83,168.28,6641424.0,1113851038.0
2021-09-08,167.29,-0.00250432293840568,168.02,166.7,168.08,6575990.0,1100963916.0
2021-09-07,167.71,-0.019583771775985,169.56,167.63,169.78,10007697.0,1684109173.0
2021-09-06,,,,,,,
2021-09-03,171.06,0.0106942392909897,170.59,170.15,171.55,8353646.0,1428369639.0
2021-09-02,169.25,-0.0026517383618149,169.5,168.82,169.63,4601128.0,778826409.0
2021-09-01,169.7,5.89309918085385e-05,169.94,169.16,170.0,4764866.0,808245054.0
2021-08-31,169.69,0.00200767640980221,169.23,168.75,169.92,6336002.0,1073790944.0
2021-08-30,169.35,-0.00493566014454435,169.66,169.09,169.835,3768628.0,638557712.0
2021-08-27,170.19,0.0150295222758991,167.58,166.87,170.19,10036431.0,1697389243.0
2021-08-26,167.67,0.0011344638165751,167.21,166.83,168.21,4371866.0,732537420.0
2021-08-25,167.48,-0.00693744441150321,167.88,166.74,167.92,5588751.0,935255083.0
2021-08-24,168.65,-0.000474130267290844,169.04,168.52,169.27,4519173.0,763309461.0
2021-08-23,168.73,0.0121775644871026,168.82,167.96,168.91,8190548.0,1381441732.0
2021-08-20,166.7,0.000540183662445081,166.8,166.36,167.14,7154348.0,1192720232.0
2021-08-19,166.61,-0.00293237582286045,167.24,166.16,167.29,6934268.0,1155318486.0
2021-08-18,167.1,0.000778582978978232,167.24,166.26,167.51,7697931.0,1285081004.0
2021-08-17,166.97,-0.00149503647889008,167.29,166.56,167.73,7106992.0,1186694181.0
2021-08-16,167.22,0.00498828054570595,166.73,166.59,167.39,7781796.0,1300421647.0
2021-08-13,166.39,0.0143257742014143,165.02,164.89,166.46,7466887.0,1238328840.0784
2021-08-12,164.04,0.000243902439024342,163.65,162.9335,164.1,5222080.0,854991425.8686
2021-08-11,164.0,0.0137850033998887,163.15,162.68,164.17,7382417.0,1206994200.5812
2021-08-10,161.77,0.000309176354192502,161.39,160.68,162.11,6870766.0,1109991041.0646
2021-08-09,161.72,-0.0177356656948493,163.01,161.26,163.295,11546973.0,1871766369.5599
2021-08-06,164.64,-0.0249911169015754,165.84,164.55,165.93,13547643.0,2237548234.9643
2021-08-05,168.86,-0.00395210287264783,169.37,168.203,169.4371,7893245.0,1332753438.2457
2021-08-04,169.53,0.000236002124019069,171.28,168.99,171.4,9796349.0,1664823826.2205
2021-08-03,169.49,-0.000707505453687899,169.42,169.21,169.83,5402340.0,915388478.6704
2021-08-02,169.61,-0.00123660346248957,169.3,169.1,170.245,10783240.0,1830203965.0252
2021-07-30,169.82,-0.00788689606823622,170.72,169.38,170.99,7391706.0,1257515771.8827
2021-07-29,171.17,0.0111052040876602,170.7,170.67,171.52,8119591.0,1389314069.262
2021-07-28,169.29,0.00504630729042979,168.26,167.72,169.38,7905846.0,1332585931.5265
2021-07-27,168.44,0.00166508087535681,168.73,167.93,168.905,6300183.0,1061327698.8359
2021-07-26,168.16,-0.00237304224015191,168.58,168.08,168.86,5229817.0,880428304.8633
2021-07-23,168.56,-0.0031344254539003,168.5,167.95,168.88,5831463.0,982485489.2742
2021-07-22,169.09,0.00195543967764881,168.49,168.06,169.191,4793605.0,809003792.2715
2021-07-21,168.76,-0.00371922781746263,168.33,168.14,169.0,4622581.0,779971478.3114
2021-07-20,169.39,-0.00129709333176126,170.51,168.92,170.8,6540058.0,1109572749.0438
2021-07-19,169.61,0.00118056785313746,169.51,168.89,169.91,6707365.0,1135934588.009
2021-07-16,169.41,-0.00970363009294439,170.65,169.28,170.95,9460348.0,1606229512.1966
2021-07-15,171.07,0.0001753975678204,170.89,170.34,171.3,6520126.0,1114273713.2136
2021-07-14,171.04,0.0107552298782649,170.91,170.28,171.04,8830335.0,1507491181.7617
2021-07-13,169.22,0.00130177514792899,169.51,168.93,169.9,7040277.0,1192311295.6446
2021-07-12,169.0,-0.00124106140299041,168.7,167.64,169.16,7315422.0,1234829813.7397
2021-07-09,169.21,0.00332048621405279,168.84,168.66,169.62,4997398.0,845912513.9424
2021-07-08,168.65,-0.000651813225882823,169.82,167.91,169.855,7244275.0,1222347367.7914
2021-07-07,168.76,0.00380680466333563,168.72,168.19,169.23,7108909.0,1200080819.2669
2021-07-06,168.12,0.00496144419869695,169.27,167.54,169.65,7932050.0,1337509216.0452
2021-07-05,,,,,,,
2021-07-02,167.29,0.00655836341756921,167.35,166.4,167.715,7873574.0,1316312619.9437
2021-07-01,166.2,0.00344140554247415,166.65,165.5,166.88,7430497.0,1234517369.6345
2021-06-30,165.63,0.00485348540920938,164.57,164.29,166.1,7955839.0,1315729000.1252
2021-06-29,164.83,-0.0105054628406772,164.34,164.01,165.2782,7451415.0,1227126714.8399
2021-06-28,166.58,-6.00276127017883e-05,166.68,166.3575,166.91,6508902.0,1084275161.3751
2021-06-25,166.59,0.00331245483016148,167.45,166.29,167.525,7473679.0,1246080069.1327
2021-06-24,166.04,-0.00060190201035268,167.0,166.01,167.23,6903352.0,1148766481.9458
2021-06-23,166.14,-0.000661654135338428,166.97,165.97,168.03,8474276.0,1414979622.6195
2021-06-22,166.25,-0.00419287211740035,166.35,166.01,166.915,7223919.0,1202105900.9135
2021-06-21,166.95,0.01224762020251,166.52,166.0,167.2218,8370991.0,1396039985.0378
2021-06-18,164.93,-0.00554718118782024,166.14,164.87,166.72,15744310.0,2611238485.0696
2021-06-17,165.85,-0.0307404593536323,167.02,165.44,167.615,27232236.0,4533197341.6785
2021-06-16,171.11,-0.0168916977879919,173.91,171.03,174.465,16919749.0,2916474807.2263
2021-06-15,174.05,-0.00377768874134278,174.78,173.34,174.915,7550154.0,1313886498.9018
2021-06-14,174.71,-0.00586093092067828,173.16,172.95,175.06,7733645.0,1348702821.0202
2021-06-11,175.74,-0.0112523911331158,176.33,175.48,176.57,7836860.0,1378853553.2792
2021-06-10,177.74,0.00429427053904407,176.7,176.48,177.85,9896612.0,1754504443.5028
2021-06-09,176.98,-0.00191743740130839,177.38,176.78,177.8,6346094.0,1124246499.309
2021-06-08,177.32,-0.00309214594928887,177.23,176.37,177.54,5905832.0,1046390069.9289
2021-06-07,177.87,0.00400767667645071,176.96,176.63,177.9,7709094.0,1366739954.263
2021-06-04,177.16,0.0107833628116619,176.65,176.61,177.57,8375264.0,1482694650.1488
2021-06-03,175.27,-0.0195782290093416,175.83,174.66,175.83,10153899.0,1779070553.0317
2021-06-02,178.77,0.00489038785834741,178.34,177.97,178.78,6613106.0,1180473371.9287
2021-06-01,177.9,-0.0026908846283215,178.76,177.19,178.85,9143250.0,1627704033.764
2021-05-31,,,,,,,
2021-05-28,178.38,0.00377018738394006,177.46,177.2411,178.43,9968324.0,1773901230.9272
2021-05-27,177.71,0.000394055392929642,177.39,176.81,177.82,7992951.0,1417984482.17
2021-05-26,177.64,-0.00174206237707222,178.368,177.04,178.61,8495383.0,1511432485.9086
2021-05-25,177.95,0.00907286645874678,176.15,176.04,177.95,8986945.0,1593672137.4138
2021-05-24,176.35,0.00176096341740515,176.15,175.87,176.59,5557339.0,979921547.5081
2021-05-21,176.04,0.000454648783814413,176.58,175.145,176.8602,7677190.0,1349750626.5775
2021-05-20,175.96,0.0045672527974424,175.32,175.11,176.46,9802799.0,1723509163.1866
2021-05-19,175.16,0.00068555758683732,175.14,174.345,177.0,20741106.0,3642449930.1407
2021-05-18,175.04,0.00194619347452778,175.18,174.46,175.21,7294010.0,1275516622.9265
2021-05-17,174.7,0.011639353755284,173.3,173.28,175.0,11956831.0,2085667535.1973
2021-05-14,172.69,0.00911587681879274,172.05,171.82,172.7,9686777.0,1669014840.7986
2021-05-13,171.13,0.0041072581118347,170.35,170.225,171.27,8078266.0,1380054517.7472
2021-05-12,170.43,-0.00993377483443697,171.4321,170.345,171.835,12666262.0,2164318386.7454
2021-05-11,172.14,0.000174307129161424,170.5582,170.27,172.17,8348213.0,1431206421.4804
2021-05-10,172.11,0.00303047963168023,172.74,171.78,172.84,8276584.0,1425231550.5156
2021-05-07,171.59,0.00899682465012349,171.53,171.0,172.5501,14748628.0,2531500041.3039
2021-05-06,170.06,0.0166796197764094,167.95,167.92,170.29,13574072.0,2304400796.6783
2021-05-05,167.27,0.00414215392003841,166.63,166.61,167.31,5949985.0,993775411.666
2021-05-04,166.58,-0.00732971813360342,167.69,165.5,168.55,10267411.0,1715026118.0645
2021-05-03,167.81,0.0129783894724134,167.61,167.41,168.43,9014708.0,1513080199.8946
2021-04-30,165.66,-0.00336902899771389,165.86,165.24,166.0,6248711.0,1035146505.918
2021-04-29,166.22,-0.00413396441195853,165.58,164.47,166.26,9067627.0,1500862831.4601
2021-04-28,166.91,0.00294435764932105,165.75,165.49,166.96,6932217.0,1152879622.1671
2021-04-27,166.42,-0.00251738192280038,166.92,166.28,167.15,5363499.0,893744188.4375
2021-04-26,166.84,0.00264423076923076,166.63,166.05,166.865,4786613.0,797349076.8412
2021-04-23,166.4,-0.00383141762452099,167.37,165.78,167.53,7107484.0,1183806895.8026
2021-04-22,167.04,-0.00648307857015407,167.11,166.4901,167.53,7680140.0,1282906997.7646
2021-04-21,168.13,0.00991110043248442,167.18,167.15,168.39,8380178.0,1407207214.5819
