Exchange Date,Close,%Chg,Open,Low,High,Volume,Turnover - USD
2021-07-22,121.31,-0.00736437280091639,122.28,121.09,122.28,278720,33852967.6488
2021-07-21,122.21,0.00320144475455591,122.38,122.09,123.17,521367,63876591.3942
2021-07-20,121.82,0.0151666666666666,120.18,120.12,122.59,2006998,244700920.7469
2021-07-19,120.0,-0.0171990171990172,120.76,119.01,121.43,565389,67779671.1778
2021-07-16,122.1,-0.00529531568228111,123.12,121.99,123.25,246144,30183588.2969
2021-07-15,122.75,0.00261373846279501,121.64,121.64,122.82,374354,45804604.0649
2021-07-14,122.43,0.00122669283611388,122.55,121.99,123.039,438955,53722943.8307
2021-07-13,122.28,-0.010359339592101,123.35,122.22,123.46,1119774,137184513.1064
2021-07-12,123.56,0.00275929232267492,122.9,122.39,123.7,444064,54783987.5276
2021-07-09,123.22,0.0144068494278423,122.32,122.32,123.25,316919,38942524.162
2021-07-08,121.47,-0.00994376069769336,121.48,120.96,122.1778,442158,53742857.3734
2021-07-07,122.69,0.00540850610505611,121.82,121.59,122.85,570875,69851055.4856
2021-07-06,122.03,-0.00836990086136845,122.95,120.85,122.95,617723,75125923.9524
2021-07-02,123.06,0.000487804878048799,123.15,122.65,123.17,196528,24160353.9173
2021-07-01,123.0,0.00588812561334641,122.74,122.44,123.3898,359865,44203952.8304
2021-06-30,122.28,0.00196656833824971,121.9,121.9,122.44,358263,43769664.1397
2021-06-29,122.04,-0.00391772771792352,122.77,121.9803,123.11,272968,33446897.3726
2021-06-28,122.52,-0.00672882042967165,123.56,122.15,123.56,441954,54173378.5235
2021-06-25,123.35,0.00743221169552431,122.65,122.4462,123.4801,364313,44790916.2733
2021-06-24,122.44,0.00500697693507346,122.21,121.66,122.555,356503,43526041.6326
2021-06-23,121.83,-0.00425010216591742,122.45,121.77,122.53,390549,47747806.5958
2021-06-22,122.35,-0.000163438751328023,122.5,121.6799,122.81,488830,59815632.8768
2021-06-21,122.37,0.020515386539905,120.7,120.7,122.4611,392579,47848468.3444
2021-06-18,119.91,-0.0281244934349165,121.5,119.89,121.62,414375,50033405.5516
2021-06-17,123.38,-0.0126440460947503,124.97,122.72,125.13,618645,76455227.5714
2021-06-16,124.96,-0.0095117311350666,126.15,124.66,126.1981,291136,36508112.8148
2021-06-15,126.16,0.00342002704207423,125.84,125.465,126.56,1915475,241893582.498
2021-06-14,125.73,-0.00836028077924128,126.7,125.25,126.75,226602,28486756.8782
2021-06-11,126.79,0.0034029756251979,126.6,126.2251,126.79,276951,35022124.91
2021-06-10,126.36,-0.000395538327663928,126.9,126.32,127.2,310804,39372156.8857
2021-06-09,126.41,-0.0034686637761135,126.91,126.35,126.91,284398,36035345.7222
2021-06-08,126.85,0.00189558486691411,126.6,126.09,127.005,292544,37039212.829
2021-06-07,126.61,-0.00275677378701949,127.23,126.4101,127.24,308885,39127372.6004
2021-06-04,126.96,0.00371570875167997,126.82,126.45,127.03,281359,35653833.0526
2021-06-03,126.49,0.00198035487959442,125.82,125.5188,126.5,286535,36140815.0554
2021-06-02,126.24,0.0012690355329949,126.29,125.6743,126.4067,316342,39910164.2127
2021-06-01,126.08,0.00534247667650109,126.17,125.6189,126.3807,341754,43048027.8305
2021-05-28,125.41,0.00295905310300696,125.46,125.07,125.5399,320110,40116056.8101
2021-05-27,125.04,0.00144161460836142,125.35,125.01,125.66,346804,43448837.5792
2021-05-26,124.86,0.00385914134105165,124.6,124.145,124.93,282370,35185538.8205
2021-05-25,124.38,-0.00773833266852811,125.52,124.275,125.52,403999,50383001.2111
2021-05-24,125.35,0.00263957766757317,125.55,125.01,125.72,342731,42976836.9364
2021-05-21,125.02,0.00224466891133559,125.2,124.63,125.86,440197,55156563.0104
2021-05-20,124.74,0.00515713134568897,124.23,123.83,125.1726,702310,87586734.0622
2021-05-19,124.1,-0.00592758731175912,123.8,122.53,124.12,472842,58372041.6609
2021-05-18,124.84,-0.0106197495641148,125.82,124.82,125.855,385960,48424517.1224
2021-05-17,126.18,-0.00308129888599183,126.54,125.83,126.735,408802,51639409.6696
2021-05-14,126.57,0.00716161375029833,126.12,126.09,126.86,326779,41329912.483
2021-05-13,125.67,0.0200487012987013,122.95,122.95,126.14,987696,123654386.9152
2021-05-12,123.2,-0.0211345939933259,125.85,123.06,125.89,531323,66081011.7257
2021-05-11,125.86,-0.0126304228445909,126.78,125.2628,126.93,445872,56172168.4922
2021-05-10,127.47,0.00362176206597901,127.54,127.41,128.9,334749,42926839.7348
2021-05-07,127.01,0.0048259493670886,126.07,125.78,127.07,430855,54500170.1574
2021-05-06,126.4,0.00813526878290007,125.53,125.0403,126.4,314528,39512753.8053
2021-05-05,125.38,0.000958007344722899,125.23,124.34,125.41,466788,58416518.7395
2021-05-04,125.26,0.00837224279504111,124.03,124.03,125.26,752155,93869755.5488
2021-05-03,124.22,0.0119755600814664,123.5,123.2907,124.91,543590,67580524.7886
2021-04-30,122.75,-0.00711801342716166,123.22,122.46,123.2298,384788,47240361.5362
2021-04-29,123.63,0.0111229246748998,122.88,122.88,123.68,368881,45513412.8655
2021-04-28,122.27,-8.1779522407631e-05,122.46,122.1799,122.85,337030,41274366.6676
2021-04-27,122.28,0.000409064877689578,122.31,121.8308,122.499,334793,40936460.3271
2021-04-26,122.23,-0.00415512465373954,123.0,122.17,123.24,410165,50291065.7738
2021-04-23,122.74,0.00854560394412483,121.8,121.7597,123.1932,247803,30377118.2198
2021-04-22,121.7,-0.00774561761108849,122.75,121.64,122.8,511012,62377502.0744
2021-04-21,122.65,0.0125485016098408,121.15,121.14,122.79,440149,53814449.3132
2021-04-20,121.13,-0.00238840388733327,121.21,120.73,121.51,379956,46004521.0736
2021-04-19,121.42,-0.00024701523260602,121.45,120.8853,121.689,302170,36625703.3422
2021-04-16,121.45,0.00579710144927539,121.34,121.165,121.7991,332642,40398666.0635
2021-04-15,120.75,0.0060823196133978,120.32,119.96,120.808,318333,38345833.3642
2021-04-14,120.02,0.00451958486776023,119.49,119.47,120.49,353767,42492506.1489
2021-04-13,119.48,-0.00632069194943439,119.84,119.06,119.84,345393,41261330.4687
2021-04-12,120.24,0.00467914438502664,119.84,119.82,120.3199,304932,36609671.1391
2021-04-09,119.68,0.00453248279335241,119.43,119.02,119.731,419432,50031155.4748
2021-04-08,119.14,-0.00167588402882523,119.2,118.631,119.28,440375,52404474.9192
2021-04-07,119.34,-0.00250752256770309,119.71,119.11,120.0396,402695,48075580.0198
2021-04-06,119.64,-0.000334224598930534,119.46,119.46,120.0897,506075,60571469.5358
2021-04-05,119.68,0.00791645612262095,119.39,119.14,119.87,508879,60822215.0498
2021-04-01,118.74,0.0060154198085232,118.0,117.31,118.8,404184,47750696.2798
2021-03-31,118.03,-0.00623052959501553,118.71,117.98,118.99,458844,54323210.0128
2021-03-30,118.77,0.0,118.83,118.4447,119.14,367451,43644139.2357
2021-03-29,118.77,-0.00218432327984546,118.64,118.19,119.48,401747,47747914.13
2021-03-26,119.03,0.0154410510151851,117.82,117.6,119.04,456855,53982189.9646
2021-03-25,117.22,0.0155072338213635,115.15,114.51,117.46,609295,70737866.9337
2021-03-24,115.43,0.00452528065442529,115.38,115.38,117.05,675452,78443240.4072
2021-03-23,114.91,-0.0103350271294462,115.64,114.56,116.065,609664,70378784.0731
2021-03-22,116.11,-0.0030909247016399,116.33,115.63,116.4,378691,43943953.582
2021-03-19,116.47,-0.0110384648042795,116.88,115.71,117.17,749328,87363825.6823
2021-03-18,117.77,-0.00532094594594603,118.46,117.4532,119.1984,590720,69954993.5546
2021-03-17,118.4,-0.00261140594726635,118.65,117.8235,118.79,320554,37940004.2932
2021-03-16,118.71,-0.00901577761081904,119.44,118.3654,119.44,570680,67792031.6789
2021-03-15,119.79,0.00630040322580645,119.19,118.495,119.84,704126,83907104.3911
2021-03-12,119.04,0.0126754572522332,118.05,118.04,119.11,564166,66982191.5873
2021-03-11,117.55,-0.00220694338341402,117.9,117.39,118.44,450621,53126605.1498
2021-03-10,117.81,0.0173575129533679,116.12,116.12,118.2484,604478,71006608.0086
2021-03-09,115.8,-0.00839184791916428,116.78,115.8,117.259,525140,61257406.2805
2021-03-08,116.78,0.0157432373662695,115.43,115.13,117.6,577977,67465546.2652
2021-03-05,114.97,0.0287222619899785,112.62,112.23,115.275,1568171,178318365.4153
2021-03-04,111.76,-0.0101851031795234,112.92,110.71,113.75,653735,73391328.2221
2021-03-03,112.91,0.00418000711490572,112.57,112.35,113.97,782634,88746909.6242
2021-03-02,112.44,-0.00319148936170212,112.88,112.1804,113.1816,611762,69024812.382
2021-03-01,112.8,0.0180505415162455,112.07,112.07,113.62,832900,94304214.3708
2021-02-26,110.8,-0.0153736781302764,112.45,110.71,112.5,930481,103791293.7932
2021-02-25,112.53,-0.0144508670520232,114.31,112.26,114.7696,634501,71933055.7693
2021-02-24,114.18,0.0113374667847653,113.03,112.9,114.41,624493,71112887.7038
2021-02-23,112.9,0.00552190951193449,112.62,112.22,113.18,509460,57386417.6464
2021-02-22,112.28,0.00817096165933372,111.28,111.18,112.61,331220,37122401.363
2021-02-19,111.37,0.00351414669309786,111.3,111.21,111.7437,269942,30104438.9487
2021-02-18,110.98,-0.00350184071114304,111.08,110.75,111.38,239642,26623975.7173
2021-02-17,111.37,0.00215963286241347,111.04,110.71,111.558,403777,44881763.9583
2021-02-16,111.13,-0.000449721172872921,111.71,110.9593,111.74,448126,49850909.6016
2021-02-12,111.18,0.00270562770562781,110.77,110.58,111.3024,531376,58924840.8443
2021-02-11,110.88,-0.00198019801980197,111.29,110.09,111.46,295085,32691303.4826
2021-02-10,111.1,0.00470247784409474,111.0,110.54,111.43,427972,47525126.9496
2021-02-09,110.58,0.00190269094862729,110.31,109.91,110.8249,918411,101550595.3743
2021-02-08,110.37,0.00895877136849807,109.84,109.62,110.42,4002265,438918454.2593
2021-02-05,109.39,0.00792407629226941,109.11,108.94,109.56,324371,35449089.8686
2021-02-04,108.53,0.0106155135487476,107.58,107.3529,108.6499,299707,32453302.3819
2021-02-03,107.39,0.00355106999345851,107.02,106.4503,107.555,428907,45897332.701
2021-02-02,107.01,0.0069633951256235,106.95,106.57,107.64,399787,42882824.2365
2021-02-01,106.27,0.00949938254013489,106.11,105.06,106.48,574605,60852039.6872
2021-01-29,105.27,-0.0191931426441815,106.86,104.98,107.3097,710720,75360352.7101
2021-01-28,107.33,0.00102592799850774,107.74,107.26,108.71,469066,50686114.9262
2021-01-27,107.22,-0.0143408714837286,107.62,106.7903,108.27,524724,56510244.6439
2021-01-26,108.78,-0.00101019377353292,109.48,108.46,109.63,1041193,113373001.9463
2021-01-25,108.89,0.0032246176524783,108.08,107.77,109.2813,450276,48879374.7329
2021-01-22,108.54,-0.00156379357924742,107.94,107.49,108.75,435590,47125620.9208
2021-01-21,108.71,-0.00992714025500914,109.65,108.6,109.87,502545,54773259.9431
2021-01-20,109.8,0.00365630712979883,109.59,109.1,109.96,381645,41819902.8747
2021-01-19,109.4,0.00137299771167053,109.92,109.28,109.98,369022,40426501.4725
2021-01-15,109.25,-0.00735962202435037,109.29,108.1,109.63,523996,57144353.2978
2021-01-14,110.06,0.00649291266575225,109.79,109.6106,110.6484,384166,42332845.6468
2021-01-13,109.35,-0.00382618201694454,109.78,109.1,109.9215,1213533,132885494.896
2021-01-12,109.77,0.00919371150133309,108.95,108.69,109.9475,1073626,117780670.508
2021-01-11,108.77,0.000367883748735326,107.88,107.61,109.0625,924799,100458794.1063
2021-01-08,108.73,-0.00119419437810027,109.19,107.55,109.19,535675,58100801.9644
2021-01-07,108.86,0.00128771155261222,109.25,108.5342,109.3699,420750,45821416.7256
2021-01-06,108.72,0.0331654471158414,105.92,105.92,109.36,706214,76331475.3944
2021-01-05,105.23,0.00727481573657514,104.5,104.32,105.96,483347,50862096.6056
2021-01-04,104.47,-0.013782686679883,106.24,103.66,106.26,724485,75782561.9075
2020-12-31,105.93,0.00531460567523965,105.27,104.8368,106.0332,420978,44354643.5213
2020-12-30,105.37,0.00649536727481141,104.9,104.9,105.82,430791,45410331.5617
2020-12-29,104.69,-0.0078658074298711,105.85,104.35,105.97,587762,61631560.2452
2020-12-28,105.52,0.00351878269139316,105.55,105.345,106.32,448004,47318685.1778
2020-12-24,105.15,0.0031482541499715,105.02,104.35,105.15,311373,32602617.6365
2020-12-23,104.82,0.00672301190933527,104.67,104.53,105.39,494459,51906170.1991
2020-12-22,104.12,-0.00306396016851774,104.45,103.86,104.46,3034187,316105951.5554
2020-12-21,104.44,-0.00844963448210387,104.0,102.99,104.58,880018,91624479.5362
2020-12-18,105.33,-0.017077267637178,106.32,104.91,106.68,1199084,126474357.1534
2020-12-17,107.16,0.00346474388987724,107.16,106.81,107.34,1251278,134066048.039
2020-12-16,106.79,-0.00503121214944556,107.39,106.52,107.49,295380,31597212.594
2020-12-15,107.33,0.0169603941633503,106.18,105.895,107.42,391926,41886190.7694
2020-12-14,105.54,-0.0101294316263365,107.45,105.54,107.81,699339,74437359.0008
2020-12-11,106.62,-0.00159190935480852,106.11,105.871,106.81,303684,32313111.736
2020-12-10,106.79,-0.00130926774525391,106.52,106.19,106.94,376381,40110966.7256
2020-12-09,106.93,0.00234345706786652,106.95,106.36,107.37,673706,72012269.8153
2020-12-08,106.68,0.0068900424728646,105.52,105.52,106.9,681459,72635091.1146
2020-12-07,105.95,-0.00962796784445692,106.49,105.66,106.5605,1149163,121794003.1918
2020-12-04,106.98,0.0175972605345763,105.51,105.51,106.98,363404,38686059.0474
2020-12-03,105.13,0.00257486172038905,104.93,104.8,105.73,501289,52823060.1498
2020-12-02,104.86,0.00191094974202181,104.38,104.15,105.0,407055,42607850.7068
2020-12-01,104.66,0.00828516377649325,105.02,104.52,105.8,630783,66223958.6454
2020-11-30,103.8,-0.0176966026308319,105.31,103.65,105.31,546698,56988885.5344
2020-11-27,105.67,-0.00648740127867617,106.4,105.4,106.4,705608,74578945.867
2020-11-25,106.36,-0.00931445603576751,107.14,105.9979,107.14,486189,51708818.7145
2020-11-24,107.36,0.0254059216809933,105.92,105.87,107.487,566679,60611438.6797
2020-11-23,104.7,0.0147315371195968,103.94,103.79,105.08,1205040,126018261.4079
2020-11-20,103.18,-0.00453449107573564,103.42,102.9,103.7292,455399,47014896.8039
2020-11-19,103.65,0.000579206487112678,103.27,102.58,103.7401,409624,42292052.4653
2020-11-18,103.59,-0.0158654759642789,105.54,103.59,105.73,490219,51406577.7227
2020-11-17,105.26,-0.00847776940467211,105.14,104.14,105.66,437181,45931753.3852
2020-11-16,106.16,0.0247104247104247,105.68,104.79,106.18,2539344,268575418.4838
2020-11-13,103.6,0.022301164397079,101.99,101.93,103.79,516014,53158598.7052
2020-11-12,101.34,-0.0188788846935812,102.53,100.395,102.55,558372,56671331.5417
2020-11-11,103.29,-0.0103478010922679,104.79,102.7504,104.79,525949,54330555.6591
2020-11-10,104.37,0.0259510468888234,102.14,102.1,104.66,942781,98060669.7017
2020-11-09,101.73,0.0564960016616471,101.39,101.21,104.11,858294,88127328.0975
2020-11-06,96.29,-0.00670517846090356,97.16,96.04,97.5301,390227,37740344.9454
2020-11-05,96.94,0.0196697170505943,96.06,96.02,97.54,523264,50778536.812
2020-11-04,95.07,-0.0179733498605517,96.36,95.01,97.14,1169235,112056334.1161
2020-11-03,96.81,0.0183023035657937,96.2,96.13,97.29,869284,84032505.2617
2020-11-02,95.07,0.0282284231018819,93.56,93.1258,95.18,845124,79889180.6235
2020-10-30,92.46,0.000108166576527755,92.04,91.443,92.8339,861446,79283216.6044
2020-10-29,92.45,0.00751961639058411,91.6,90.6175,93.1175,850017,78223347.2242
2020-10-28,91.76,-0.0289947089947089,92.97,91.69,93.7309,782126,72317428.1924
2020-10-27,94.5,-0.0183857899657214,96.09,94.5,96.14,469230,44746344.0111
2020-10-26,96.27,-0.0176530612244898,96.96,95.3219,97.0,607654,58334001.2573
2020-10-23,98.0,0.00399549226513677,98.11,97.33,98.4542,407553,39890163.1299
2020-10-22,97.61,0.0136033229491174,96.37,96.281,97.68,471595,45777157.3877
2020-10-21,96.3,-0.000830047727744328,96.24,96.19,96.93,490043,47318049.226
2020-10-20,96.38,0.00563439065108506,96.26,96.12,97.23,641494,62014987.5636
2020-10-19,95.84,-0.0149038955699456,97.44,95.69,97.69,500135,48337503.867
2020-10-16,97.29,-0.000205528722638948,97.46,96.9905,97.8012,581960,56729753.8267
2020-10-15,97.31,0.00516475570705506,95.89,95.6838,97.435,566781,54862367.8997
2020-10-14,96.81,-0.00278121137206424,97.08,96.69,97.82,504835,49049538.9045
2020-10-13,97.08,-0.0118078175895765,97.79,96.8,98.09,531828,51748622.098
2020-10-12,98.24,0.00645425673599012,97.83,97.66,98.52,513511,50421233.1096
2020-10-09,97.61,-0.000818916982290903,98.23,97.43,98.47,476840,46662551.9572
2020-10-08,97.69,0.0201545530492898,96.97,96.91,97.72,526736,51279927.2542
2020-10-07,95.76,0.0125832716506293,95.29,95.2,96.18,504053,48228360.2267
2020-10-06,94.57,-0.00431669825226375,95.35,94.44,96.6299,789906,75411084.8359
2020-10-05,94.98,0.016589960398159,94.06,94.06,95.11,587590,55673003.8353
2020-10-02,93.43,0.0109283704825796,91.22,91.2,93.88,661838,61520301.1802
2020-10-01,92.42,0.000216450216450173,92.64,91.755,93.08,673779,62285203.8305
2020-09-30,92.4,0.00642631521620742,92.08,91.6801,93.17,517171,47846322.2049
2020-09-29,91.81,-0.0088524236208571,92.6,91.291,92.64,379535,34940709.1711
2020-09-28,92.63,0.0169063563508617,92.08,92.08,93.1366,744312,69021738.2865
2020-09-25,91.09,0.00964309465750393,89.72,89.5313,91.3,603095,54586493.5157
2020-09-24,90.22,0.00467706013363031,89.79,89.02,91.2399,858828,77408436.5353
2020-09-23,89.8,-0.0214667102538956,91.99,89.8,92.4395,641417,58547381.3768
2020-09-22,91.77,0.00284121953884811,91.69,91.21,92.55,890162,81606765.3221
2020-09-21,91.51,-0.0283499681461032,92.78,90.56,92.78,770052,70353856.619
2020-09-18,94.18,-0.0174230568596764,95.25,93.838,95.3899,398845,37690224.1495
2020-09-17,95.85,-0.00156250000000006,95.02,94.47,96.131,530757,50716140.6404
2020-09-16,96.0,0.00639480029353181,95.65,95.42,96.98,445851,42934774.49
2020-09-15,95.39,-0.00303093645484956,96.05,95.24,96.32,317159,30389386.1181
2020-09-14,95.68,0.012272534913246,95.22,94.92,96.069,386894,36995595.0759
2020-09-11,94.52,0.0038232795242141,94.49,93.79,94.928,616736,58229824.4641
2020-09-10,94.16,-0.0143410446980007,95.65,94.07,95.78,530680,50347907.1338
2020-09-09,95.53,0.00961741703656729,95.16,94.9761,96.2,647620,61957707.5251
2020-09-08,94.62,-0.0217121588089329,96.13,94.35,96.13,621917,59089791.1945
2020-09-04,96.72,0.000310269934843325,97.4,95.585,97.78,674292,65202990.1013
2020-09-03,96.69,-0.0152765047357165,98.16,96.05,99.2199,754736,73358868.0543
2020-09-02,98.19,0.0164596273291926,96.76,96.535,98.4199,625420,61053531.3867
2020-09-01,96.6,0.00249066002490655,96.13,95.62,96.6,461591,44401684.8689
2020-08-31,96.36,-0.0101694915254237,97.25,96.33,97.25,954731,92311899.4752
2020-08-28,97.35,0.00568181818181815,97.12,96.36,97.39,362435,35129316.5979
2020-08-27,96.8,0.00759862600187368,96.32,96.27,97.4117,585316,56716212.136
2020-08-26,96.07,-0.00651499482936928,96.48,95.77,96.48,732628,70455194.386
2020-08-25,96.7,-0.00391429748660894,97.4,96.36,97.5894,531079,51385101.5985
2020-08-24,97.08,0.0168639363150728,95.87,95.48,97.08,426669,41195265.9414
2020-08-21,95.47,-0.00219481605351179,95.45,95.061,95.74,451081,43025148.0007
2020-08-20,95.68,-0.0072629176177629,95.74,95.42,96.164,430202,41233108.2331
2020-08-19,96.38,-0.00454451559595123,96.98,96.21,97.4,455758,44133641.2099
2020-08-18,96.82,-0.00687249974356346,97.43,96.7,97.55,434162,42151386.9429
2020-08-17,97.49,-0.00174073315584683,97.76,97.2301,97.93,380640,37153702.4577
2020-08-14,97.66,0.00184653262207625,97.22,96.92,98.1179,612475,59943385.8297
2020-08-13,97.48,-0.00864436082579065,97.84,97.3251,98.17,529085,51669229.0036
2020-08-12,98.33,0.00531642981290253,98.69,97.92,98.88,597865,58844708.3932
2020-08-11,97.81,0.000613810741688003,98.59,97.56,99.45,608159,60017238.5853
2020-08-10,97.75,0.0125336648021545,96.71,96.71,97.9521,604274,58980075.3679
2020-08-07,96.54,0.0173885551691433,94.58,94.58,96.56,483860,46257923.0021
2020-08-06,94.89,-0.00126302494474271,94.71,94.468,95.24,406929,38586691.1446
2020-08-05,95.01,0.00849166755121549,94.71,94.625,95.31,482338,45789120.4445
2020-08-04,94.21,0.00394288150042615,93.55,93.41,94.2404,539685,50696475.6019
2020-08-03,93.84,0.00299273193672511,93.7,93.08,94.0,440849,41311736.0265
2020-07-31,93.56,-0.00415114422565195,93.54,92.18,93.66,690333,64047926.4818
2020-07-30,93.95,-0.0149926609352065,94.22,93.05,94.4,544522,51082806.1083
2020-07-29,95.38,0.0146808510638297,94.3,94.1801,95.56,390539,37060479.2601
2020-07-28,94.0,-0.00191123380760254,94.0,93.81,94.68,620903,58528552.8795
2020-07-27,94.18,0.00319556881124852,93.89,93.154,94.22,509821,47866436.6576
2020-07-24,93.88,-0.00571912730353745,94.37,93.715,94.89,358772,33826449.8444
2020-07-23,94.42,0.00148493848112007,94.22,93.91,94.99,1006118,94978811.0336
2020-07-22,94.28,0.00554607508532419,93.51,93.27,94.3403,486706,45704939.5589
2020-07-21,93.76,0.0171403775222391,92.87,92.81,94.23,1051401,98590270.9269
2020-07-20,92.18,-0.0149604616371019,93.25,92.07,93.34,484872,44828751.3849
2020-07-17,93.58,0.000641573994867432,93.86,93.32,94.22,538818,50488768.222
2020-07-16,93.52,-0.000320684126135768,93.23,92.91,94.3,853029,79771661.8671
2020-07-15,93.55,0.0207310420076377,93.26,92.71,93.89,1088647,101637703.2725
2020-07-14,91.65,0.0138274336283186,90.3,89.85,91.73,832219,75660399.198
2020-07-13,90.4,0.00288440204126919,90.73,90.1,91.79,856531,77886826.061
2020-07-10,90.14,0.0215321849501361,88.27,88.27,90.195,880086,78757314.8648
2020-07-09,88.24,-0.0221631205673759,90.16,87.62,90.29,957674,84749174.9068
2020-07-08,90.24,-0.000996346728661612,90.45,89.56,90.96,626165,56412051.9673
2020-07-07,90.33,-0.0161202483389609,91.08,90.17,91.15,782868,71094838.515
2020-07-06,91.81,0.00812561765674766,92.58,91.43,92.9,721041,66329930.6189
2020-07-02,91.07,0.00607600530269551,91.82,90.89,92.68,1043633,95535915.391
2020-07-01,90.52,-0.00745614035087727,91.28,90.28,91.78,877164,79770367.6701
2020-06-30,91.2,0.0125457977128901,89.87,89.75,91.62,1169477,106253366.498
2020-06-29,90.07,0.0262048535946223,88.51,88.301,90.17,831057,74419308.807
2020-06-26,87.77,-0.0220612813370474,89.34,87.56,89.4,763715,67358966.2099
2020-06-25,89.75,0.0106981981981982,88.57,88.01,89.81,1342096,119514558.0995
2020-06-24,88.8,-0.0297202797202797,90.77,88.06,90.86,1540658,137528950.4928
2020-06-23,91.52,-0.00141843971631216,92.68,91.48,92.96,686616,63220797.8505
2020-06-22,91.65,-0.0014164305949008,91.37,90.34,91.97,867334,79338974.791
2020-06-19,91.78,-0.0162915326902465,93.79,91.26,93.84,1089843,100650418.9141
2020-06-18,93.3,0.000750831277485715,92.59,92.39,93.91,689388,64329807.3939
2020-06-17,93.23,-0.0111370386084005,94.57,93.11,94.57,623008,58495484.6899
2020-06-16,94.28,0.0214517876489708,95.45,92.93,95.76,1320998,124905631.3804
2020-06-15,92.3,0.0121723873231714,88.97,88.28,92.93,932194,85213450.4852
2020-06-12,91.19,0.0159313725490195,92.71,89.12,93.0,1476980,134975969.7453
2020-06-11,89.76,-0.0660701279783581,92.74,89.52,93.21,1327962,121232814.1358
2020-06-10,96.11,-0.0261424663086432,98.6,96.11,98.6,614045,59578746.8189
2020-06-09,98.69,-0.0197655939610648,99.3,98.185,99.37,740932,73182779.9945
2020-06-08,100.68,0.0187190124456138,99.69,99.55,100.6901,808438,81008710.0832
2020-06-05,98.83,0.0342193386354123,98.67,98.39,100.21,1239324,122877610.0472
2020-06-04,95.56,0.00399243538558516,94.66,94.02,95.61,528442,50176004.2262
2020-06-03,95.18,0.0300865800865801,93.53,93.5,95.5298,937372,89067450.1108
2020-06-02,92.4,0.00862351271695237,92.04,91.9,92.7383,1130670,104262642.5061
2020-06-01,91.61,0.00858747109985689,90.89,90.75,92.173,476289,43648606.9196
2020-05-29,90.83,-0.0044936431389741,90.7,89.46,91.17,814435,73515237.3023
2020-05-28,91.24,-0.010197439791712,92.95,90.91,93.0,940335,86442032.4799
2020-05-27,92.18,0.0255896751223855,91.66,90.59,92.28,676218,61883254.6655
2020-05-26,89.88,0.0358418808343898,89.33,89.28,90.55,832903,75001796.5352
2020-05-22,86.77,-0.00184056137121835,86.87,86.0,86.95,532558,46052294.2919
2020-05-21,86.93,-0.000115021854152184,86.79,86.461,87.65,776454,67567252.6211
2020-05-20,86.94,0.0175561797752809,86.44,86.36,87.4107,643299,55973639.2081
2020-05-19,85.44,-0.01984627738901,86.95,85.38,87.06,745333,64486936.0702
2020-05-18,87.17,0.0567341495938903,85.42,85.42,87.7255,1228701,106776425.6127
2020-05-15,82.49,0.0015784361340456,81.87,81.04,82.538,641086,52559832.7759
2020-05-14,82.36,0.0134120831795251,80.11,78.4401,82.41,846206,68300783.7168
2020-05-13,81.27,-0.0308848080133556,83.43,80.61,83.46,972588,79300117.8132
2020-05-12,83.86,-0.0302960222016652,86.83,83.86,87.01,708148,60553340.3635
2020-05-11,86.48,-0.0113181662284211,86.64,85.46,87.21,1117665,96571273.3155
2020-05-08,87.47,0.0327036599763872,86.04,85.83,87.56,672207,58427181.7199
2020-05-07,84.7,0.0118265440210251,84.66,84.54,85.99,936588,79701271.3332
2020-05-06,83.71,-0.016795865633075,85.43,83.66,85.7539,732137,61820272.6664
2020-05-05,85.14,0.00211864406779669,85.9,85.08,86.71,853147,73460209.1883
2020-05-04,84.96,-0.000705716302046604,84.3,83.36,85.04,902808,75974839.5473
2020-05-01,85.02,-0.0330945069942001,86.54,84.5915,86.54,726849,61816101.7017
2020-04-30,87.93,-0.0274305939608449,89.25,87.74,89.465,1177124,103907767.2889
2020-04-29,90.41,0.0204288939051919,90.22,89.53,91.04,1044044,94355899.7378
2020-04-28,88.6,0.0107232489162674,88.95,88.086,89.775,1006834,89571878.8789
2020-04-27,87.66,0.0283904270295636,85.79,85.69,88.02,907229,78981664.8333
2020-04-24,85.24,0.0142789148024749,84.61,83.85,85.54,563699,47709924.2079
2020-04-23,84.04,0.0,84.31,83.84,85.47,800083,67639092.7968
2020-04-22,84.04,0.011311672683514,84.56,83.67,84.775,855848,72000083.8582
2020-04-21,83.1,-0.0224679449476533,83.32,82.61,84.0034,725913,60376136.8739
2020-04-20,85.01,-0.0223116733755031,85.57,84.7331,86.56,800114,68531677.9986
2020-04-17,86.95,0.037094465648855,86.0,85.6219,87.26,829399,71582715.5958
2020-04-16,83.84,0.00167264038231781,83.99,82.56,84.29,1000355,83396521.2975
2020-04-15,83.7,-0.0379310344827586,84.81,83.19,84.92,960990,80568326.6986
2020-04-14,87.0,0.0258224266006367,86.33,86.01,87.41,973366,84351591.5653
2020-04-13,84.81,-0.0266268793756455,86.84,84.19,86.9,1031732,87695481.5029
2020-04-09,87.13,0.0275975940559027,86.04,85.95,88.1208,1512038,131936256.4688
2020-04-08,84.79,0.0396027464443355,82.36,81.48,85.26,898128,75188488.5028
2020-04-07,81.56,0.00765999505806776,83.51,81.54,84.5,1321910,110068736.8193
