Exchange Date,Close,%Chg,Open,Low,High,Volume,Turnover - USD
2024-07-17,5.96967844320724,0.0033170300223741,5.97123939851189,5.95582496487851,5.97195483635985,64108.0,382401.211457412
2024-07-16,5.94994230594702,0.00205109803725867,5.94767343869521,5.94119096083287,5.95545241213001,51688.0,307374.637435013
2024-07-15,5.93776337115075,-0.00391293700762844,5.94941977309565,5.93776337115075,5.95591572123179,10866.0,64620.213899514
2024-07-12,5.9610887358711,0.00824397145033399,5.93620891256331,5.93620891256331,5.96531116019226,5858.0,34844.2408990515
2024-07-11,5.91234751177953,0.00817471501379368,5.884593042019,5.884593042019,5.92009294520108,140243.0,205475.151397406
2024-07-10,5.86440765051189,0.00606742564012243,5.87545439364942,5.85644371941274,5.87545439364942,46243.0,271078.639876174
2024-07-09,5.8290403814442,-0.00360279529180988,5.84131204540514,5.82584463562104,5.84246251390148,26388.0,154115.507164862
2024-07-08,5.85011715599034,0.000446275481546902,5.85831167334607,5.83923381262726,5.85831167334607,7071.0,41374.9613961411
2024-07-05,5.84750755673961,0.00542755507283491,5.84661099441572,5.83405912188127,5.84763563707159,55431.0,323887.067703265
2024-07-04,5.81594121549216,0.00332016225851553,5.81721692095728,5.8070112772363,5.8184926264224,5269.0,30636.4507322549
2024-07-03,5.79669524670991,0.00584495775363191,5.79478424827693,5.75083128431836,5.80612283897929,385068.0,2229088.17832164
2024-07-02,5.76301069267748,0.00475443574225902,5.75032661500019,5.74271616839382,5.76301069267748,13044.0,75045.8226258578
2024-07-01,5.73574048311623,6.18901251659397e-06,5.75869482736816,5.72846844568105,5.75869482736816,30418.0,174471.49962059
2024-06-28,5.73570498476629,0.000316051630193336,5.7350728815059,5.72875184890202,5.74834704997406,17710.0,101576.914956827
2024-06-27,5.73389277860626,0.00319701895336688,5.72820564669007,5.71683138285771,5.7389480069762,29565.0,169452.369511917
2024-06-26,5.71561983366778,-0.00671421334500897,5.73959792526409,5.71561983366778,5.75852799757697,13999.0,80021.4017087548
2024-06-25,5.75425513025392,-0.000564068755210776,5.7553965958958,5.74474291657155,5.75869416330569,403485.0,2318707.03320397
2024-06-24,5.75750275766756,0.00479000460029174,5.78095878079393,5.74292198653495,5.78095878079393,1351.0,7776.43430411682
2024-06-21,5.73005576419713,-0.000355433299797693,5.74143621258679,5.72499778713505,5.74143621258679,14110.0,80897.9084885503
2024-06-20,5.73209314097697,-0.00651720489150256,5.73842065299925,5.7232093140977,5.73905340420148,7816.0,44814.5671475576
2024-06-19,5.76969542824441,0.00139542618195172,5.82412411775926,5.7569784447129,5.82412411775926,15632.0,90591.1396960639
2024-06-18,5.76165546335945,0.00347133050129264,5.73732162598319,5.73732162598319,5.76387918217974,21091.0,121363.369861621
2024-06-17,5.74172404156397,0.00142982553727099,5.73558852671424,5.7283859658037,5.74172404156397,6552.0,37578.3524046644
2024-06-14,5.73352609952825,-0.00746362986940347,5.72655100694975,5.71957591437125,5.74811038401057,39286.0,225322.29244661
2024-06-13,5.77664080841072,-0.00640760969189264,5.79577932020004,5.77281310605285,5.79577932020004,28823.0,166552.734459528
2024-06-12,5.81389397177188,0.0109098510855383,5.77870478189101,5.77870478189101,5.81709298903378,4883.0,28400.3196458049
2024-06-11,5.75114978405719,-0.000704332478182447,5.76777547042413,5.74255029110878,5.76777547042413,142864.0,823016.265272065
2024-06-10,5.75520336070268,0.000368239214677798,5.75520336070268,5.74501941315001,5.75583985742472,9079.0,52177.929094265
2024-06-07,5.75308484925581,-0.00721675153458069,5.76326167154305,5.74545223254038,5.77534664800915,15806.0,91083.6237119958
2024-06-06,5.79490524054325,0.00156911545590669,5.8109286682524,5.77828077444438,5.81344791426893,252350.0,1459364.09598711
2024-06-05,5.78582661058339,0.00315401806996629,5.79081273891866,5.78442026669396,5.81587123003952,5647.0,32723.9147499905
2024-06-04,5.76763538436014,-0.0050621951321704,5.76572092251537,5.76253015277407,5.78231292517009,21811.0,125992.781981086
2024-06-03,5.79698083251177,0.00676371321092894,5.78801807915394,5.78097591580136,5.79698083251177,45434.0,263329.966133597
2024-05-31,5.75803513420555,0.00387826658717871,5.74058268258196,5.73497751563716,5.75803513420555,28441.0,163672.039643818
2024-05-30,5.7357902106804,0.00319920482257308,5.72274202787854,5.72274202787854,5.7418369295398,113763.0,651231.290713511
2024-05-29,5.71749876107093,-0.0077936716006914,5.72957037752391,5.71495736813346,5.72957037752391,4546.0,25987.292527034
2024-05-28,5.76240908510911,0.00195774783733325,5.77197907362512,5.74964910042109,5.77197907362512,13503.0,77794.1639658034
2024-05-27,,,,,,,
2024-05-24,5.75114978405719,0.005114403289829,5.73745429528749,5.73745429528749,5.74892028588538,7491.0,43057.1808951118
2024-05-23,5.72188575273936,-0.00219700932218619,5.74981906829694,5.6907781967775,5.74981906829694,7518.0,43163.1185261366
2024-05-22,5.73448446857475,-0.00201962798888101,5.74274924663367,5.7300342034661,5.74656375958394,35797.0,205354.839256423
2024-05-21,5.74608943161745,0.00161308666283198,5.74545408338309,5.73719455633631,5.75307826219549,37330.0,214471.755797552
2024-05-20,5.73683541891634,0.00128074892887982,5.73588261449533,5.73016578796925,5.74858667344216,12264.0,70448.6654386076
2024-05-17,5.72949737129503,0.000730659716801429,5.73044980062478,5.72600513041931,5.74441876412768,32331.0,185301.844284154
2024-05-16,5.72531411490524,-0.00156246516906368,5.72601074070319,5.71931046711924,5.73829668659436,75449.0,431884.062544329
2024-05-15,5.73427371785927,0.0117411180909634,5.71841741402712,5.71524615326069,5.74378750015856,20741.0,118713.631474129
2024-05-14,5.66772825115497,0.00233605767080212,5.66961644490882,5.66584005740111,5.67402223033449,17723.0,100491.642854446
2024-05-13,5.65451896874334,0.00289542961949093,5.65558639223419,5.65483291682888,5.66613504790849,40564.0,229620.735605481
2024-05-10,5.63819397490796,-0.00163961720138901,5.65271830315777,5.64069816943379,5.6538451906944,40811.0,230465.963902035
2024-05-09,5.64745363703529,0.0029807473532782,5.64432311949813,5.64056649845354,5.64933194755758,19759.0,111536.279667915
2024-05-08,5.63067003223951,-0.00153613046934869,5.63866743308423,5.62379726588857,5.6419163771774,4719.0,26607.4433059255
2024-05-07,5.63933278315451,-0.00180522866435053,5.63145522294744,5.62932953209791,5.64322154700276,331024.0,1864675.74941855
2024-05-06,,,,,,,
2024-05-03,5.64953147932113,0.0058989538437876,5.62877105834244,5.62877105834244,5.66082113423401,101296.0,571405.282931297
2024-05-02,5.61640059146386,0.00479171636877405,5.6138943886118,5.6138943886118,5.63206435928923,33962.0,190784.146888549
2024-05-01,5.58961673346693,0.00117913679708555,5.59243486973948,5.56613226452906,5.61059619238477,23457.0,130903.582965932
2024-04-30,5.58303357314148,-0.00787748707284531,5.59927058353317,5.58303357314148,5.60364208633093,9440.0,52777.2608163469
2024-04-29,5.62736305284447,0.00632710137634044,5.61982640589869,5.61982640589869,5.63992413108742,28428.0,160013.917574205
2024-04-26,5.59198201573623,0.00352422781472252,5.58885974772075,5.58199075808668,5.59447983014862,31385.0,175456.019208193
2024-04-25,5.57234380669947,0.000851813983058099,5.59580564836019,5.56076929814684,5.59768259569305,39621.0,220636.99563297
2024-04-24,5.56760124610594,-0.00302551461761003,5.5906542056075,5.58193146417448,5.5906542056075,11021.0,61597.7376947043
2024-04-23,5.58449722408943,0.0130408069272225,5.57397863918142,5.56924838798018,5.58393706276296,107323.0,597960.554559713
2024-04-22,5.51260836276521,0.000631413901677105,5.50519894292279,5.49840697473389,5.51446071772582,10252.0,56483.1596236016
2024-04-19,5.5091298216097,-0.00341198516655581,5.49644951381843,5.49644951381843,5.51067620060864,9636.0,53032.6595244574
2024-04-18,5.52799124574102,0.000129503763911668,5.54042627272503,5.51742147280462,5.54042627272503,3668379.0,20269198.5676093
2024-04-17,5.52727544276701,0.00323570439254095,5.52267041706599,5.52267041706599,5.53723225509354,6557.0,36273.1874245461
2024-04-16,5.5094484960678,-0.00641992561936872,5.51445539141996,5.51193330765696,5.5287057858838,60065.0,331774.684602866
2024-04-15,5.54504728720756,-0.0019411918077349,5.54940268790442,5.53944748631159,5.57926829268292,25983.0,144589.656657541
2024-04-12,5.55583222320439,-0.00941090316144927,5.5408921701672,5.5408921701672,5.57761980055029,1380.0,7683.20586148081
2024-04-11,5.60861434971952,-0.00133063571971227,5.62241939734693,5.61237936270881,5.62241939734693,15348.0,86224.6948456974
2024-04-10,5.61608731610735,-0.0150669431881412,5.6264254028721,5.61201473647276,5.64710157640158,8075.0,45549.3546026414
2024-04-09,5.70199901126898,0.002625806121666,5.6604849852324,5.6604849852324,5.70865393147332,7919.0,45186.8917466312
2024-04-08,5.68706587886993,0.00288275101751582,5.64765495514872,5.64404914029783,5.68706587886993,36165.0,205041.637482762
2024-04-05,5.6707186090297,-0.00176173547360775,5.66787551017831,5.65713491451751,5.67672070660485,1637.0,9285.99299965886
2024-04-04,5.68072654650254,0.00157927813147232,5.67472255226637,5.66271456379404,5.68420254316558,559431.0,3178739.11962486
2024-04-03,5.67176924536657,0.00605102665721696,5.67537478651402,5.65880194825733,5.68094123600482,55478.0,314342.601733191
2024-04-02,5.63765564079988,-0.00754462070069732,5.6590365991699,5.62633630989811,5.68104640925668,14566.0,82163.9029807569
2024-03-28,5.68051295644163,0.00145105150426508,5.70260138589119,5.66536660481908,5.70260138589119,57323.0,325388.464664825
2024-03-27,5.6722821828476,0.00760288660909024,5.64542628213228,5.64542628213228,5.67954907362939,185683.0,1053960.46314738
2024-03-26,5.62948187051812,-0.00745309454056315,5.66356933643065,5.53668821331178,5.67682557317442,83373.0,471152.51868498
2024-03-25,5.67175398921052,0.00279542125377807,5.67143813723139,5.66322598577405,5.6771234728557,12141.0,68872.3810185597
2024-03-22,5.65594324525258,-0.00650541970679989,5.66640204639675,5.65594324525258,5.66791416222482,14844.0,84054.8307060319
2024-03-21,5.69297845951348,-0.00808140318849668,5.68415723795781,5.68415723795781,5.71038043890954,16041.0,91342.0997418176
2024-03-20,5.73936054613092,0.00513604075435118,5.74740165935849,5.73455377574369,5.74958771716757,279847.0,1608281.61536888
2024-03-19,5.71003358095044,0.00101398606876123,5.70748956955327,5.69413350971812,5.70939757810115,5992.0,34186.86607052
2024-03-18,5.70424955137261,0.000509184522840542,5.70679495501,5.69534063864178,5.7104857902842,17534.0,100072.26057297
2024-03-15,5.70134651396835,-0.00200189641656938,5.71281162817363,5.70109173365268,5.71472248054117,173322.0,989007.079504201
2024-03-14,5.71278291361175,-0.0342888342724555,5.71896716608226,5.71896716608226,5.7405164169589,870890.0,4996992.3333121
2024-03-13,5.91562272070021,0.00147982742386434,5.91818193450973,5.90410625855738,5.92457996903352,7349.0,43462.7112311099
2024-03-12,5.90688155538503,0.000366518385487596,5.90509081606551,5.89536965975955,5.91455615246869,16169.0,95521.5080583273
2024-03-11,5.90471736790859,-0.00500891045103768,5.92617742018143,5.89286629426537,5.92617742018143,14493.0,85626.7788141241
2024-03-08,5.93444245876136,0.00517052810532692,5.92203551087054,5.91933555329844,5.94504943493745,15589.0,92388.348011674
2024-03-07,5.90391609466241,0.00802510690089449,5.87575555783217,5.87575555783217,5.90551685278146,116963.0,689378.852410099
2024-03-06,5.85691373582312,0.00324857338077331,5.85343872914041,5.85086747877445,5.86486933720294,892131.0,5223157.0378432
2024-03-05,5.83794873097734,0.00117962110658769,5.83191483956198,5.82365793551991,5.85936586976955,3126.0,18227.9076115952
2024-03-04,5.83107027740412,0.00354201599972102,5.83678079236567,5.82472526078018,5.83741529402807,2927788.0,17086945.5658866
2024-03-01,5.81048943087376,0.00388631528012331,5.7937280995813,5.7937280995813,5.8221907376251,132181.0,767817.988108945
2024-02-29,5.78799545569301,0.000554268060846172,5.77821257258269,5.76432719010351,5.79651603130523,5718.0,33026.0320626105
2024-02-28,5.78478913183851,-0.00521813764680888,5.79871617943103,5.78478913183851,5.80567970322728,59890.0,347049.290530874
2024-02-27,5.81513329782108,0.000294264397439135,5.80985718996526,5.80371864140224,5.81513329782108,10292.0,59807.4005276109
2024-02-26,5.81342261451836,-0.00128413193273976,5.82547050169941,5.81405671384368,5.82547050169941,12338.0,71843.0096763559
2024-02-23,5.82089741476586,0.00310163891672844,5.8082184833462,5.80187901763637,5.82660293390471,15004.0,87232.4555286477
2024-02-22,5.80289891765303,0.00454973422527813,5.80036711184253,5.79745553516046,5.80669662636877,3014.0,17486.4850939933
2024-02-21,5.77661684628118,0.000564830732110882,5.78097560359316,5.771247362636,5.78749478844237,24373.0,140969.823375574
2024-02-20,5.77335587745418,0.00357120751438523,5.76893958512087,5.75956442739614,5.77966486650178,16585.0,95765.5891081611
2024-02-19,5.75281139417447,-0.000937126627398691,5.74997796219572,5.7474593559924,5.76005238700903,47549.0,273581.146885114
2024-02-16,5.7582075638086,-0.00163813587838422,5.76230189725112,5.74844415329183,5.77301015394692,3133.0,18055.2731235355
2024-02-15,5.76765576765577,0.006246839315292,5.75568575568576,5.75442575442575,5.76891576891577,1251.0,7209.66874566875
2024-02-14,5.73184982283314,-0.0003759617390047,5.73970296283264,5.72286583067372,5.73970296283264,34654.0,198621.800316638
2024-02-13,5.73400558954605,-0.00689982352236041,5.75559584057206,5.72739632902789,5.75937256086816,30156.0,173572.379333787
2024-02-12,5.77384409484611,0.000938581657478591,5.78432362819123,5.76563723138307,5.78520744425648,11537.0,66606.0676119292
2024-02-09,5.76842995230043,0.00132237993789728,5.7599121722232,5.7599121722232,5.77442394568811,3970.0,22917.5332761275
2024-02-08,5.76081197012514,-0.00158110709551298,5.76301978199434,5.75986576503834,5.77563584981832,35662.0,205741.044231933
2024-02-07,5.76993485506513,0.00288030770045351,5.76974548025451,5.758887991112,5.78098171901827,27521.0,158788.683302191
2024-02-06,5.75336339816589,0.00805925392774683,5.74360072558703,5.74360072558703,5.75493802277538,26373.0,151525.650131009
2024-02-05,5.70736628402428,-0.012095665365488,5.72722943505942,5.71331896335657,5.73149030026569,60.0,343.458318712718
2024-02-02,5.77724591737497,-0.0108986979897363,5.7982747515061,5.77907725728429,5.807873498617,5521.0,31913.3296285536
2024-02-01,5.84090416788778,0.00393763930469268,5.81796868031754,5.81796868031754,5.84090416788778,704.0,4098.54889718531
2024-01-31,5.81799500209303,0.00168208191025466,5.81076452754557,5.80721271548717,5.83258280161861,1262.0,7333.37066964342
2024-01-30,5.80822509173553,-0.00296675745596586,5.8183826610292,5.8183826610292,5.83298416688885,18850.0,109820.526542998
2024-01-29,5.82550796091336,-4.23182235081157e-05,5.82042517503842,5.81915447856969,5.8344028361945,19533.0,113748.781783295
2024-01-26,5.82575449649425,0.00209726670010398,5.82956508484909,5.81495782948886,5.82956508484909,17324.0,100874.039719032
2024-01-25,5.81356190669834,7.51559261892925e-05,5.79189487997355,5.78846373791156,5.81959817514073,10492.0,60858.0337014396
2024-01-24,5.81312501590371,0.00448608325890045,5.83920710450647,5.80510954477213,5.83920710450647,34356.0,199990.574136746
2024-01-23,5.78716331941994,-0.00237188757352552,5.79185749990484,5.78208852970654,5.79477550399004,4029.0,23327.7970337854
2024-01-22,5.80092245530667,0.00354747694352821,5.79685653659963,5.7901223587411,5.80791075308439,1927.0,11169.6618934475
2024-01-19,5.78041656083312,0.000100691513138087,5.78803657607315,5.77025654051308,5.78867157734315,3612.0,20862.5316230632
2024-01-18,5.77983458054352,0.00448134358643619,5.77697594938317,5.77697594938317,5.79603349045217,2753.0,15920.4508378966
2024-01-17,5.75404871125529,-0.00389443079945031,5.76808931241605,5.74802950046887,5.76808931241605,11575.0,66678.5031173176
2024-01-16,5.77654506627581,-0.00602190927680091,5.75822287367798,5.75822287367798,5.77717686602056,1278.0,7374.86018271651
2024-01-15,5.81154164280715,-0.00481433847448204,5.80645161290322,5.80645161290322,5.82681173251892,131769.0,766197.797175033
2024-01-12,5.83965572202743,0.00478361915646058,5.83296142811605,5.82403570290088,5.83551163532039,1460.0,8512.05291679952
2024-01-11,5.81185402577518,0.000109013359619505,5.83220620135257,5.81919101697079,5.83705499553402,29797.0,173576.036238357
2024-01-10,5.81122052510225,0.00554076682665143,5.80943706289254,5.79943693550238,5.82236716391294,5085.0,29548.9178078703
2024-01-09,5.77919932917455,-0.00274250783889016,5.78269321170387,5.76744717884867,5.78269321170387,124018.0,716313.530091857
2024-01-08,5.7950924155513,0.00326221827488826,5.77437858508603,5.76673040152963,5.79987253027405,120653.0,697689.504780114
2024-01-05,5.77624903040401,0.00270394470561511,5.76772930150941,5.75018120318919,5.76772930150941,719.0,4142.51077682126
2024-01-04,5.76067249052248,0.00221361518119207,5.74418987967692,5.74418987967692,5.77018168908722,1660.0,9536.53053720628
2024-01-03,5.74794874392222,-0.00239695129566933,5.77542544570504,5.74794874392222,5.77542544570504,17385.0,100139.34100233
2024-01-02,5.76175940058278,-0.0125445456605938,5.7873027485904,5.75135285139449,5.7873027485904,35253.0,203189.839221969
2023-12-29,5.83495627601481,-0.00051245036558066,5.84704879011214,5.83852038543297,5.84704879011214,11142.0,65089.8853120505
2023-12-28,5.83794793456812,-0.0050028642352495,5.84074852014511,5.82649099357137,5.84940487556488,13738.0,80172.3542740753
2023-12-27,5.86730124612982,0.0087146290835418,5.85514700237966,5.85514700237966,5.87241882244568,35266.0,206711.637880299
2023-12-26,,,,,,,
2023-12-22,5.81661163322327,0.00204643906555309,5.81508763017526,5.80687071374143,5.82296164592329,1639.0,9529.78167386335
2023-12-21,5.80473260166214,0.00491337774519522,5.79838863160567,5.77935672143629,5.81044217471295,111581.0,647229.181881623
2023-12-20,5.77635120619717,-0.00496405021036098,5.7635878836895,5.75739577673033,5.77571935854828,32112.0,185301.296968395
2023-12-19,5.80516835338297,0.0103847778666541,5.78486410794983,5.78486410794983,5.80675959518807,122752.0,711882.424492392
2023-12-18,5.74550258530232,-0.0044115386175582,5.75656439235912,5.74392232715134,5.75782859887989,46184.0,265473.320438426
2023-12-15,5.77096140439826,-0.00766826980413378,5.77717219088663,5.75819760441093,5.78617149375753,27583.0,159220.571671209
2023-12-14,5.81555666194326,0.025007220220902,5.79238635058024,5.79238635058024,5.83470567959866,34376.0,199421.714807298
2023-12-13,5.67367385050218,0.00834211164712236,5.65068389441275,5.65068389441275,5.67367385050218,131884.0,746451.686796546
2023-12-12,5.62673499893232,0.00192671357350357,5.61919835198655,5.61668613633795,5.62673499893232,26330.0,148151.753526523
2023-12-11,5.61591473977555,0.000341284235517745,5.606437197158,5.606437197158,5.62150084105345,4433.0,24894.0133313249
2023-12-08,5.61399877049697,-0.00383424888459686,5.62071085350097,5.61368512175846,5.62623107129865,9395.0,52845.7375136439
2023-12-07,5.63560709069851,0.00201993856925786,5.63491463967368,5.63340383743769,5.64347585234427,2145.0,12084.9248375888
2023-12-06,5.62424645835426,-0.00108300824993637,5.62349291670853,5.61325730935396,5.6278257811715,6194.0,34822.88920426
2023-12-05,5.63034416753769,-0.00101851139361853,5.62971451598686,5.61838078807188,5.63924744046645,47431.0,267052.827299173
2023-12-04,5.63608458390179,-0.0058573025617678,5.64397958668083,5.63829518467992,5.65029558890406,38491.0,217260.359885807
2023-12-01,5.66929133858268,0.0116237497339832,5.65405130810262,5.63881127762256,5.66294132588265,21784.0,123022.268961138
2023-11-30,5.6041501003446,-0.00545588543625878,5.60957754300934,5.60124704961694,5.6219470635011,151695.0,850871.022378737
2023-11-29,5.63489343336255,0.0037066340810166,5.63032357160087,5.62029526384607,5.63755918605686,144107.0,811647.260240936
2023-11-28,5.6140840779854,0.00743174365443604,5.61027619821285,5.59314073923641,5.61027619821285,1376.0,7711.74850223398
2023-11-27,5.57266942733056,0.00213956231168038,5.57330067669931,5.5566356933643,5.58276941723057,38755.0,216042.976378648
2023-11-24,5.56077180954301,0.0068381957488591,5.55163461296095,5.55163461296095,5.56675824868298,96053.0,533370.230383384
2023-11-23,5.52300442416873,0.0037392068996702,5.52858163405982,5.51642456980284,5.52958427853462,86601.0,478700.924814196
2023-11-22,5.50242970106555,-0.00177221202981455,5.50136787797777,5.49949407252875,5.51211102921886,229451.0,1262319.14495759
2023-11-21,5.51219848553234,0.00303199472574471,5.5225414974174,5.50624341808337,5.5225414974174,11395.0,62844.1331929193
2023-11-20,5.49553604921598,0.00476566144462139,5.49316027709004,5.49115962687872,5.50366369069946,69518.0,382054.865943931
2023-11-17,5.46947040498444,0.00615537505374447,5.4727725856698,5.46292834890968,5.48909657320874,46123.0,252541.168847353
