Exchange Date,Close,%Chg,Open,Low,High,Volume,Turnover - USD
2021-07-28,149.65,6.6827051590613e-05,148.67,148.27,149.67,14346869,2137101208.0237
2021-07-27,149.64,0.0106713494529244,149.33,148.99,149.69,13036604,1948190938.4497
2021-07-26,148.06,-0.00296296296296295,148.995,147.88,149.06,10737870,1594231266.44325
2021-07-23,148.5,-0.00668896321070234,147.94,147.89,148.655,12639262,1875441317.7205
2021-07-22,149.5,0.00945307224848079,148.11,148.06,149.805,18136907,2704870875.03459
2021-07-21,148.1,-0.0126666666666667,148.18,146.67,148.5,19988911,2958360264.1197
2021-07-20,150.0,-0.00963950878119641,152.53,149.76,152.71,25674791,3867246716.212
2021-07-19,151.46,0.0219283449159976,150.95,150.62,151.95,40203891,6084855816.2899
2021-07-16,148.21,-0.00188564886524346,147.34,147.32,148.34,12787919,1893169784.2312
2021-07-15,148.49,0.011030162728944,147.95,147.03,148.6,18462700,2734408830.0577
2021-07-14,146.87,0.0113620713400358,146.01,145.81,146.92,16038556,2348789667.9873
2021-07-13,145.22,-0.00765340986743204,146.82,144.64,147.46,23340375,3403082846.4823
2021-07-12,146.34,-0.00129666279942672,147.09,146.17,147.23,10610428,1554319221.8967
2021-07-09,146.53,-0.0140627102677971,146.87,146.49,146.99,14483634,2124447030.9219
2021-07-08,148.62,0.0039178600378277,148.88,148.17,149.44,17487838,2601248808.0317
2021-07-07,148.04,0.00885920676025612,147.57,147.22,148.56,20964385,3102487897.2895
2021-07-06,146.74,0.0117209045780476,145.72,145.715,146.99,20037177,2935240489.2251
2021-07-02,145.04,0.00603454255392942,144.23,144.11,145.04,9650170,1396742477.7952
2021-07-01,144.17,-0.00124696917215107,143.98,143.53,144.31,10809998,1554961511.91138
2021-06-30,144.35,0.0044534131236517,144.25,144.07,144.93,15708857,2269722210.4665
2021-06-29,143.71,0.00167282358681264,143.1,143.04,143.72,11218106,1609872261.5605
2021-06-28,143.47,0.0102809661291459,142.72,142.7,143.8,11460926,1643401967.9272
2021-06-25,142.01,-0.0103832752613241,143.265,141.37,143.4,15562491,2210839267.3245
2021-06-24,143.5,0.00160536050813143,143.42,143.33,143.9,8788460,1261827616.246
2021-06-23,143.27,-0.00257588415483136,143.11,142.71,143.5,12041212,1722936322.0645
2021-06-22,143.64,0.00244259892525643,142.17,142.12,143.68,14530318,2080517279.5648
2021-06-21,143.29,-0.0167432923900364,144.39,143.02,144.49,16485035,2368438579.5258
2021-06-18,145.73,0.0188059284116331,144.28,144.12,146.04,26616912,3864412041.5351
2021-06-17,143.04,0.0149719719009436,141.86,141.64,144.925,35225794,5052256867.4283
2021-06-16,140.93,-0.000850762141084754,141.4,140.21,141.67,19676264,2775164526.14275
2021-06-15,141.05,-0.00120379549638853,140.8,140.48,141.09,18207559,2564783078.9159
2021-06-14,141.22,-0.00765933525402293,142.1,141.015,142.1,9401341,1328389855.4022
2021-06-11,142.31,-0.00161358215237821,142.305,141.84,142.4,8646698,1229354980.1162
2021-06-10,142.54,0.0059990119274472,140.83,140.68,142.56,19698410,2793108943.3463
2021-06-09,141.69,0.00882876468494133,141.765,141.25,142.15,12768309,1808353597.1432
2021-06-08,140.45,0.00702660070266,140.655,140.21,140.66,11231222,1577345831.6127
2021-06-07,139.47,-0.00307362401715516,139.59,139.325,139.705,7799833,1088410483.4219
2021-06-04,139.9,0.0136946598072605,138.52,138.52,139.9,15773737,2198617323.8908
2021-06-03,138.01,-0.00375369955966224,138.51,137.845,138.51,10994063,1518685914.4896
2021-06-02,138.53,0.00231531727081972,138.55,138.32,138.79,7347905,1018104741.2521
2021-06-01,138.21,-0.00166136954637381,137.82,137.25,138.26,11778666,1623923228.1935
2021-05-28,138.44,-0.00155061122931018,138.582,138.34,139.3,10258035,1424579668.4288
2021-05-27,138.655,-0.00405832495331129,138.5,137.99,138.69,10695157,1480026406.6882
2021-05-26,139.22,-0.00172092356231184,139.59,138.88,139.91,9793707,1365511728.1836
2021-05-25,139.46,0.00926327977999711,138.63,138.62,139.5,12346882,1718434290.9871
2021-05-24,138.18,0.0037045107866639,137.99,137.89,138.58,6736459,931031165.4433
2021-05-21,137.67,0.00320629599941702,137.66,137.06,137.7,10171561,1398093815.7881
2021-05-20,137.23,0.00822863860113126,136.76,136.67,137.49,13310501,1826020899.1113
2021-05-19,136.11,-0.00241864555848713,136.54,135.62,137.3,14296300,1950531354.4399
2021-05-18,136.44,-0.00255866656919361,136.4,136.07,136.57,11423065,1557837660.4971
2021-05-17,136.79,-0.0021155529617743,136.83,136.565,137.17,6113792,836553954.4035
2021-05-14,137.08,0.00935129960974899,136.53,136.22,137.08,17566732,2402129281.8905
2021-05-13,135.81,0.00154867256637174,135.93,135.63,136.37,13074735,1777471346.081
2021-05-12,135.6,-0.010507880910683,136.67,135.36,136.8,20859432,2836348436.3042
2021-05-11,137.04,-0.00565955594253375,137.23,136.77,137.48,15158611,2078281123.4146
2021-05-10,137.82,-0.0101271277741866,138.95,137.69,139.25,15146246,2093367900.1813
2021-05-07,139.23,-0.00493138936535161,140.1,138.91,140.6,18346877,2561137062.0033
2021-05-06,139.92,0.00164650297086398,139.25,139.2003,140.19,21907928,3064709511.841
2021-05-05,139.69,0.00164921841388204,139.03,138.92,139.85,11128146,1550745227.469
2021-05-04,139.46,0.00678602367889112,139.49,139.155,140.16,18640004,2601411404.8373
2021-05-03,138.52,-0.000865551067512811,138.7,138.28,139.645,16447651,2282693824.5236
2021-04-30,138.64,0.00231347599768647,138.507,137.98,138.73,15692322,2172436774.528
2021-04-29,138.32,-0.00295538095581343,137.45,137.125,138.36,17178229,2368907763.51017
2021-04-28,138.73,0.000649163300634762,138.65,137.96,138.89,15263720,2114199735.5596
2021-04-27,138.64,-0.00872300872300892,139.59,138.525,139.82,14137281,1964306068.5449
2021-04-26,139.86,-0.00142795944595165,140.15,139.85,140.51,9103549,1275030184.6722
2021-04-23,140.06,-0.00235059477170727,140.38,139.49,140.47,12302248,1721442466.05797
2021-04-22,140.39,0.00436400057232784,140.0,139.2,140.39,14156678,1981982801.7694
2021-04-21,139.78,0.00200716845878137,139.54,139.07,139.91,11902155,1660836730.1921
2021-04-20,139.5,0.00460895866340189,138.45,138.43,139.76,11476489,1599858734.9904
2021-04-19,138.86,-0.0028723251472065,138.74,138.55,139.31,13886874,1928036809.0271
2021-04-16,139.26,-0.0077662985393659,139.1,138.9308,139.73,15238401,2123341945.6266
2021-04-15,140.35,0.0167342799188641,139.49,139.455,140.98,23896725,3354404185.6721
2021-04-14,138.04,-0.00317735413056035,138.03,137.57,138.2351,7293169,1005882683.0198
2021-04-13,138.48,0.00749363404874501,137.3,137.2,138.51,13232786,1826620458.0811
2021-04-12,137.45,-0.000436331903134334,137.46,137.1,137.53,7658990,1051910260.7164
2021-04-09,137.51,-0.0036229258749366,137.5,137.09,138.19,8717951,1200276408.9623
2021-04-08,138.01,0.00825540619520745,137.39,137.36,138.07,7847918,1081617316.4431
2021-04-07,136.88,-0.00696459663377835,137.45,136.88,138.1,11052827,1518747041.6654
2021-04-06,137.84,0.00679278358045436,137.16,137.01,137.98,9282395,1277460357.7462
2021-04-05,136.91,-0.00436331903134313,136.55,135.94,136.97,8242978,1125000897.8299
2021-04-01,137.51,0.0152085640457734,136.55,136.3,137.62,14885947,2041287898.49945
2021-03-31,135.45,-0.00557961970486763,136.34,134.98,136.59,19271281,2616531979.5283
2021-03-30,136.21,0.00523985239852404,135.3,135.005,136.515,15020777,2040240389.5203
2021-03-29,135.5,-0.00848821893750912,136.83,134.97,136.8465,13968084,1895482022.4125
2021-03-26,136.66,-0.00350007291818572,136.42,136.22,137.2392,8433292,1152948765.5611
2021-03-25,137.14,-0.00788540837734214,138.3862,137.09,138.655,20781964,2860929459.3033
2021-03-24,138.23,0.0053822096152446,137.06,136.945,138.28,13862975,1908036294.454
2021-03-23,137.49,0.00902686041391471,136.585,136.15,137.54,16768448,2298473852.6912
2021-03-22,136.26,0.0112059369202226,135.69,135.37,136.41,17047525,2318309517.90487
2021-03-19,134.75,0.00619772998805266,134.08,133.8,134.83,18684950,2509634688.7937
2021-03-18,133.92,-0.0101263951511568,133.31,133.19,134.47,21622014,2891799744.5834
2021-03-17,135.29,-0.00748294329102788,135.15,134.15,135.525,27107490,3657792603.5363
2021-03-16,136.31,-0.00401870524623711,137.02,135.75,137.12,15567907,2122375338.3873
2021-03-15,136.86,0.00587975892988396,136.49,136.41,137.09,11366662,1554071301.1898
2021-03-12,136.06,-0.0212214948564851,136.4,135.65,136.4591,20402701,2776624837.0597
2021-03-11,139.01,-0.00721325524925024,139.17,138.46,139.38,14150742,1966190272.94305
2021-03-10,140.02,0.00200372119650781,139.8,139.28,140.15,12387639,1730514286.3722
2021-03-09,139.74,0.0138576507291591,139.27,138.97,139.815,14463394,2017016335.4713
2021-03-08,137.83,-0.00777481822762929,138.83,137.83,138.9,15236619,2107249020.3178
2021-03-05,138.91,0.00194748990190429,138.1687,137.99,139.34,20598039,2859214505.66009
2021-03-04,138.64,-0.00644976350867139,139.632,137.96,139.94,22366564,3105410562.055
2021-03-03,139.54,-0.0108456794499185,139.38,138.76,140.15,19763736,2758255627.7414
2021-03-02,141.07,7.08918190840132e-05,140.4,140.295,141.13,12482218,1756356656.5258
2021-03-01,141.06,-0.0143935159306876,140.66,140.09,141.41,22050428,3101979464.2183
2021-02-26,143.12,0.0330590443193303,140.77,139.68,143.3,45423326,6408062500.1143
2021-02-25,138.54,-0.0163305879011645,139.52,136.61,139.92,52621705,7298820818.1918
2021-02-24,140.84,-0.00655992099880092,139.352,139.16,141.175,17363058,2437119245.9652
2021-02-23,141.77,-0.00288366858911237,141.52,141.14,142.5,12658455,1794735228.1368
2021-02-22,142.18,-0.00760801284288409,143.03,141.72,143.74,13203873,1884018212.7685
2021-02-19,143.27,-0.0132920110192836,144.06,142.8517,144.32,12741726,1827340900.6204
2021-02-18,145.2,-0.00404691679813433,144.61,144.32,145.6,10755817,1559583231.5736
2021-02-17,145.79,0.0063505211568992,145.95,144.98,146.38,11203329,1632586978.85955
2021-02-16,144.87,-0.0152267011080145,145.22,144.6625,145.655,17789087,2579847262.42071
2021-02-12,147.11,-0.0124194414607948,147.7,147.03,148.08,14088379,2076425402.50323
2021-02-11,148.96,-0.00547469622112427,149.6791,148.75,149.79,11962758,1784416940.7045
2021-02-10,149.78,0.00665367296189266,149.28,149.1409,149.78,8079802,1208068837.254
2021-02-09,148.79,0.000739843960182844,149.22,148.655,149.67,5218341,778728709.9262
2021-02-08,148.68,0.00439100182395464,148.3,148.035,149.265,11574766,1720775853.7734
2021-02-05,148.03,-0.00837352625937835,149.1,148.02,149.57,10258935,1524884538.3045
2021-02-04,149.28,-0.00267236771779801,149.16,148.8,149.49,8262613,1233068739.3183
2021-02-03,149.68,-0.00887299695404584,150.425,149.58,150.59,9633084,1444807562.6472
2021-02-02,151.02,-0.00644736842105256,150.74,150.52,151.085,9177457,1384898937.0913
2021-02-01,152.0,0.0,151.66,151.49,152.36,8165534,1240558741.4285
2021-01-29,152.0,-0.00601621763013332,151.42,151.3,152.49,14966238,2273324439.528
2021-01-28,152.92,-0.00552773622943372,153.4,152.16,153.46,10667755,1630798002.7597
2021-01-27,153.77,0.00254270439431487,154.07,153.53,154.5,7895249,1215508453.1336
2021-01-26,153.38,-0.00188716079911493,153.1,152.92,153.6,7690318,1179312678.3015
2021-01-25,153.67,0.0117856202264945,152.76,152.635,153.69,8712616,1336137056.0725
2021-01-22,151.88,0.0032366734923047,151.85,151.42,152.01,9507150,1443305441.3535
2021-01-21,151.39,-0.00701823429096171,151.44,151.1,151.75,8164729,1235960038.0058
2021-01-20,152.46,0.000984833563127869,151.985,151.79,152.48,5368933,816691624.1449
2021-01-19,152.31,0.00322750625741015,151.62,151.505,152.36,9575571,1456462536.7458
2021-01-15,151.82,0.00396772913635759,152.185,151.47,152.36,11624672,1766501901.2156
2021-01-14,151.22,-0.00936783491647564,152.58,150.79,152.64,14835458,2249119431.0801
2021-01-13,152.65,0.0112620072871813,151.66,151.57,153.07,12533256,1910289097.05
2021-01-12,150.95,-0.000794333752565066,150.79,149.925,151.16,12186305,1834801385.1588
2021-01-11,151.07,-0.00165212794078773,151.0,150.49,151.21,8380898,1264875528.5352
2021-01-08,151.32,-0.00322771885910025,151.48,150.66,151.96,13622819,2061365372.004
2021-01-07,151.81,-0.00881431183076518,151.79,151.26,152.17,14651882,2224400592.596
2021-01-06,153.16,-0.0205282343160453,153.82,152.29,153.85,22827290,3491364202.02217
2021-01-05,156.37,-0.00742668528627642,156.95,155.66,156.95,10458065,1634060307.4342
2021-01-04,157.54,-0.00120459012236098,156.67,156.535,158.18,13152865,2072057386.9162
2020-12-31,157.73,0.0014603174603174,157.46,157.45,158.08,7742413,1221651452.1154
2020-12-30,157.5,0.00216340035632479,156.82,156.68,157.53,9097313,1430089385.1406
2020-12-29,157.16,-0.00127097102186081,156.39,156.36,157.29,9030948,1418040083.8177
2020-12-28,157.36,0.000445037828215536,156.38,156.095,157.45,7791093,1222367025.4203
2020-12-24,157.29,0.00395736260930621,156.9,156.85,157.43,3117104,489769123.4019
2020-12-23,156.67,-0.00690922920892497,156.62,155.46,156.69,9266649,1448043857.8876
2020-12-22,157.76,0.00516087926091113,157.5634,157.08,157.83,7378508,1163051394.67826
2020-12-21,156.95,0.00396596942365494,157.2,156.45,157.34,8988176,1410601905.7028
2020-12-18,156.33,-0.00299744897959183,157.12,156.18,157.38,6505271,1018834703.5202
2020-12-17,156.8,-0.0036853475663997,158.13,156.43,158.46,9422697,1481649520.7398
2020-12-16,157.38,-0.00266159695817501,156.58,156.39,157.89,9954190,1564830830.8664
2020-12-15,157.8,-0.0033474388934504,157.78,157.31,158.39,6847676,1081169482.7749
2020-12-14,158.33,-0.00277130440259493,157.49,157.11,158.69,7535875,1190646128.7126
2020-12-11,158.77,0.00353959926679731,158.65,158.32,159.39,8136090,1292397278.8344
2020-12-10,158.21,0.00886366534880764,157.24,156.83,158.29,10025124,1581065760.5157
2020-12-09,156.82,-0.00330494470573287,156.55,156.015,157.32,7750059,1213967780.8412
2020-12-08,157.34,0.00472541507024271,157.57,157.2,158.07,7397240,1165277692.0489
2020-12-07,156.6,0.00902061855670107,156.35,156.18,156.88,9316138,1458550787.6251
2020-12-04,155.2,-0.0146657355088566,155.69,154.77,155.785,12734642,1978357471.932
2020-12-03,157.51,0.00806399999999994,156.94,156.58,157.82,9626457,1513512969.2072
2020-12-02,156.25,-0.00793650793650794,156.88,155.48,156.93,12114580,1892101703.8434
2020-12-01,157.5,-0.0157480314960631,158.55,156.68,158.74,13663889,2152394215.41247
2020-11-30,160.02,-0.00124828361003613,160.03,159.76,160.53,13071557,2092572017.8105
2020-11-27,160.22,0.0097050668011091,159.61,159.58,160.27,4708153,753498469.853328
2020-11-25,158.68,-0.00307846956084677,159.25,158.62,159.91,9146000,1454871437.1293
2020-11-24,159.17,-0.00995210549231836,159.99,159.01,160.0218,10892973,1736980122.28575
2020-11-23,160.77,-0.00458175964336562,160.82,160.28,160.99,11304789,1816305050.3907
2020-11-20,161.51,0.00887001061902672,160.525,160.39,161.54,7247351,1167145480.7712
2020-11-19,160.09,0.00514848998555907,159.97,159.84,160.72,10623316,1701681344.9549
2020-11-18,159.27,0.00289654303885151,159.44,158.35,159.57,10333345,1643238275.9442
2020-11-17,158.81,0.00652807706933706,158.77,158.59,159.16,7444575,1182628184.2302
2020-11-16,157.78,-0.00240263024785025,157.73,157.61,158.28,6310397,996418200.2008
2020-11-13,158.16,-0.0013260087137716,158.36,157.91,158.5,7345549,1162095721.4237
2020-11-12,158.37,0.0170177241202158,156.94,156.71,158.4,16001553,2524030581.5237
2020-11-11,155.72,0.00360917762309875,155.02,154.97,155.94,5888233,915462591.7516
2020-11-10,155.16,-0.00576701268742795,154.96,154.78,155.81,12560977,1949923224.873
2020-11-09,156.06,-0.021014992785898,155.97,154.625,156.15,23245038,3614482702.8787
2020-11-06,159.41,-0.01208477937531,159.618,158.94,159.915,12408432,1979643002.2375
2020-11-05,161.36,0.00173826669977652,161.64,160.58,161.74,18537530,2989229315.3082
2020-11-04,161.08,0.0216922491437271,161.64,160.54,162.17,21570835,3477691528.1443
2020-11-03,157.66,-0.00580148820784472,157.85,157.04,157.98,16228695,2557961242.3772
2020-11-02,158.58,0.00640984959065824,158.7,158.33,159.19,10810494,1715627000.5059
2020-10-30,157.57,-0.00986552720874697,159.03,157.57,159.35,13095938,2073317780.8204
2020-10-29,159.14,-0.00970752955818296,160.73,158.47,160.83,11932379,1901312505.0967
2020-10-28,160.7,0.000934288383680955,161.38,160.2,161.46,11765784,1892066299.4807
2020-10-27,160.55,0.00670930524203675,160.23,159.895,160.7,6062330,972345026.343272
2020-10-26,159.48,0.00930320865767989,159.21,159.01,160.02,7227337,1152756633.1124
2020-10-23,158.01,0.00611270296084037,156.81,156.75,158.21,8784136,1385255570.2299
2020-10-22,157.05,-0.0103969754253307,158.29,156.97,158.63,12665822,1995970148.3736
2020-10-21,158.7,-0.00345368916797495,158.79,158.37,159.37,10453705,1661022035.1289
2020-10-20,159.25,-0.00951610896877722,159.86,158.95,160.01,11189208,1783557769.9996
2020-10-19,160.78,-0.00377966416754437,160.5,160.05,160.98,9286787,1491738510.3546
2020-10-16,161.39,-0.00278052397429571,161.66,161.1,162.32,8418197,1359610720.1451
2020-10-15,161.84,-0.00172711571675303,163.04,161.64,163.19,9458911,1534614410.3044
2020-10-14,162.12,0.00228748068006185,162.33,161.9674,162.75,6956736,1128881939.2391
2020-10-13,161.75,0.00716064757160651,161.21,161.18,161.83,7914641,1278764396.60714
2020-10-12,160.6,0.00318570803922788,160.43,160.11,160.68,3962045,635452724.4369
2020-10-09,160.09,-0.000187359480389715,159.52,158.81,160.27,8441506,1347671180.4588
2020-10-08,160.12,0.00539997488383784,159.97,159.655,160.25,8431544,1349124649.552
2020-10-07,159.26,-0.00729290033036225,159.56,158.86,160.417,9429580,1504330138.8218
2020-10-06,160.43,0.00538948423889211,159.33,158.68,161.405,22419358,3587934864.0425
2020-10-05,159.57,-0.0195391705069125,160.95,159.52,160.95,14726045,2359575793.8424
2020-10-02,162.75,-0.00373408423114602,163.61,162.18,163.67,8829140,1436439179.51759
2020-10-01,163.36,0.000612519906897113,162.51,162.1,163.7401,11523874,1880632946.1728
2020-09-30,163.26,-0.00958505217180304,164.0,162.55,164.0,12970989,2117963983.3253
2020-09-29,164.84,0.00115396295171575,164.8,164.56,165.24,10297950,1698062492.1105
2020-09-28,164.65,-0.00284641472868216,164.87,164.37,164.9,4470504,735779522.6175
2020-09-25,165.12,0.0,165.11,164.71,165.42,5140298,848660855.9292
2020-09-24,165.12,0.00383002006200982,164.96,164.62,165.12,8278072,1365751439.152
2020-09-23,164.49,0.00133925853777317,164.3,163.48,164.53,6224763,1021530187.79595
2020-09-22,164.27,-0.000790754257907515,164.44,163.87,164.88,10524495,1729903097.0902
2020-09-21,164.4,0.00507428012471732,164.89,164.135,165.4,11086895,1825146924.8244
2020-09-18,163.57,-0.00310823988298403,164.17,163.34,164.24,7246282,1185588590.0802
2020-09-17,164.08,0.00305660838733341,164.9,163.801,164.96,7813922,1283580233.8493
2020-09-16,163.58,-0.00298653013957445,164.78,162.9804,164.89,8816914,1446353521.6893
2020-09-15,164.07,-0.00243205447802034,164.17,163.79,164.47,6928498,1137192043.1042
2020-09-14,164.47,-6.07976653695945e-05,164.79,164.23,165.08,4274947,703701003.8051
2020-09-11,164.48,0.00213245598001581,164.31,164.08,164.57,5458222,897171213.6694
2020-09-10,164.13,0.00508266993263922,162.46,161.95,164.35,8847742,1443860857.519
2020-09-09,163.3,-0.00268718700378648,163.94,162.7582,164.25,9559005,1561517952.2635
2020-09-08,163.74,0.00614477080004916,164.37,163.74,165.26,13790421,2264750813.00536
2020-09-04,162.74,-0.018988486346374,164.41,162.45,164.6984,13780313,2251573706.0279
2020-09-03,165.89,0.00284125256921774,165.75,165.44,167.24,16416624,2729164717.713
2020-09-02,165.42,0.00952032222629058,163.51,163.49,165.56,15167718,2504362547.3952
2020-09-01,163.86,0.0102965657562119,161.76,161.18,164.07,10587634,1727254654.4411
2020-08-31,162.19,0.00664101290963253,161.6,161.56,163.25,11388108,1849992517.7726
2020-08-28,161.12,-0.000744232200446567,161.77,160.64,162.05,8415402,1357641072.0506
2020-08-27,161.24,-0.0170090837042004,164.76,161.16,164.82,19860113,3216429169.5943
2020-08-26,164.03,-0.00382606583262478,164.05,163.28,164.325,8276618,1356167514.6626
2020-08-25,164.66,-0.00765382992828307,164.35,163.83,165.09,10518301,1731115368.238
2020-08-24,165.93,-0.00162454873646198,166.32,165.86,166.97,6490666,1079420790.2962
2020-08-21,166.2,0.00599237334301786,165.77,165.01,166.33,6836242,1134390894.4574
2020-08-20,165.21,0.00903927197214938,165.39,164.93,165.65,10320126,1705829383.7
2020-08-19,163.73,-0.00625151735858219,165.37,163.3,165.6101,12497748,2058256746.3163
2020-08-18,164.76,0.00715202640748204,164.36,164.085,164.87,8140643,1340300909.0099
2020-08-17,163.59,0.00251256281407033,163.97,163.43,164.46,6901480,1130724447.9323
2020-08-14,163.18,-0.00390672689537289,163.81,163.16,164.15,6398178,1047369852.1891
2020-08-13,163.82,-0.0106890512712121,165.31,163.165,165.58,12744712,2093653606.5065
2020-08-12,165.59,-0.00906615600969442,165.7,164.99,166.065,11745839,1944227215.7738
2020-08-11,167.105,-0.0119146168401136,167.17,165.875,167.49,19234202,3207242981.2371
2020-08-10,169.12,-0.00447374617376967,170.22,169.07,170.25,6408461,1085780443.0229
2020-08-07,169.88,-0.00666588703075672,171.28,169.58,171.5,8176856,1392400547.8394
2020-08-06,171.02,0.00558593520315174,171.38,170.62,172.25,9481800,1624023057.6992
2020-08-05,170.07,-0.00874278720055954,170.06,169.69,170.56,6954183,1182823900.8896
2020-08-04,171.57,0.0095322153574581,170.83,170.72,171.58,9878888,1692703541.4129
2020-08-03,169.95,-0.00614035087719305,169.24,168.97,169.99,9067756,1537114571.4396
2020-07-31,171.0,-0.000642861317281361,170.15,169.94,171.4554,8886264,1516758961.64321
2020-07-30,171.11,0.00658862286016827,171.05,170.75,171.26,9376128,1603854256.0584
2020-07-29,169.99,-0.00170307728447259,170.05,168.98,170.39,6733733,1142084453.425
2020-07-28,170.28,0.00691857370941983,169.54,169.43,170.34,8520714,1449171221.8146
2020-07-27,169.11,-0.00371155885471896,170.25,168.99,170.3,6146734,1042135743.3857
2020-07-24,169.74,-5.89101620028919e-05,169.01,168.8695,169.92,7520837,1275213070.7416
2020-07-23,169.75,0.0116812682519817,168.92,168.48,169.88,10471802,1772907824.0082
2020-07-22,167.79,0.0029888218064439,168.26,167.69,168.46,6592084,1107701466.8543
2020-07-21,167.29,0.000598121897242624,167.3,167.075,167.72,8455112,1414893930.27172
2020-07-20,167.19,0.002458328336731,167.51,166.8,167.62,6907518,1154913755.3255
2020-07-17,166.78,-0.00209417818464665,167.27,166.47,167.4,8550164,1426163137.4992
2020-07-16,167.13,0.00474930864494404,167.4,167.04,167.77,9107383,1523532875.6608
2020-07-15,166.34,-0.00466730493058881,165.92,165.8291,166.945,7840586,1304471789.3967
2020-07-14,167.12,0.00143815915628002,167.93,166.98,168.14,11344635,1899407775.8914
2020-07-13,166.88,0.0033066794925749,165.5,165.23,166.96,8054011,1338170028.6173
2020-07-10,166.33,-0.00502482502841404,167.95,166.16,168.21,8478375,1417529453.1546
2020-07-09,167.17,0.0159222120935884,164.66,164.6,167.45,13373095,2225021376.0377
2020-07-08,164.55,-0.00399491556201196,164.32,163.83,164.92,7253883,1193056823.3798
2020-07-07,165.21,0.0140559783943041,163.42,163.2,165.34,12791945,2104185712.3448
2020-07-06,162.92,-0.00409560486582319,162.33,161.75,163.02,7972668,1295503242.2499
2020-07-02,163.59,0.00104026434952892,162.7,162.24,163.74,7599940,1239990548.5388
2020-07-01,163.42,-0.0031110839992681,162.81,162.15,163.56,13181262,2148730811.5827
2020-06-30,163.93,-0.0048564317367813,165.23,163.48,165.29,14841678,2436007248.2956
2020-06-29,164.73,-0.00314674735249628,164.85,164.38,165.27,7274571,1198762517.6125
2020-06-26,165.25,0.0107033639143731,164.25,164.18,165.32,12119310,2000040792.0984
2020-06-25,163.5,0.00288290498681224,164.21,163.4,164.35,10967984,1796766111.3295
2020-06-24,163.03,0.0107253564786112,161.53,161.52,163.09,11436501,1860444813.75669
2020-06-23,161.3,-0.00683455452250468,161.48,161.12,162.06,9088580,1467601698.7474
2020-06-22,162.41,0.000123160293121561,163.19,162.07,163.4184,9319961,1515451146.32
2020-06-19,162.39,0.000801183286084035,161.0,160.91,162.5,8565778,1386670874.3616
2020-06-18,162.26,0.0105879422022919,162.04,161.61,162.48,7691375,1246393406.1994
2020-06-17,160.56,0.00412757973733581,160.27,159.34,160.77,7113900,1139421877.1418
2020-06-16,159.9,-0.0153334564936263,159.41,158.7,161.23,13701298,2191995854.6574
2020-06-15,162.39,0.000554528650646796,163.89,162.14,164.22,7760836,1265680262.4637
2020-06-12,162.3,-0.00964120087869163,162.41,162.05,163.66,9716433,1581107700.847
2020-06-11,163.88,0.0189007709524993,163.245,162.63,164.23,17086373,2792247263.6954
2020-06-10,160.84,0.014827433907502,159.24,159.05,160.9,13135518,2103060709.5298
2020-06-09,158.49,0.0113585603981877,159.05,158.3,159.64,9095265,1444505077.1202
2020-06-08,156.71,0.00384344372557808,155.07,155.05,156.85,10346680,1616653553.3021
2020-06-05,156.11,-0.00712332252114721,154.61,153.16,156.16,17778549,2749504524.3662
2020-06-04,157.23,-0.0144791274915382,158.92,157.185,159.01,14038570,2214792219.3527
2020-06-03,159.54,-0.0132970499103223,160.18,158.94,160.33,12255736,1954914582.9299
2020-06-02,161.69,-0.00363569139758444,161.67,161.25,162.093,11517053,1862168966.32547
2020-06-01,162.28,-0.00800782443914666,162.1,161.67,162.44,13353301,2168083550.1263
2020-05-29,163.59,0.0071415378932463,162.71,162.355,164.09,14662054,2393794231.6776
2020-05-28,162.43,-0.00368030423848368,161.96,161.66,162.57,10276172,1667276266.90152
2020-05-27,163.03,-0.00183677217902413,162.785,162.59,163.91,8047360,1314483257.2539
2020-05-26,163.33,-0.0134098459679855,163.71,162.975,163.79,8098939,1323258784.7551
2020-05-22,165.55,0.00601604278074872,164.72,164.61,165.68,4956814,819553769.0866
2020-05-21,164.56,0.00249771550411207,164.86,164.29,165.36,8920309,1469684998.2988
2020-05-20,164.15,0.00299401197604796,163.17,162.88,164.7,10927274,1790188126.29497
2020-05-19,163.66,0.0037411836859858,162.52,162.48,163.7,8639263,1410412256.7416
2020-05-18,163.05,-0.0219542918841101,164.93,162.42,165.055,10073986,1647886669.0601
2020-05-15,166.71,-0.00257269355031697,168.3,166.33,168.49,7225634,1206618339.1355
2020-05-14,167.14,0.00978733687771856,167.32,167.05,168.15,10080361,1689250580.4533
2020-05-13,165.52,0.00699641053720269,165.09,164.8272,166.29,13305576,2202471923.701
2020-05-12,164.37,0.0102642901044869,163.16,163.13,164.93,10057348,1650487475.0653
2020-05-11,162.7,-0.00780582997926577,163.66,162.095,164.22,8713747,1418620692.1417
2020-05-08,163.98,-0.0130010834236186,164.49,163.68,165.4,8130474,1336097386.2254
2020-05-07,166.14,0.0167064439140811,163.56,163.34,166.37,9165455,1515071293.4555
2020-05-06,163.41,-0.0161358299717021,163.23,162.05,163.64,14721518,2399650610.9196
2020-05-05,166.09,-0.0064010528834649,165.57,165.27,166.27,7831916,1299210542.45664
2020-05-04,167.16,-0.00470378088716875,167.56,166.48,167.68,8300923,1386475343.6721
2020-05-01,167.95,0.00725680700491771,167.5,166.44,168.11,10209421,1708672496.2228
2020-04-30,166.74,-0.0116768419180843,168.74,166.71,169.23,11606074,1948375553.41452
