Exchange Date,Close,%Chg,Open,Low,High,Volume,Turnover - USD
2021-09-08,223.92,-0.0109103758999956,225.61,222.63,225.97,25241516,5660108950.0
2021-09-07,226.39,-0.00688717318827874,227.72,226.2549,229.0,19153387,4356051670.0
2021-09-03,227.96,-0.00462841673216314,228.25,227.19,228.97,18252374,4162933613.0
2021-09-02,229.02,0.006946887091101,228.33,227.6,229.84,22849904,5227669027.0
2021-09-01,227.44,0.00672804532577908,226.83,224.87,228.24,20451506,4640806882.0
2021-08-31,225.92,0.00195139258470817,225.24,224.33,226.609,20839803,4703950544.0
2021-08-30,225.48,-0.0041075924208295,227.25,224.98,227.35,20733337,4680436679.0
2021-08-27,226.41,0.0282016348773842,220.65,220.57,227.025,33998457,7652070746.0
2021-08-26,220.2,-0.0106038820992093,222.14,219.74,223.16,22380325,4951132082.0
2021-08-25,222.56,0.00351699882766706,221.77,220.85,223.9699,21548025,4803143859.0
2021-08-24,221.78,0.00983516983881248,220.32,219.69,221.92,18677896,4129076697.0
2021-08-23,219.62,0.0190237564959168,217.48,217.44,219.94,25778831,5641139947.0
2021-08-20,215.52,0.0168915730867227,212.1,211.42,216.02,31759533,6794710976.0
2021-08-19,211.94,-0.0119807934362034,212.43,210.6825,214.07,38119879,8094999645.0
2021-08-18,214.51,-0.00873382624768953,216.1,214.37,218.04,29102340,6299860685.0
2021-08-17,216.4,-0.012187885150865,216.66,213.75,217.44,35161520,7587563802.0
2021-08-16,219.07,-0.00931578709356488,219.77,217.65,220.26,24120034,5285664719.0
2021-08-13,221.13,-0.00909661229611042,222.98,220.7,223.3,20813674,4613029878.012
2021-08-12,223.16,-0.00236935044034155,223.76,221.71,223.84,23305194,5190887484.5728
2021-08-11,223.69,0.00489667565139265,223.02,220.47,223.73,25691282,5706451099.4348
2021-08-10,222.6,0.00198055455527547,222.64,221.19,223.22,22681588,5046373305.2121
2021-08-09,222.16,-0.00550606562513984,222.92,221.21,223.19,17225596,3831088695.5116
2021-08-06,223.39,0.00612529838310132,223.75,222.14,225.21,24429215,5454078479.9157
2021-08-05,222.03,0.0179725826417862,219.09,218.68,222.435,23915217,5286872122.769
2021-08-04,218.11,-0.0124513266322557,219.1,217.89,221.2,25588462,5606691503.5148
2021-08-03,220.86,0.00413730393271209,220.62,217.1,221.12,27798643,6103161754.6461
2021-08-02,219.95,-0.00497624971725864,222.47,219.64,224.55,24192605,5367420399.0091
2021-07-30,221.05,-0.00660614776199892,221.65,220.275,224.05,28473020,6311236264.97
2021-07-29,222.52,0.00769857802735267,222.79,222.14,224.435,22634837,5054023003.382
2021-07-28,220.82,0.014704530833563,219.0,217.4,222.59,33043685,7271772119.3813
2021-07-27,217.62,-0.0116717380444162,219.01,215.3819,219.08,35063568,7609616350.1402
2021-07-26,220.19,0.00291505351856063,220.39,219.15,222.05,22194195,4890088188.1443
2021-07-23,219.55,0.00466755136594523,219.87,216.91,219.95,23660330,5174766763.5227
2021-07-22,218.53,-0.0158966045213006,221.47,217.58,221.9255,32878958,7203275106.1549
2021-07-21,222.06,0.0172240036646816,219.45,219.36,222.22,28278730,6261194376.4695
2021-07-20,218.3,0.0310300854862326,212.2,211.26,219.27,40794553,8833049496.6383
2021-07-19,211.73,-0.0149802279599907,210.63,209.05,214.445,58570962,12388972030.6067
2021-07-16,214.95,-0.0123144787023848,219.83,214.47,219.88,36620206,7938095010.8136
2021-07-15,217.63,-0.00566546351715634,217.83,214.94,219.0598,45476978,9880815874.5668
2021-07-14,218.87,-0.015429599640126,223.71,218.55,224.355,30594073,6749316283.874
2021-07-13,222.3,-0.0188462726751114,225.23,222.22,225.74,25357534,5667698094.8385
2021-07-12,226.57,0.000839296757664095,225.56,224.55,226.8881,16831028,3800983263.8326
2021-07-09,226.38,0.0211096075778079,224.16,223.34,226.45,23976354,5404524740.0247
2021-07-08,221.7,-0.00920629245620309,219.31,217.85,224.075,42297883,9360056749.1887
2021-07-07,223.76,-0.00929779509430631,225.54,221.8,226.67,28521454,6391022364.8804
2021-07-06,225.86,-0.014529429730791,229.36,223.87,229.46,27771266,6269416384.0962
2021-07-02,229.19,-0.00950775746575042,232.0,228.56,232.08,21029729,4828656611.0337
2021-07-01,231.39,0.00880673148188508,230.81,229.71,231.85,18089141,4177908865.9651
2021-06-30,229.37,0.000130810150867712,228.65,227.76,230.32,26039028,5973883198.1565
2021-06-29,229.34,-0.00477347682693974,231.23,228.77,231.73,18844314,4336745890.0591
2021-06-28,230.44,-0.00792147408300329,232.24,228.77,232.59,25005986,5765191906.3332
2021-06-25,232.28,0.00168183190305755,232.29,231.75,233.41,27619031,6417892929.2861
2021-06-24,231.89,0.0141257762616985,230.12,228.7152,231.91,21732461,5016997080.4614
2021-06-23,228.66,0.00329077267342372,227.99,227.99,229.96,22387483,5124891365.1525
2021-06-22,227.91,0.0045398448519041,226.27,224.72,228.41,21188548,4802502184.1268
2021-06-21,226.88,0.0213838743078378,224.05,223.28,227.5,26736350,6038395669.6015
2021-06-18,222.13,-0.0227022746271283,223.7,221.13,225.7375,54023731,12063122867.3279
2021-06-17,227.29,-0.0112237351546527,229.24,224.52,230.2,48292458,11016433230.3054
2021-06-16,229.87,-0.00212710540024314,229.7,227.64,230.68,24526975,5623973830.571
2021-06-15,230.36,-0.00285689550688251,231.12,228.475,231.47,17039888,3921120173.5314
2021-06-14,231.02,-0.00293482952093215,232.31,230.14,233.35,19182832,4437142161.0786
2021-06-11,231.7,0.0105547801814375,230.3,230.07,231.8,16707152,3859385864.5062
2021-06-10,229.28,-0.00890464251750671,231.68,228.71,232.18,29068994,6686756402.146
2021-06-09,231.34,-0.00665550259779288,233.54,230.98,233.64,18700649,4342123296.9
2021-06-08,232.89,0.010587980039054,231.21,229.98,233.4818,27770308,6446070508.4314
2021-06-07,230.45,0.0134124890061565,227.89,227.2494,230.775,24049857,5523841871.238
2021-06-04,227.4,0.00432823955480973,227.56,226.21,228.055,19395789,4404929176.223
2021-06-03,226.42,-0.00836508562168802,226.82,224.04,227.62,24811508,5610632130.7509
2021-06-02,228.33,0.00118389897395427,228.91,226.825,228.92,18927549,4311347758.3795
2021-06-01,228.06,0.0113525498891353,227.46,225.96,228.5598,23081522,5250709926.7493
2021-05-28,225.5,-0.000664746288499914,227.08,225.05,227.18,20668438,4666524680.6317
2021-05-27,225.65,0.0102977389747034,225.04,224.18,226.36,21225724,4786851899.8749
2021-05-26,223.35,0.0186536531971176,220.13,220.12,223.69,20388238,4534381616.4445
2021-05-25,219.26,-0.00966576332429998,222.23,219.19,223.71,20514901,4533020991.9311
2021-05-24,221.4,0.00650088648452065,221.18,220.0,222.45,18324181,4056195056.4145
2021-05-21,219.97,0.0025979945305378,221.33,219.3497,222.37,24213723,5345349078.0177
2021-05-20,219.4,0.00665290204175277,218.27,216.33,219.87,24932752,5442534195.5929
2021-05-19,217.95,-0.00769440903296302,216.03,214.05,218.16,31202833,6748737229.4912
2021-05-18,219.64,-0.00759081872401955,221.39,219.47,223.24,24564503,5444011354.8672
2021-05-17,221.32,0.00135734322685722,219.78,217.9,221.39,20048545,4409163526.9336
2021-05-14,221.02,0.0244264194669757,217.94,215.678,221.41,25070399,5507841660.8401
2021-05-13,215.75,0.0184092518291244,213.31,211.8,217.44,37739892,8107562009.1461
2021-05-12,211.85,-0.0324716843259043,217.1,211.54,218.77,42113404,9058594502.7031
2021-05-11,218.96,-0.00318674314850218,214.92,214.42,220.3888,39519517,8614569899.7065
2021-05-10,219.66,-0.0254226008252362,225.23,219.59,225.67,28109133,6246613256.5609
2021-05-07,225.39,0.0125791814546924,222.66,222.16,225.93,26172680,5884321227.2862
2021-05-06,222.59,0.00085431654676258,222.65,218.64,222.81,27647251,6105763240.4377
2021-05-05,222.4,-0.00398584800035822,224.28,221.36,224.54,25140409,5600924518.2604
2021-05-04,223.29,-0.0119474313022701,224.6,220.955,226.1447,26892736,5989669794.0952
2021-05-03,225.99,0.00489128018142213,227.21,224.92,227.407,18693364,4228556736.1281
2021-04-30,224.89,-0.0135970875915611,225.72,224.14,227.8,27005991,6097806386.1247
2021-04-29,227.99,-0.00371438559692359,230.85,225.79,230.95,25500342,5815750826.2418
2021-04-28,228.84,0.0017071569271176,228.08,227.1,229.49,16222739,3704495530.7658
2021-04-27,228.45,0.00149050896497293,228.71,227.51,229.39,19648108,4487595151.8925
2021-04-26,228.11,0.0104092841956061,227.0,226.75,228.69,19069177,4346767954.3936
2021-04-23,225.76,0.0188645184583445,222.82,222.02,226.65,28409681,6391453420.7007
2021-04-22,221.58,-0.0041348314606741,223.26,220.78,225.33,31943659,7118395526.7737
2021-04-21,222.5,0.0244486394401216,217.02,215.5,222.62,31147779,6855490652.6176
2021-04-20,217.19,-0.0204753529066883,220.77,215.24,221.6165,35570761,7736481022.5291
2021-04-19,221.73,-0.0129979968840419,223.71,219.94,224.6571,25285933,5607578237.1178
2021-04-16,224.65,0.00160506487137195,225.4,223.01,225.678,23942972,5372657452.138
2021-04-15,224.29,0.00434354289808346,225.09,222.26,225.12,20587325,4602804613.9897
2021-04-14,223.32,0.00985800850140186,221.87,221.8,226.0,27361960,6131082787.5059
2021-04-13,221.14,-0.00261591196103199,221.48,218.83,222.57,24608360,5429285514.9153
2021-04-12,221.72,-0.00390853138056519,222.72,220.4,222.93,20533914,4551498310.7502
2021-04-09,222.59,0.000134795111430631,222.49,221.24,223.09,23267373,5169764331.2948
2021-04-08,222.56,0.00847342426027461,221.84,219.39,222.82,23989440,5313139556.9217
2021-04-07,220.69,-0.0161383799206456,224.23,219.94,224.37,26233700,5821666697.7372
2021-04-06,224.31,-0.00293372449659953,225.0,223.84,226.69,24907760,5608277331.2991
2021-04-05,224.97,0.00549745240010722,226.4,223.57,226.535,27826550,6252434572.3016
2021-04-01,223.74,0.0126731239250476,222.4,222.02,223.9,29799201,6639074451.6403
2021-03-31,220.94,0.013439750470162,219.17,219.12,222.3999,34800086,7679680711.2733
2021-03-30,218.01,0.0168376865671641,214.39,213.1399,218.68,36205448,7839154392.107
2021-03-29,214.4,-0.0281492226100358,219.01,214.08,220.93,38078842,8242020300.0647
2021-03-26,220.61,0.0182313301947753,218.96,215.96,220.68,34452574,7535461531.1701
2021-03-25,216.66,0.0217883418222977,209.34,208.03,217.52,59244571,12604041426.4293
2021-03-24,212.04,-0.0231272459227864,219.86,212.04,221.33,47270223,10238516586.1518
2021-03-23,217.06,-0.0362740309905429,223.16,216.03,223.86,43660722,9595105915.2326
2021-03-22,225.23,-0.00753503128580245,227.68,224.1,228.1,26128435,5893686590.8669
2021-03-19,226.94,0.00754750488367958,224.57,222.95,228.6,40855626,9246957713.3856
2021-03-18,225.24,-0.0304334725151737,230.8,224.61,232.93,35726301,8166418059.8301
2021-03-17,232.31,0.00785249457700652,228.97,227.36,232.82,29422584,6771197404.1978
2021-03-16,230.5,-0.0167221226857776,234.02,229.12,234.09,24675008,5711195260.7272
2021-03-15,234.42,0.00355323429941343,233.34,231.91,234.53,21543170,5032548706.6821
2021-03-12,233.59,0.00589957798639223,231.99,231.37,234.15,23732175,5526249822.7674
2021-03-11,232.22,0.0220051051844028,229.55,228.79,232.28,25256669,5833998155.372
2021-03-10,227.22,0.0173726157428136,225.6,225.2,228.97,36812000,8363178798.3131
2021-03-09,223.34,0.0210295327786413,222.41,220.92,224.99,32247276,7203395821.1022
2021-03-08,218.74,0.00473106425979515,219.36,217.67,222.27,40619724,8940609967.0274
2021-03-05,217.71,0.0212017449223698,216.89,207.21,218.15,53204284,11383873859.3364
2021-03-04,213.19,-0.0279500273572861,218.51,209.43,220.685,59126462,12711368586.841
2021-03-03,219.32,-0.0108244632870287,222.42,219.21,224.26,33407617,7404979462.2432
2021-03-02,221.72,-0.019241827752466,225.79,221.55,225.96,26895435,6010177713.0038
2021-03-01,226.07,0.0355457835188493,223.48,222.94,226.71,26160993,5880386811.068
2021-02-26,218.31,-0.00137230684781122,219.515,214.81,222.23,47734237,10465510112.689
2021-02-25,218.61,-0.0369603524229074,226.79,218.01,227.585,49961436,11097604404.2446
2021-02-24,227.0,0.0236291486291487,222.62,221.71,227.45,27584915,6214321306.8172
2021-02-23,221.76,-0.00880525633576185,220.96,215.56,222.975,38646784,8490830249.1796
2021-02-22,223.73,-0.00648341400595057,223.51,222.98,226.385,23272101,5228753266.6392
2021-02-19,225.19,0.0208531665080012,222.46,222.17,226.3,31238155,7012624624.8558
2021-02-18,220.59,-0.015486923145586,222.34,219.385,222.9,24501509,5417635515.1832
2021-02-17,224.06,-0.00783775406279064,223.61,220.96,224.74,25163197,5624966303.1004
2021-02-16,225.83,-0.00629235237173272,229.47,224.79,229.63,22999508,5214983186.6657
2021-02-12,227.26,0.00282411084635066,225.93,224.64,227.74,17440191,3954561858.7533
2021-02-11,226.62,-0.00114598025387866,228.14,223.42,229.0,25847586,5850411521.914
2021-02-10,226.88,-0.00656800070058674,229.92,224.945,230.315,27955436,6360973706.6408
2021-02-09,228.38,0.00470722801460557,227.13,226.31,229.62,19510942,4448676855.3394
2021-02-08,227.31,0.0255357545680126,223.79,223.4019,227.33,20831466,4701566139.2035
2021-02-05,221.65,0.0138596651724453,220.94,218.77,221.84,23338798,5151500927.9978
2021-02-04,218.62,0.0203967327887982,215.09,215.08,218.83,25400832,5530470138.0935
2021-02-03,214.25,0.00299611441411913,213.7,211.59,214.74,23923243,5104064246.5516
2021-02-02,213.61,0.0142443378756944,213.15,210.89,214.05,22773106,4842770746.9853
2021-02-01,210.61,0.0245670363884025,208.17,205.76,211.57,26375099,5504511140.6858
2021-01-29,205.56,-0.0151399003449597,209.73,204.84,210.99,40591915,8417890590.1963
2021-01-28,208.72,-0.00319977076269157,210.84,207.63,212.37,32202541,6760000177.7551
2021-01-27,209.39,-0.0183309892170653,209.5,207.29,212.985,45830266,9629955080.9104
2021-01-26,213.3,-0.00693700824060701,216.3,212.77,216.69,23969823,5133488711.4351
2021-01-25,214.79,-0.000976744186046549,214.93,211.6,217.91,33984986,7291165502.3037
2021-01-22,215.0,0.0116218886745401,210.49,209.55,215.33,24800215,5273954873.2967
2021-01-21,212.53,-0.00867577778814304,214.97,211.95,215.155,21236918,4525258715.4217
2021-01-20,214.39,0.00440384164909814,214.36,213.07,215.98,25385045,5439225875.607
2021-01-19,213.45,0.0128113879003558,213.34,211.72,213.61,19744308,4199999576.4326
2021-01-15,210.75,-0.0149107226325138,210.81,208.26,213.9553,41043473,8665435691.6525
2021-01-14,213.94,0.0199761620977354,211.24,211.13,215.0,33913728,7233948538.0551
2021-01-13,209.75,-0.00714759064659657,211.43,209.19,211.73,22782228,4792434537.7526
2021-01-12,211.26,0.0179242555651922,208.52,208.49,211.39,24892230,5230921355.4502
2021-01-11,207.54,-0.000866551126516497,205.09,204.83,208.12,21000529,4347834273.5081
2021-01-08,207.72,-0.00216169476869861,209.32,204.6581,209.77,29016981,6020398288.8104
2021-01-07,208.17,0.017796900210238,205.71,205.7,208.52,24031395,4978629300.5014
2021-01-06,204.53,0.0409181128810626,199.48,199.16,206.78,52952237,10758910147.2774
2021-01-05,196.49,0.015452196382429,193.09,193.07,197.615,27442945,5381691588.3802
2021-01-04,193.5,-0.0130572273793737,197.54,190.94,197.89,33664242,6524054551.7357
2020-12-31,196.06,-0.00178198666055697,196.62,194.62,196.8399,24747745,4855529443.221
2020-12-30,196.41,0.0101836136398703,195.05,195.025,197.48,20595685,4047878636.5991
2020-12-29,194.43,-0.0193675291269481,198.64,193.44,199.0,33901256,6609700665.8675
2020-12-28,198.27,-0.00371840611024562,201.16,198.13,201.18,27168444,5418216173.4198
2020-12-24,199.01,-0.000652807070402709,199.93,198.06,199.94,8904865,1771247376.1756
2020-12-23,199.14,0.00850805226374951,198.57,197.9045,199.645,18392049,3658937218.9542
2020-12-22,197.46,0.0113706207744315,195.99,195.39,197.72,22031442,4337186279.6904
2020-12-21,195.24,-0.000511927920548758,191.9,191.48,195.78,30872963,5984176546.3018
2020-12-18,195.34,-0.00483977787966778,196.61,194.8,197.83,37033375,7274222968.1725
2020-12-17,196.29,0.011908444169502,194.73,194.055,196.38,23834154,4654965457.0809
2020-12-16,193.98,-0.00359564413396351,195.13,192.96,195.21,25484653,4945697649.0778
2020-12-15,194.68,0.0250092139209182,191.76,190.73,194.9,26906346,5193769907.343
2020-12-14,189.93,-0.00194429847609041,191.96,189.88,193.12,32237656,6161097281.7516
2020-12-11,190.3,-0.00491528968834971,189.99,188.3,191.72,30864993,5871621455.0226
2020-12-10,191.24,0.00966158069795688,187.76,187.305,191.65,21245294,4041043578.1327
2020-12-09,189.41,-0.00728511530398331,192.02,187.9,192.81,29507618,5618404802.7428
2020-12-08,190.8,0.0128463743497187,187.12,187.08,190.98,20165590,3827252592.8073
2020-12-07,188.38,0.000956429330499505,188.23,187.44,188.9528,14671510,2762237700.2289
2020-12-04,188.2,0.0232709873858199,185.02,183.9203,188.45,24415714,4565921027.0741
2020-12-03,183.92,0.00563180053584122,183.34,182.94,185.18,19603550,3610767105.7348
2020-12-02,182.89,0.00103995621236999,181.95,180.76,183.48,20142804,3674483706.1223
2020-12-01,182.7,0.00928074245939663,183.595,181.0218,184.22,30324341,5546360649.9471
2020-11-30,181.02,-0.0181699842707599,183.82,180.32,184.32,25481587,4633813435.6671
2020-11-27,184.37,0.00424859741816004,183.72,183.22,184.49,10384405,1909252312.672
2020-11-25,183.59,-0.00341982412333078,183.5,181.89,184.3105,21082745,3863315856.2046
2020-11-24,184.22,0.0188032297312245,183.39,182.36,185.44,34945395,6426486786.0358
2020-11-23,180.82,0.0187042253521126,179.25,178.73,181.99,24816040,4473731630.5379
2020-11-20,177.5,0.00107156956742427,176.67,175.83,177.94,24898766,4408313434.4686
2020-11-19,177.31,0.00767219822686971,175.65,175.07,177.59,20187595,3560439468.7226
2020-11-18,175.96,-0.0140087414546677,178.94,175.86,179.715,24377836,4338995718.399
2020-11-17,178.46,0.00467263412711824,176.04,174.28,178.8,26154529,4630558837.9515
2020-11-16,177.63,0.0238040345821325,176.49,175.4,177.78,31812262,5626325911.5069
2020-11-13,173.5,0.0207083186257207,171.35,171.31,174.1264,25494206,4406506536.3018
2020-11-12,169.98,-0.0153507501593003,171.4,168.34,172.6383,34011364,5791324973.5546
2020-11-11,172.63,-0.000405327156919474,173.34,170.86,173.48,23972637,4124175949.7744
2020-11-10,172.7,0.0185785903863166,171.2,169.75,173.33,35492159,6092148888.9075
2020-11-09,169.55,0.036242513140203,176.95,169.33,178.1,55052701,9486801837.4004
2020-11-06,163.62,-0.00782244860833177,165.62,163.3,165.71,24930386,4094257800.4609
2020-11-05,164.91,0.0279890287994016,162.01,161.91,165.58,31910985,5246019908.5819
2020-11-04,160.42,0.00112331502745868,157.75,157.71,162.35,45226280,7243200124.0819
2020-11-03,160.24,0.0283660634064948,158.43,158.06,161.2301,30257381,4826623939.2793
2020-11-02,155.82,0.017832647462277,154.77,153.665,155.89,25252096,3913117185.7632
2020-10-30,153.09,-0.0132138713420136,154.32,151.39,155.28,31732985,4853186000.1589
2020-10-29,155.14,0.0119365990476811,152.77,151.67,155.79,27203172,4189925096.9817
2020-10-28,153.31,-0.0307877102035656,154.66,153.045,155.44,32338738,4981075636.3455
2020-10-27,158.18,-0.00858664995299282,159.45,157.94,160.06,20523013,3257579219.1807
2020-10-26,159.55,-0.0215858220396148,160.92,157.38,161.37,26509948,4226431530.0853
2020-10-23,163.07,0.00579781656695243,163.07,161.25,163.33,20889837,3397472281.9418
2020-10-22,162.13,0.0172543606475091,160.14,159.18,162.19,20673932,3328387970.7064
2020-10-21,159.38,-0.00858422493157499,160.87,159.29,161.365,17504062,2803174691.0019
2020-10-20,160.76,0.00218190885854993,161.56,160.34,162.45,18927696,3056115580.2283
2020-10-19,160.41,-0.0119494918386203,162.88,160.03,164.03,18360611,2972687367.933
2020-10-16,162.35,-0.00245775729646701,163.21,162.31,163.7,17643676,2874540904.904
2020-10-15,162.75,0.0103047985598113,159.29,158.81,163.18,22865137,3689175682.1228
2020-10-14,161.09,-0.00989551321450513,163.01,160.935,163.909,19063417,3091688956.3631
2020-10-13,162.7,-0.00665486293424509,162.52,161.48,163.22,20106459,3268300148.3601
2020-10-12,163.79,0.00669944683466505,163.4,162.6,164.24,20336191,3326622693.4265
2020-10-09,162.7,0.00518967008525871,163.35,161.805,163.71,25038061,4071804535.9887
2020-10-08,161.86,0.0113721569607599,161.72,160.58,162.28,37278551,6021178014.2887
2020-10-07,160.04,0.0218362916613459,158.59,158.4638,160.56,27049660,4311421388.5119
2020-10-06,156.62,-0.00286496466543572,158.5,156.34,161.01,36347976,5752058946.9719
2020-10-05,157.07,0.0276087667648021,154.49,154.48,157.305,18553610,2897409856.6611
2020-10-02,152.85,0.00440268103561564,149.41,148.99,153.58,29451992,4480604775.581
2020-10-01,152.18,0.0159556712731158,150.81,149.49,152.2,25871962,3904613197.0502
2020-09-30,149.79,0.00301325833668132,149.9,148.49,151.97,29073746,4369568406.956
2020-09-29,149.34,-0.00453272896947078,149.85,148.0,150.28,18703037,2792593944.8068
2020-09-28,150.02,0.0246567857386791,148.37,146.404,150.44,17600904,2632650661.3767
2020-09-25,146.41,0.0162421045325189,143.44,143.35,146.85,20689266,3009398996.7669
2020-09-24,144.07,0.0,144.04,142.09,146.53,31723749,4577594232.309
2020-09-23,144.07,-0.033476452435261,148.41,143.98,149.43,33403387,4890292854.9364
2020-09-22,149.06,0.00770686857760962,148.65,146.56,149.3,19385790,2873139976.1696
2020-09-21,147.92,-0.0350316393763455,149.82,146.33,150.255,40652521,6015736274.4487
2020-09-18,153.29,-0.00260264168130656,153.98,151.14,155.29,38352759,5897461970.601
2020-09-17,153.69,-0.00729879860483139,152.62,151.75,154.4,20002880,3069296967.0018
2020-09-16,154.82,0.0094542609376018,154.11,153.84,156.85,22210881,3450203155.9343
2020-09-15,153.37,0.00189443428272793,154.38,152.86,154.695,16175459,2488514076.7237
2020-09-14,153.08,0.0263493127723768,150.59,150.37,153.43,21991291,3353176204.6614
2020-09-11,149.15,-0.00666000666000666,150.92,147.675,151.05,20850987,3116012942.5074
2020-09-10,150.15,-0.0130151843817787,152.83,150.055,153.875,23005486,3490142866.7755
2020-09-09,152.13,0.0151474709729079,151.43,150.57,152.7787,19254454,2921861547.6669
2020-09-08,149.86,-0.0192408376963351,151.18,149.0,152.48,26447776,3987274367.2537
2020-09-04,152.8,-0.00637274027831961,155.71,149.29,155.89,30618783,4665187474.1929
2020-09-03,153.78,-0.0295342673229838,158.12,152.96,158.29,32117585,4976859232.5913
2020-09-02,158.46,0.00795114814579225,157.96,156.175,158.98,16763449,2643263187.8413
2020-09-01,157.21,0.0114521006240752,155.22,154.45,157.31,15654144,2448070412.6519
2020-08-31,155.43,-0.0107561099796334,157.19,155.3,157.37,17051511,2661671351.6045
2020-08-28,157.12,0.00847240051347877,156.6,155.73,157.2,12371402,1936768607.6651
2020-08-27,155.8,0.00244498777506128,156.12,154.6301,157.0,17508373,2730248535.9458
2020-08-26,155.42,-0.00626598465473157,156.5,155.1822,156.77,13772726,2145065148.4319
2020-08-25,156.4,0.00108813928182818,156.81,154.79,156.82,16269657,2537842316.3338
2020-08-24,156.23,0.0104779768449646,155.86,154.33,156.27,13707136,2133160709.3717
2020-08-21,154.61,-0.0073831535695941,155.15,153.6,155.7178,20685122,3196772334.4981
2020-08-20,155.76,-0.00409207161125329,154.8,154.54,156.485,15413013,2400257236.327
2020-08-19,156.4,6.39427073343521e-05,156.93,156.19,158.04,14337271,2252524106.2503
2020-08-18,156.39,-0.00956301456618125,157.85,155.71,157.85,14647527,2295508738.2018
2020-08-17,157.9,0.00515627983958242,157.5,156.74,158.03,9744151,1535860211.9485
2020-08-14,157.09,-0.000636172784528242,156.28,155.87,157.7585,13360915,2096010190.8014
2020-08-13,157.19,-0.00209497206703919,156.99,156.65,158.53,15799875,2488781326.8375
2020-08-12,157.52,0.00407955124936266,158.67,156.49,158.89,23402789,3688184289.9381
2020-08-11,156.88,-0.00576715888205841,159.27,156.16,159.82,30359375,4810719042.1311
2020-08-10,157.79,0.0103733111353013,156.65,156.65,158.83,24000500,3790646213.1325
2020-08-07,156.17,0.0158719833474273,153.45,153.15,156.25,20475155,3176922709.7604
2020-08-06,153.73,-0.000390142401976736,153.8,152.91,154.44,18237747,2801765746.4008
2020-08-05,153.79,0.0198952185158167,152.29,151.78,153.89,18526867,2833304121.9299
2020-08-04,150.79,0.00687767094017095,149.39,149.045,150.93,20284998,3048390300.556
2020-08-03,149.76,0.0162866449511399,148.29,147.22,149.97,20777073,3093941409.9035
2020-07-31,147.36,-0.00941113202473768,148.14,144.67,148.42,29936504,4383620341.0741
2020-07-30,148.76,-0.0039504519584868,147.14,146.33,149.12,23618913,3496177420.0579
2020-07-29,149.35,0.0220351741599945,147.0,146.98,149.4486,19864417,2948742668.7392
2020-07-28,146.13,-0.00995934959349593,147.07,146.06,148.04,13268007,1952733133.7878
2020-07-27,147.6,0.0104052573932091,146.19,145.39,147.69,13370650,1961979316.9957
2020-07-24,146.08,-0.0147038985565896,147.29,145.56,147.665,20015547,2932897530.1647
2020-07-23,148.26,0.00101276078590222,147.98,146.7,150.2,21704889,3225251505.3934
2020-07-22,148.11,0.000540430993717574,147.09,147.03,148.67,24424808,3614549265.5242
2020-07-21,148.03,0.0141819676623732,147.47,147.2,149.16,24544748,3636162550.3292
2020-07-20,145.96,-0.00429770107101436,146.12,145.15,146.85,19663343,2869024432.4338
2020-07-17,146.59,0.0029419813902573,146.68,145.51,147.59,20644131,3026852019.159
2020-07-16,146.16,-0.00591715976331364,146.11,144.88,146.67,30530808,4453497617.3475
2020-07-15,147.03,0.0366636113657194,145.42,144.79,147.78,40770083,5970892598.4196
2020-07-14,141.83,0.0165567660550459,139.43,138.64,141.98,28113961,3950581521.3316
2020-07-13,139.52,-0.0126671856202674,142.8,139.39,144.64,34235495,4874064237.1982
2020-07-10,141.31,0.0161069964765946,139.14,138.455,141.5,24008201,3374091213.24
2020-07-09,139.07,-0.0202198111878259,142.02,137.24,142.35,34647849,4833315173.0825
2020-07-08,141.94,0.00745262261338641,140.76,139.1,142.5,27358919,3856373482.0738
2020-07-07,140.89,-0.0177089869622814,142.18,140.48,143.435,22661045,3219209567.6868
2020-07-06,143.43,0.00723314606741574,145.32,142.93,145.6966,19858176,2856467929.6834
2020-07-02,142.4,0.00408969115780576,144.56,141.8909,145.28,24022381,3446488261.6249
2020-07-01,141.82,-0.00949853331470885,143.65,141.24,144.51,26457470,3771368908.6311
2020-06-30,143.18,0.0144537338812528,140.67,140.59,143.62,32865850,4682034521.1525
2020-06-29,141.14,0.0327065193531865,138.71,137.1,141.985,33935236,4765814705.2534
2020-06-26,136.67,-0.0269134923460306,139.48,136.49,139.83,39100061,5378611217.4106
2020-06-25,140.45,0.0151055218271175,137.71,136.29,140.58,37191198,5156718427.7785
2020-06-24,138.36,-0.0324475524475524,141.1,136.31,141.6,42998651,5972855545.8596
2020-06-23,143.0,0.00421348314606738,144.32,142.65,144.66,20344161,2919904764.4148
2020-06-22,142.4,0.010000709270161,140.24,138.83,142.56,28983237,4093733387.7034
2020-06-19,140.99,-0.00515100197572671,144.42,139.84,144.51,50293840,7134259940.9131
2020-06-18,141.72,-0.000352683924666794,140.37,139.81,143.31,26974059,3823538779.8844
2020-06-17,141.77,-0.01807729602438,144.59,141.32,144.99,34811402,4973134777.0522
2020-06-16,144.38,0.0240442584580466,146.69,141.03,146.69,48957023,7074858903.8697
2020-06-15,140.99,0.0196716569031605,133.28,133.28,142.06,57354791,7946078873.6292
2020-06-12,138.27,0.0239946678515886,140.33,134.15,141.02,63864888,8758305500.4945
2020-06-11,135.03,-0.0762758243261732,140.15,134.77,141.0323,72041452,9940507127.8631
