Exchange Date,Close,%Chg,Open,Low,High,Volume,Turnover - USD
2023-06-20,123.29,-0.007965883488896,123.08,123.08,123.44,2315.0,285428.0
2023-06-16,124.28,-0.00304829135247871,125.02,124.28,125.02,961.0,120014.0
2023-06-15,124.66,0.014320585842148,123.04,123.02,124.86,8810.0,1092366.0
2023-06-14,,,,,,109.0,13410.0
2023-06-13,122.9,0.0075422200360715,122.9,122.9,122.9,120.0,14749.0
2023-06-12,121.98,0.00759953741946144,121.37,121.34,121.98,1226.0,149100.0
2023-06-09,121.06,0.00265032300811668,121.175,120.99,121.58,5288.0,641258.0
2023-06-08,120.74,0.00482689747003993,120.41,120.38,120.74,1649.0,198915.0
2023-06-07,120.16,-0.0104587004858767,120.84,120.12,120.98,3962.0,477276.0
2023-06-06,,,,,,62.0,7552.0
2023-06-05,121.43,-0.0030377668308702,121.88,121.33,121.88,1138.0,138455.0
2023-06-02,121.8,0.0170340681362725,121.07,121.07,121.83,3166.0,385392.0
2023-06-01,119.76,0.00961052099140112,118.85,118.85,119.76,2140.0,254859.0
2023-05-31,118.62,-0.00744707555853067,118.83,118.21,119.03,2935.0,348322.0
2023-05-30,119.51,-0.00133701011113894,120.12,119.34,120.12,2671.0,319657.0
2023-05-26,119.67,0.0159606078614483,119.71,119.49,119.71,681.0,81480.0
2023-05-25,,,,,,34.0,4016.0
2023-05-24,117.79,-0.0111652115513767,117.92,117.75,117.98,2282.0,268970.0
2023-05-23,119.12,-0.0120262088413369,119.97,119.02,119.97,1153.0,137798.0
2023-05-22,120.57,0.000830082178135588,120.57,120.57,120.57,206.0,24834.0
2023-05-19,120.47,0.0011551470527129,120.47,120.47,120.47,273.0,32880.0
2023-05-18,120.331,0.00644864503178321,119.74,119.54,120.331,511.0,61271.0
2023-05-17,119.56,0.00928583488097255,118.63,118.63,119.65,754.0,90021.0
2023-05-16,118.46,-0.0079557825977724,119.07,118.46,119.07,1069.0,126920.0
2023-05-15,119.41,0.00674479386223756,119.0,118.915,119.43,4071.0,484442.0
2023-05-12,118.61,-0.0029421654337592,118.26,118.24,118.61,508.0,60217.0
2023-05-11,118.96,-0.00201342281879202,118.48,118.48,118.96,668.0,79345.0
2023-05-10,119.2,0.00210172341319882,119.51,118.78,119.51,368.0,43874.0
2023-05-09,118.95,-0.00385227367892131,118.74,118.74,119.11,1164.0,138492.0
2023-05-08,119.41,0.00092204526404023,119.45,119.26,119.51,2041.0,243672.0
2023-05-05,119.3,0.0171370108278625,118.89,118.89,119.3,1411.0,167527.0
2023-05-04,117.29,-0.00534260515603795,117.67,117.29,117.67,785.0,92296.0
2023-05-03,117.92,-0.00447446179822711,118.46,117.92,118.97,1323.0,156890.0
2023-05-02,118.45,-0.0111036900985139,119.04,117.63,119.08,5282.0,625128.0
2023-05-01,,,,,,125.0,14980.0
2023-04-28,119.78,0.0057094878253569,119.24,119.21,119.78,1527.0,182489.0
2023-04-27,119.1,0.0162983189691953,117.85,117.76,119.14,2634.0,312074.0
2023-04-26,117.19,-0.00272317249595785,117.86,117.09,117.86,899.0,105655.0
2023-04-25,117.51,-0.01492161958253,118.53,117.5,118.53,324.0,38183.0
2023-04-24,119.29,0.000838996560114175,119.37,118.92,119.37,2304.0,274589.0
2023-04-21,119.19,0.00243902439024384,119.01,118.7,119.19,5017.0,597450.0
2023-04-20,118.9,-0.00518741633199456,119.13,118.67,119.39,703.0,83626.0
2023-04-19,119.52,-0.000835980605250029,119.09,119.08,119.52,781.0,93082.0
2023-04-18,119.62,0.00276636767541285,119.775,119.41,119.9,2917.0,348903.0
2023-04-17,119.29,0.00134307059514825,118.79,118.64,119.29,2422.0,287847.0
2023-04-14,119.13,-0.00267894516534121,119.36,119.13,119.36,381.0,45411.0
2023-04-13,119.45,0.0131467345207803,118.48,118.48,119.49,1403.0,167017.0
2023-04-12,117.9,-0.000169606512890061,118.56,117.9,118.69,3247.0,384471.0
2023-04-11,117.92,0.00246535747683419,118.02,117.92,118.24,2508.0,296116.0
2023-04-10,117.63,-0.000934261933072868,116.93,116.83,117.65,5371.0,628648.0
2023-04-06,117.74,0.0039222373806275,116.97,116.95,117.8,1240.0,145680.0
2023-04-05,117.28,-0.0029754314375584,117.49,116.99,117.49,3242.0,379849.0
2023-04-04,117.63,-0.00515899864682002,118.4,117.61,118.42,2828.0,334040.0
2023-04-03,118.24,0.00510030601836105,117.96,117.49,118.24,2986.0,352158.0
2023-03-31,117.64,0.0116959064327485,116.82,116.82,117.64,2835.0,332395.0
2023-03-30,116.28,0.00718925941966218,116.31,115.84,116.39,2092.0,243056.0
2023-03-29,115.45,0.0144991212653779,114.99,114.8,115.45,3781.0,434906.0
2023-03-28,113.8,-0.000790236192817661,113.81,113.38,113.98,6077.0,691149.0
2023-03-27,113.89,0.004586751345153,114.16,113.77,114.35,3051.0,347832.0
2023-03-24,113.37,0.00221004243281471,112.39,111.98,113.45,7632.0,859217.0
2023-03-23,113.12,0.000176834659593371,113.75,112.42,114.63,5211.0,590707.0
2023-03-22,113.1,-0.0103255162758139,114.27,113.1,114.76,6720.0,767981.0
2023-03-21,114.28,0.0130307596844251,114.07,113.62,114.48,5578.0,635732.0
2023-03-20,112.81,0.00975653419262445,112.04,111.95,112.96,6561.0,738187.0
2023-03-17,111.72,-0.0101887126783025,112.39,111.29,112.39,7322.0,818004.0
2023-03-16,112.87,0.0171217446156619,110.45,110.38,112.9,8116.0,908189.0
2023-03-15,110.97,-0.0131614050689196,110.3,109.58,111.02,12718.0,1403669.0
2023-03-14,112.45,0.0126069338135975,112.44,111.91,112.88,2325.0,261187.0
2023-03-13,111.05,-0.00170801869830994,110.04,109.83,111.95,5351.0,595551.0
2023-03-10,111.24,-0.0153138001239267,112.59,111.06,112.59,3943.0,440833.0
2023-03-09,112.97,-0.0143093970857691,114.84,112.77,114.84,856.0,97093.0
2023-03-08,114.61,0.00201084105612873,114.26,114.161,114.67,23189.0,2647808.0
2023-03-07,114.38,-0.0155779326964455,116.14,114.34,116.18,2182.0,251058.0
2023-03-06,116.19,0.000689001808629733,116.38,116.19,116.83,1288.0,150114.0
2023-03-03,116.11,0.014061135371179,115.33,115.33,116.28,1318.0,152970.0
2023-03-02,114.5,0.00553262492315795,113.22,113.22,114.64,1770.0,201754.0
2023-03-01,113.87,-0.000965081593261971,114.07,113.41,114.27,5245.0,597529.0
2023-02-28,113.98,-0.00306131374092534,114.11,113.98,114.38,11053.0,1261818.0
2023-02-27,114.33,0.00527565286204163,114.73,114.28,115.08,4413.0,505606.0
2023-02-24,113.73,-0.012674711346471,113.22,113.11,113.84,6848.0,776936.0
2023-02-23,115.19,0.00567487340667008,115.3,114.01,115.3,3774.0,432592.0
2023-02-22,114.54,-0.00434631432545202,114.99,114.25,115.15,8109.0,930031.0
2023-02-21,115.04,-0.014815449173589,115.85,115.04,115.85,725.0,83735.0
2023-02-17,116.77,-0.00332878115397747,116.21,116.11,116.97,6179.0,719643.0
2023-02-16,117.16,-0.00879864636209819,117.22,117.02,118.24,6684.0,785709.0
2023-02-15,118.2,-0.00118303194186244,117.5,117.26,118.2,1432.0,168397.0
2023-02-14,118.34,0.00186251269895021,117.62,117.61,118.76,1125.0,132886.0
2023-02-13,118.12,0.0110416844988445,117.19,117.18,118.12,2724.0,320812.0
2023-02-10,116.83,0.000171218217618321,116.61,116.22,116.83,1625.0,189399.0
2023-02-09,116.81,-0.0157566565554432,118.5,116.81,118.53,1118.0,131716.0
2023-02-08,,,,,,2.0,235.0
2023-02-07,118.68,0.0120235354310566,116.82,116.78,118.68,2990.0,352173.0
2023-02-06,117.27,-0.00736414423565265,117.57,116.94,117.57,5297.0,621042.0
2023-02-03,118.14,-0.00722689075630252,118.5,117.97,119.28,17452.0,2069828.0
2023-02-02,119.0,0.00176782557454326,118.56,118.56,119.75,6811.0,811568.0
2023-02-01,118.79,0.0159938419432091,116.68,116.41,118.79,3226.0,376885.0
2023-01-31,116.92,0.0110688343133864,115.69,115.58,116.92,6744.0,782925.0
2023-01-30,115.64,-0.0112013681060282,116.44,115.64,116.44,6584.0,762896.0
2023-01-27,116.95,0.00154149182152956,116.67,116.33,117.4,14844.0,1736086.0
2023-01-26,116.77,0.0102084955445972,116.46,115.64,116.77,3169.0,368650.0
2023-01-25,115.59,0.00199375866851598,114.36,114.36,115.63,769.0,88447.0
2023-01-24,115.36,-0.00293863439930859,115.26,115.26,115.76,1140.0,131762.0
2023-01-23,115.7,0.00977482981323097,115.35,115.26,116.04,3249.0,376030.0
2023-01-20,114.58,0.0143413597733711,113.7,113.51,114.59,6877.0,784974.0
2023-01-19,112.96,-0.00615871898645084,113.08,112.59,113.25,3884.0,438743.0
2023-01-18,113.66,-0.00923988842398886,115.45,113.66,115.57,7561.0,864791.0
2023-01-17,114.72,-8.71611609867089e-05,114.93,114.61,115.26,20464.0,2349316.0
2023-01-13,114.73,0.00376202974628177,113.67,113.53,114.83,4328.0,494625.0
2023-01-12,114.3,0.00936064994701521,113.69,113.6,114.39,1630.0,185790.0
2023-01-11,113.24,0.0112520092873727,112.62,112.62,113.24,3569.0,403099.0
2023-01-10,111.98,0.00376479024740052,111.81,111.29,111.98,1933.0,215918.0
2023-01-09,111.56,-0.000268841294022772,112.24,111.51,113.0,14329.0,1611678.0
2023-01-06,111.59,0.0247015610651974,109.89,109.89,111.59,1883.0,208717.0
2023-01-05,108.9,-0.00656814449917897,108.92,108.9,109.37,1593.0,173848.0
2023-01-04,109.62,0.00614960991280405,109.89,109.6,110.48,5628.0,619467.0
2023-01-03,108.95,-0.00228937728937729,109.67,108.59,109.67,3203.0,348777.0
2022-12-30,109.2,-0.00473026549640437,108.76,108.42,109.26,2973.0,324133.0
2022-12-29,109.719,0.0169524515710445,109.17,109.17,109.92,3424.0,375384.0
2022-12-28,107.89,-0.0116252439102594,109.3,107.89,109.32,1208.0,131489.0
2022-12-27,109.159,-0.00229412302348954,109.12,109.12,109.56,5258.0,574414.0
2022-12-23,109.41,0.00496004408928072,108.27,108.27,109.41,3512.0,382676.0
2022-12-22,108.87,-0.012517006802721,108.97,107.5,109.03,9640.0,1045055.0
2022-12-21,110.25,0.013606693021973,109.42,109.41,110.42,9737.0,1072055.0
2022-12-20,108.77,0.00415435745937964,108.48,108.2,109.1,2033.0,221030.0
2022-12-19,108.32,-0.00860333150283738,109.36,108.2,109.41,2232.0,243215.0
2022-12-16,109.26,-0.0103260869565217,109.87,108.84,109.87,5678.0,621876.0
2022-12-15,110.4,-0.0275698053377961,111.52,110.16,111.52,1860.0,206289.0
2022-12-14,113.53,-0.00307341060765713,114.12,112.9,114.6,3760.0,427611.0
2022-12-13,113.88,0.00290620871862614,115.08,113.18,115.08,3867.0,440366.0
2022-12-12,113.55,0.00960256068284874,112.5,112.5,113.55,7995.0,902457.0
2022-12-09,112.47,-0.00319064078702472,113.09,112.47,113.33,7120.0,805070.0
2022-12-08,112.83,0.00597360912981457,112.32,112.24,113.14,2405.0,271056.0
2022-12-07,112.16,-0.00160227879651065,112.6,111.96,112.69,3198.0,358885.0
2022-12-06,112.34,-0.0103074618976302,112.76,111.9,112.92,1854.0,208507.0
2022-12-05,113.51,-0.0150976138828633,114.34,113.4,114.34,1692.0,192510.0
2022-12-02,115.25,-0.00492142980486957,114.8,114.8,115.46,1625.0,187018.0
2022-12-01,115.82,0.00363951473136904,116.05,115.17,116.15,2731.0,316105.0
2022-11-30,115.4,0.0275131332917817,112.645,112.13,115.41,1861.0,212237.0
2022-11-29,112.31,-0.00759918706370946,112.49,112.17,112.9,2101.0,236444.0
2022-11-28,113.17,-0.00901926444833626,113.17,113.17,113.17,301.0,34064.0
2022-11-25,114.2,0.00184226686551459,114.2,114.19,114.26,3543.0,404690.0
2022-11-23,113.99,0.0105496453900709,113.71,113.6,114.17,3610.0,410817.0
2022-11-22,112.8,0.0102095647501343,112.17,112.11,112.8,7054.0,793720.0
2022-11-21,111.66,-0.00339164584077124,111.5,111.14,111.76,6919.0,771814.0
2022-11-18,112.04,0.00701060578824376,112.21,111.67,112.41,5618.0,629132.0
2022-11-17,111.26,-0.00881959910913136,110.92,110.84,111.88,6610.0,736858.0
2022-11-16,112.25,-0.00337387907307108,112.38,111.99,112.55,12182.0,1367356.0
2022-11-15,112.63,-0.003097893432466,113.76,112.01,113.84,14664.0,1657238.0
2022-11-14,112.98,0.000442752147347889,112.29,112.29,113.11,20373.0,2298984.0
2022-11-11,112.93,0.0124618970772817,112.06,111.74,113.2,14750.0,1650355.0
2022-11-10,111.54,0.0555502980978518,109.58,109.58,111.55,5071.0,560881.0
2022-11-09,105.67,-0.0205765131152099,107.08,105.65,107.34,3228.0,343101.0
2022-11-08,107.89,0.00812932162212675,107.68,106.69,108.47,4682.0,504305.0
2022-11-07,107.02,0.00933698009997166,106.18,106.05,107.13,4774.0,507833.0
2022-11-04,106.03,0.016002299731698,106.13,104.65,106.4,5745.0,606306.0
2022-11-03,104.36,-0.00647372429550654,103.66,103.54,104.58,5798.0,604289.0
2022-11-02,105.04,-0.0229746070133011,107.17,105.0,108.6,8890.0,947554.0
2022-11-01,107.51,0.000279121697059929,108.39,107.05,108.39,14143.0,1520316.0
2022-10-31,107.48,-0.00692968677815763,107.45,107.25,107.89,9403.0,1011169.0
2022-10-28,108.23,0.0173904869336342,106.57,106.39,108.23,6567.0,705481.0
2022-10-27,106.38,-0.00477126017401071,107.19,106.24,107.51,10118.0,1080013.0
2022-10-26,106.89,-0.00140134529147987,106.84,106.64,108.12,9467.0,1015811.0
2022-10-25,107.04,0.019137389317338,105.6,105.49,107.16,1800.0,191538.0
2022-10-24,105.03,0.00748201438848922,104.42,103.95,105.25,19876.0,2079406.0
2022-10-21,104.25,0.018762826150689,102.29,102.03,104.25,6486.0,668866.0
2022-10-20,102.33,-0.00379672897196262,102.56,101.91,103.94,10446.0,1075057.0
2022-10-19,102.72,-0.00744033239926559,103.43,102.04,103.51,4155.0,426752.0
2022-10-18,103.49,0.0096585365853658,104.72,102.81,104.72,4863.0,503649.0
2022-10-17,102.5,0.0232604572227214,102.64,102.3,102.82,2220.0,227794.0
2022-10-14,100.17,-0.0202464788732394,102.84,99.93,102.84,2258.0,227619.0
2022-10-13,102.24,0.0228091236494598,97.63,97.57,102.52,6253.0,630588.0
2022-10-12,99.96,-0.000799680127948945,100.16,99.92,100.36,2833.0,283729.0
2022-10-11,100.04,-0.00813008130081294,100.18,99.59,101.28,7815.0,786642.0
2022-10-10,100.86,-0.00650118203309689,101.61,100.19,101.61,11540.0,1164222.0
2022-10-07,101.52,-0.0254391859460498,102.39,101.16,102.67,4823.0,492223.0
2022-10-06,104.17,-0.011857332574464,105.37,104.12,105.37,6926.0,723891.0
2022-10-05,105.42,-0.00453257790368276,104.77,103.98,105.93,1968.0,206396.0
2022-10-04,105.9,0.0304563588595895,105.05,105.04,105.9,4422.0,466789.0
2022-10-03,102.77,0.0286257631868682,100.68,100.68,102.81,4054.0,414044.0
2022-09-30,99.91,-0.00606844409072821,100.55,99.91,101.52,25421.0,2566444.0
2022-09-29,100.52,-0.0267234701781565,100.98,100.45,100.99,7212.0,726319.0
2022-09-28,103.28,0.0246031746031746,100.89,100.89,103.28,10777.0,1104305.0
2022-09-27,100.8,-0.0032631266686443,101.95,100.36,102.03,3064.0,310116.0
2022-09-26,101.13,-0.0114369501466276,102.21,100.86,102.72,32048.0,3250258.0
2022-09-23,102.3,-0.0274740944956745,102.33,101.9,102.43,2576.0,263329.0
2022-09-22,105.19,-0.00726689316723288,105.09,104.75,105.28,1754.0,184200.0
2022-09-21,105.96,-0.0100896860986548,107.68,105.96,108.21,400.0,42953.0
2022-09-20,107.04,-0.0140014738393515,107.39,106.87,107.72,2633.0,282279.0
2022-09-19,108.56,0.00770444630093751,107.58,107.58,108.56,1119.0,121071.0
2022-09-16,107.73,-0.0106529525208926,107.73,107.73,107.73,110.0,11853.0
2022-09-15,108.89,-0.00955066399854464,109.48,108.55,110.25,23005.0,2511813.0
2022-09-14,109.94,0.00173120728929383,109.8,109.23,110.3,16205.0,1779868.0
2022-09-13,109.75,-0.0381244522348816,111.97,109.75,111.97,738.0,81649.0
2022-09-12,114.1,0.0107183984409602,113.78,113.77,114.28,1626.0,185300.0
2022-09-09,112.89,0.0222765552838902,112.21,112.21,113.01,2348.0,264823.0
2022-09-08,110.43,0.00290618472436661,109.29,109.29,110.83,2858.0,314167.0
2022-09-07,110.11,0.0164312748084557,108.73,108.73,110.11,760.0,82853.0
2022-09-06,108.33,-0.00587317610351473,109.24,108.18,109.26,4096.0,445756.0
2022-09-02,108.97,-0.00891314233742614,110.85,108.89,111.46,3575.0,392834.0
2022-09-01,109.95,-0.00254014333665972,109.16,108.63,109.95,2331.0,254217.0
2022-08-31,110.23,-0.00854470228458358,111.01,110.23,111.13,1137.0,125954.0
2022-08-30,111.18,-0.0151474887058198,111.19,110.98,111.52,1175.0,130659.0
2022-08-29,112.89,-0.00335481592654715,112.38,111.91,112.89,3105.0,348676.0
2022-08-26,113.27,-0.0270572066655214,116.2,113.265,116.46,1148.0,131941.0
2022-08-25,116.42,0.0119958275382475,115.33,115.3,116.42,4162.0,481902.0
2022-08-24,115.04,0.00340165721761884,114.8,114.75,115.04,310.0,35606.0
2022-08-23,114.65,-0.00511975008677533,114.71,114.65,114.92,610.0,69995.0
2022-08-22,115.24,-0.0156316733578201,115.61,115.04,115.61,3179.0,366431.0
2022-08-19,117.07,-0.0148939750925615,117.0,117.0,117.11,2226.0,260620.0
2022-08-18,118.84,0.00126379644451938,118.52,118.35,118.84,1494.0,177085.0
2022-08-17,118.69,-0.00785756081250521,118.66,118.18,118.98,4089.0,484290.0
2022-08-16,119.63,0.00209415312447646,119.14,119.0,119.73,4301.0,513358.0
2022-08-15,119.38,0.00117410265011741,118.62,118.62,119.38,1961.0,233509.0
2022-08-12,119.24,0.0138593657001955,118.08,117.84,119.24,9704.0,1148610.0
2022-08-11,117.61,0.0018740948973507,118.32,117.61,118.75,1808.0,213634.0
2022-08-10,117.39,0.0205163870294706,117.14,117.02,117.45,2675.0,313279.0
2022-08-09,115.03,-0.00553298175845077,115.41,114.94,115.41,1605.0,184689.0
2022-08-08,115.67,0.0,116.35,115.48,116.9,4668.0,541367.0
2022-08-05,115.67,-0.00267287463355753,115.04,114.82,115.73,8123.0,937365.0
2022-08-04,115.98,0.00051759834368532,116.06,115.58,116.165,7025.0,814518.0
2022-08-03,115.92,0.0121365581070462,114.95,114.95,115.92,834.0,96000.0
2022-08-02,114.53,-0.00685050294831766,114.95,114.53,115.22,1670.0,191826.0
2022-08-01,115.32,-0.00181770968579597,114.87,114.87,115.83,1376.0,158557.0
2022-07-29,115.53,0.0143107989464442,114.31,114.18,115.645,3109.0,358145.0
2022-07-28,113.9,0.00778623252521686,112.9,112.05,113.93,2023.0,228426.0
2022-07-27,113.02,0.0282958784460013,111.15,111.06,113.02,7185.0,799782.0
2022-07-26,109.91,-0.0115118266031118,110.49,109.72,110.62,8676.0,954587.0
2022-07-25,111.19,0.00588022435317524,111.0,110.95,111.33,2601.0,288846.0
2022-07-22,110.54,-0.00611400827189348,110.46,110.46,110.54,200.0,22100.0
2022-07-21,111.22,0.00506054581601303,110.72,110.38,111.22,1381.0,153285.0
2022-07-20,110.66,0.00217351928998365,110.28,110.04,110.74,2784.0,307614.0
2022-07-19,110.42,0.0301334079671612,110.42,110.42,110.42,175.0,19300.0
2022-07-18,107.19,-0.00381040892193305,108.09,107.19,108.09,1161.0,125290.0
2022-07-15,107.6,0.0172055208924182,107.07,107.07,107.67,529.0,56828.0
2022-07-14,105.78,-0.00955056179775277,104.84,104.77,106.03,1691.0,177922.0
2022-07-13,106.8,0.000562113546936503,106.26,105.87,107.19,1600.0,170619.0
2022-07-12,106.74,-0.00872956909361081,107.5,106.74,108.09,6805.0,731287.0
2022-07-11,107.68,-0.0145511119245904,108.0,107.68,108.31,1479.0,159631.0
2022-07-08,109.27,-0.000457372850347577,109.34,109.27,109.51,1163.0,127176.0
2022-07-07,109.32,0.0142883651883466,108.58,108.58,109.32,4575.0,498114.0
2022-07-06,107.78,0.00541044776119401,107.39,106.8,108.14,2958.0,318434.0
2022-07-05,107.2,-0.00510440835266819,105.28,105.1,107.26,9429.0,1000081.0
2022-07-01,107.75,0.00700934579439252,107.41,107.41,107.75,300.0,32282.0
2022-06-30,107.0,-0.00769730130761382,106.63,106.63,107.0,200.0,21363.0
2022-06-29,107.83,-0.00129665647865148,107.42,107.38,108.27,4151.0,447663.0
2022-06-28,107.97,-0.0173825991991263,110.97,107.97,110.97,2749.0,299373.0
2022-06-27,109.88,-9.10000910001376e-05,110.08,109.5,110.35,19950.0,2194199.0
2022-06-24,109.89,0.0372852558051728,108.55,108.55,109.89,4046.0,443781.0
2022-06-23,105.94,-0.00291764705882355,106.47,105.94,106.69,1626.0,172626.0
2022-06-22,106.25,-0.00328330206378982,105.77,105.77,106.86,926.0,98491.0
2022-06-21,106.6,0.0237203495630462,106.65,106.6,106.91,2445.0,260760.0
2022-06-17,104.13,-0.000671785028790858,104.78,104.13,104.78,1565.0,163599.0
2022-06-16,104.2,-0.0306074983719415,104.66,103.89,104.66,2170.0,226143.0
2022-06-15,107.49,0.0163577912254159,107.02,106.14,108.2,2198.0,235516.0
2022-06-14,105.76,-0.00592160917379449,106.66,105.675,106.66,1475.0,156373.0
2022-06-13,106.39,-0.0420493426976409,107.94,105.97,107.95,7888.0,843597.0
2022-06-10,111.06,-0.0384415584415584,111.24,110.51,111.24,1720.0,190526.0
2022-06-09,115.5,-0.016937611711635,116.09,115.5,116.09,1305.0,150924.0
2022-06-08,117.49,-0.0106938363085215,117.89,117.41,118.45,3226.0,379906.0
2022-06-07,118.76,0.00840621550479756,117.26,117.26,118.76,812.0,95920.0
2022-06-06,117.77,-0.00958708266756371,117.76,117.76,117.77,1000.0,118305.0
2022-06-03,,,,,,54.0,6358.0
2022-06-02,118.91,0.0158906450234942,117.18,117.05,118.91,1048.0,123255.0
2022-06-01,117.05,-0.0101479915433404,118.69,116.65,118.8,7894.0,926153.0
2022-05-31,118.25,-0.00303515723800691,117.65,117.34,118.8,13174.0,1556294.0
2022-05-27,118.61,0.0194241512677267,118.03,118.03,118.61,611.0,72219.0
2022-05-26,116.35,0.0179352580927384,115.79,115.66,116.35,715.0,82896.0
2022-05-25,114.3,0.0150075481751176,113.07,113.07,114.32,3172.0,360555.0
2022-05-24,112.61,-0.0117595436594998,112.97,112.33,113.19,2501.0,281664.0
2022-05-23,113.95,0.0300099430534214,113.34,113.32,114.35,1500.0,170840.0
2022-05-20,110.63,-0.0144320712694878,113.11,110.23,113.11,1668.0,185842.0
2022-05-19,112.25,0.00259021078956776,112.07,111.84,112.94,2844.0,319363.0
2022-05-18,111.96,-0.0346611484738749,114.88,111.89,114.99,4257.0,481930.0
2022-05-17,115.98,0.0160315374507227,114.85,114.85,116.11,4643.0,537104.0
2022-05-16,114.15,0.00325188961153106,113.33,113.33,114.78,3345.0,380736.0
2022-05-13,113.78,0.0228335131247753,112.76,112.76,114.31,3642.0,413634.0
2022-05-12,111.24,-0.000269614451334602,111.25,109.76,111.31,1873.0,207007.0
2022-05-11,111.27,-0.0133888987409116,114.06,111.27,114.28,3873.0,437323.0
2022-05-10,112.78,-0.00326999558108709,114.0,112.72,114.13,1029.0,116649.0
2022-05-09,113.15,-0.0282548952250085,114.44,112.83,114.62,2276.0,258860.0
2022-05-06,116.44,-0.00427569693860099,116.32,115.02,117.2,7478.0,866543.0
2022-05-05,116.94,-0.0371346233017703,119.61,116.22,119.61,3908.0,459299.0
2022-05-04,121.45,0.0247215659804253,118.42,117.88,121.45,525.0,62429.0
2022-05-03,118.52,0.00645380434782601,118.18,118.1,118.92,5021.0,594906.0
2022-05-02,117.76,-0.00101798439090592,117.07,115.84,117.82,1806.0,211237.0
2022-04-29,117.88,-0.0288350634371396,120.45,117.88,120.45,4685.0,556915.0
2022-04-28,121.38,0.0249957777402465,119.4,118.5,121.38,2828.0,337999.0
2022-04-27,118.42,0.00313426514188907,118.88,118.1,119.5,3991.0,474101.0
2022-04-26,118.05,-0.0251052935832852,120.44,118.05,120.44,29829.0,3558950.0
2022-04-25,121.09,0.00115750310045474,120.02,119.39,121.09,6728.0,806557.0
2022-04-22,120.95,-0.0253827558420628,123.71,120.95,123.71,4127.0,505839.0
2022-04-21,124.1,-0.015782377666746,127.22,123.93,127.22,11357.0,1416933.0
2022-04-20,126.09,0.00182742730017483,126.18,126.09,126.53,805.0,101683.0
2022-04-19,125.86,0.0148363167231092,124.98,124.98,125.86,1004.0,125568.0
2022-04-18,124.02,-0.00529355149181914,124.32,123.85,124.82,8285.0,1030159.0
2022-04-14,124.68,-0.00890302066772647,125.81,124.68,125.81,1750.0,219526.0
2022-04-13,125.8,0.0106853056961517,124.38,124.36,125.8,3650.0,457108.0
2022-04-12,124.47,-0.00280403781445277,125.52,124.45,125.83,1020.0,127595.0
2022-04-11,124.82,-0.0146048788189785,125.71,124.82,125.94,6894.0,863544.0
2022-04-08,126.67,-0.00674351133066729,127.33,126.67,127.33,302.0,38320.0
2022-04-07,127.53,0.00702779532533165,126.66,125.86,127.53,1263.0,159806.0
2022-04-06,126.64,-0.0147047381934179,126.37,126.21,126.68,3220.0,407305.0
2022-04-05,128.53,-0.00917360468701818,128.69,128.53,128.69,202.0,25980.0
2022-04-04,129.72,0.00816041035206351,128.85,128.85,129.72,3233.0,417821.0
2022-04-01,128.67,-0.00633253533091375,128.51,128.27,128.67,1975.0,253670.0
2022-03-31,129.49,-0.00254198120474491,129.81,129.48,129.81,1936.0,250964.0
2022-03-30,129.82,-0.00847781257160325,130.69,129.82,130.8,3123.0,407333.0
2022-03-29,130.93,0.0149612403100776,130.89,130.19,131.08,4489.0,586404.0
2022-03-28,129.0,0.00412547676500351,128.12,127.6,129.01,21498.0,2755199.0
2022-03-25,128.47,0.00847790250412119,128.41,127.65,128.47,1220.0,156275.0
2022-03-24,127.39,0.00409868369196812,127.58,127.28,127.58,900.0,114703.0
2022-03-23,126.87,-0.0109144772744991,126.89,126.73,127.49,2639.0,335116.0
2022-03-22,128.27,0.0172892378459831,127.44,127.44,128.28,969.0,123917.0
2022-03-21,126.09,-0.005285579047018,126.37,125.82,127.01,4737.0,598400.0
2022-03-18,126.76,0.0114098779222852,125.15,125.15,126.94,1674.0,211290.0
2022-03-17,125.33,0.0145713591840039,123.82,123.82,125.33,2135.0,265548.0
2022-03-16,123.53,0.0247200331812526,122.73,121.92,123.53,3816.0,469483.0
2022-03-15,120.55,0.0178149273893955,119.34,118.89,120.65,2614.0,312671.0
2022-03-14,118.44,-0.00529100529100525,119.63,118.24,120.1,1119.0,132920.0
2022-03-11,119.07,-0.0124409056979348,121.3,119.07,121.3,6352.0,762410.0
2022-03-10,120.57,-0.00806252570958457,119.65,119.22,120.64,18203.0,2183844.0
2022-03-09,121.55,0.031570907239243,120.32,120.16,121.56,2873.0,346972.0
2022-03-08,117.83,-0.00816498316498316,118.36,117.26,118.86,1808.0,214065.0
2022-03-07,118.8,-0.0185873605947955,121.09,118.42,121.23,9010.0,1083156.0
2022-03-04,121.05,-0.0157736401333442,121.65,120.76,121.65,1181.0,143103.0
2022-03-03,122.99,-0.0126043673731536,124.92,122.88,124.92,1108.0,136886.0
2022-03-02,124.56,0.0168993387215283,123.03,123.03,124.56,599.0,74248.0
2022-03-01,122.49,-0.0173285198555958,124.03,121.92,124.03,10555.0,1293581.0
2022-02-28,124.65,-0.00407478427612649,123.99,123.26,125.24,4750.0,590018.0
2022-02-25,125.16,0.0243064080530322,123.42,123.36,125.16,2882.0,359357.0
2022-02-24,122.19,0.00237899917965539,118.5,118.5,122.19,3321.0,397429.0
2022-02-23,121.9,-0.0191503057611844,124.27,121.9,124.27,3298.0,406408.0
